"date","user_name","netabare","text"
"2016/06/20","さっとん","false","★★★★☆"
"2016/06/19","たちつてと","false","トリックがあると知っていて注意して読んだのに、ダメでした。気持ちよく騙されました。ぐやじい～(T▽T)"
"2016/06/19","アッキー","false","どうしてこれがミステリーなの？と読み進めていたら、なるほどそういうことでしたか。言われてみれば、いろいろ違和感はあったけれど。Side-AとSide-Bという不自然な目次も納得です。"
"2016/06/19","ペイ","false","色々考えさせられる点では良い作品だと。"
"2016/06/18","minimari","false","イニシエーション＝通過儀礼、か。確かに初めての恋愛は『この愛が絶対』って思ってた。あんなに誰かを好きになれることなんてこの先ないと思ってた。でも絶対なんてないんじゃない？ってことにふと気づくタイミングがあって、それが子どもから大人になる通過儀礼だったってことかな。 ミステリー読解よりもこのイニシエーションの意味にひたすら胸打たれました。このページだけほんと食い入るように読んだ←"
"2016/06/18","りょう","false","今さらながら初読のイニシエーション・ラブだけど、数多の読み手の例に漏れず乾くるみにまんまと騙された。。 結局全て思いのままにイニシエーション・ラブしてたのは・・・。女性って強くて恐いなあ笑 「木綿のハンカチーフ」を前後半の境の章題に持ってくるのは、反則ですよ。騙されるってそりゃ。"
"2016/06/18","ichi","false","普通の恋愛小説ではあるが、懐かしさ満載！ネタバレ読んでようやく理解しました(〃艸〃)"
"2016/06/17","ぶひにゃん","false","そういう意味で二回読みたくなるってことなのかあ。ところどころなんか変だな、怪しいなあって思いながら読んでいたら。そこが変だったのか。最後のページ読んでもネタバレ見るまでわかんなかった笑。間違った解釈のほうに流れ気味だった。←名前間違えた？って。でも二回読まなかった。"
"2016/06/17","凪子","false","一冊で二度美味しい…けれどラスト二行まで読むのが苦行でした。女は怖い。青年よ、きちんと避妊しようぜ！あと本編と関係無いけど、この本がとある古本屋で「切ない青春小説です」と紹介されていて凄く違和感あった。実は最後まで読んでないだろう。因果応報と恋の変転がなんかリア充。"
"2016/06/17","明るい♂","true","叙述トリックが仕掛けられているとわかっていても、最後まで全然わからなかった。 sideＢの最後の方で、マユのまた殴らないで！のセリフでやっと違和感がw 女は怖いねー(笑)"
"2016/06/15","こどもの集会","false","最後の２行が読みたくてすごい速さで読んでしまって、最後まで読んでも全く理解できませんでした。後日レビューを見て、トリックと、sideAとsideBがあることを知り、愕然としてしまいました。本を読むときは、ちゃんと目次を読んだほうがいいということを痛感させられました。ありがとうございました。"
"2016/06/15","ヨシ","true","そういうことでしたか。インターネットのネタバレを読んで、やっと、気がついた。最後の2行は、マユではなく、美弥子が2股をしていた、誤って、別の男の名前を呼んでしまったのかと思った。バブルのイケイケドンドンの時代の話でしょうか。"
"2016/06/14","Reo","false","「最後の1ページでのどんでん返し」「絶対に2回読みたくなる」等の評判通りでした。 前半パートでの伏線っぽい描写、後半のパートで感る違和感を最後の2行で解決し、すぐに読み返したくなる出来は期待以上とまではいかないものの、充分面白かったです。 恋愛小説なのか、ミステリー小説なのかジャンル分けが難しい作品…ｗ どんでん返しを期待して読み始めてしまうと、オチにたどり着くまでが少々退屈に感じられてしまうかもしれません。 いつでも女性は男性の先をいく。"
"2016/06/13","A.K","false","面白かったです。Side-AとSide-Bの意味を考え続け、Side-Bを読んでる時にSide-Aで感じだ違和感を持ちながら読んでいたので、ある程度の予想はついていました。が、可能性の1つとして考えていたので、結末が…。やはり女性は男性より上手だなと思いました。"
"2016/06/12","スナフキン","false","ラストを読んでも理解できなかったので、ネットで仕掛けを検索。 なるほど、びっくり。でも面倒なので2度読みはしなかったけど・・・・ 映画は面白いのだろうか・・・？？"
"2016/06/12","るみお","false","絶対に騙されないぞと気合入れて読みましたが、惨敗です。ええ、2度読みましたとも。違和感は感じたんだけどまさかそんなっ！な真相に最後まで我慢して読んで良かったと心から思いました。内容は普通の恋愛話なので、、。これがひっくり返っちゃうんだから叙述トリック大好きだわ。"
"2016/06/12","こうへい","true","◎◎映画もネタバレも見ずに楽しみに楽しみにとってたややつ！TAKUYAがおすすめしてたから読んだけど、まんまと騙された。マユかわいそうだと思ってた俺(笑)sideB読んでる時にたっくんこいつほんま凶暴になったなあと思ってたけど別人かい！！ってこれはおもしろかった、、、。"
"2016/06/12","ロミオ。","false","最後の二行でどんでん返しがあると謳い文句だったし、色々疑いながら 読んだので驚愕するとまではいかなかった…。不要な情報はなしで読みたかったかな。"
"2016/06/12","けん","false","★★★☆☆"
"2016/06/12","Hadsukichi","false","映画を見てから原作が気になってやっと読みました。映画を見てたので結末とか知った上で読み進めて最後の結果であぁ...、となりました。映画の再現度高かったのだなぁとしみじみ感じました。映画見てなかったら確かに二度読み必至だわとなりました。"
"2016/06/12","usaco*","false","ラスト２行でわかったのは一部分。ネタバレを見てやっとわかった。"
"2016/06/12","みかん","false","“最後から二行目で、本書は全く違った物語に変貌する。「必ず二回読みたくなる」と絶賛された傑作ミステリー。” ラスト二行目の衝撃の破壊力は確かに凄まじかった……のだが、なぜそうなってしまったのか恥ずかしながら気付けなかった為、ネタバレサイトを読んだ(笑) 全貌を知ると、登場人物の台詞、行動、全く違う意味を持ち出す……まさに二回読みたくなる作品。純粋に面白い！！"
"2016/06/12","有栖川款","true","最後の二行で…との謳い文句に、怖さの方が先に立ってなかなか手が出なかったけど、思いきって読み始めたら…懐かしい時代背景に、登場人物のキャラが今一つ共感しづらく、だいぶ走り読み。最後の二行の前から、ん？何かおかしくない？と思いつつ気づかず、え！？辰也って誰だよ！と(笑)初めは意味がわからない！どうしても読み返さざるを得ない…あぁ、そういうこと！鈴木がダサ男だったのに、だいぶ嫌な奴になったのかと思ってたら、繭子、恐るべし。イニシェーション、なるほどね。どうか夕樹とは仲良くやってますように(笑)"
"2016/06/11","ナツメ","false","ええ～そういうこと…全然気づきませんでした。最後の二行が！！と言われすぎて覚悟して読んでいましたが、最初何のことかよく分からず？？？でした。AとBを読むのに時間があいたからということにしておきます笑。”イニシエーション・ラブ”というタイトルも秀逸だと思います。これは映画も見ないと…!(^^)!"
"2016/06/11","おむすび","true","side-Bに入ってすぐにわかってしまったので、時系列を思い出しながら繭のドキュメンタリーを見させられた感じ私が映画化するなら[鈴木]の視点を固定した映画にするかな？"
"2016/06/11","汀","true","叙述トリックのための小説。なので、つくりからして楽しむところはストーリーじゃなくてそのための構成や伏線という感はある。とりあえず、読み終わってからタイムテーブルはつくってみた。"
"2016/06/11","AI","false","sideAの分かりやすい伏線で何となく全体像が見えてしまい、大オチにはそこまで衝撃はなく。大オチ以外はDVが絡む恋愛模様と苦手ジャンルなので、大オチのためにあの前段を読むのは割に合わず…（と思ったが読解力の問題だったので追記で補足します）文体は読みやすくドラマみたいな浮ついた感じがバブル期らしい。時代の小ネタは楽しめた。追記：これは再読後に伏線を楽しむ小説だという事に気づいたので再読ありきでその後に評価すべきでした。時系列トリックに気づいた時に二度目の衝撃を受けました。大オチより、むしろこっちですね。"
"2016/06/10","うさ丸","false","☆☆☆最後から五行目ぐらいから見事に騙されました。ただ少し気になったのがストーリーに関連があるとは言え、これ程までに性描写を克明に書く必要性はあるのか？と言う疑問はあります。"
"2016/06/09","haru","false","乾作品だし、2回読みたくなるってことで、普段読まないラブストーリーをどんでん返しを期待して頑張って読んだ。Aはつまらなすぎて斜め読み。タックーって言った時点で、浮気中？ばれないように、同じ名前の愛称決めた？とは思ったけど、映像化の事もあってかその人だとは思いませんでした。さすがに、同一人物にしては社会人になってから性格悪くなりすぎだろ...とは思ってたけど。結局女の方がしたたかで、一枚も二枚も上手って事ですね。ホテルの予約にしても、器用に生き残るユミが凄い！結局心にいつまでも残してるのは男だけって事か。"
"2016/06/09","ちょこちん","false","★★☆☆☆"
"2016/06/09","けいこん","true","最近、この手の本が多いので、なんとなくネタが分かってて読んだ感あり。SIDE Aは正直退屈だった。最期のどんでん返しを期待して、我慢して読んだ。SIDE Bの途中でカラクリに気付いたが、イニシエーション・ラブの下りから、ちょっとだけ深くなってきたかな。続に言う初恋ですね。処女喪失を２回演じいてるマユのイニシエーションが本当はいつだったのかが、ちょっと気になる。バブルの頃、数人の男に同じブランドバックをプレゼントさせる女の話があったなぁ。"
"2016/06/08","イチ","true","★★★☆☆。う〜ん、、確かに最後で一気に印象が変わるお話なのかもしれないけど……イマイチ。そもそも普通に読んでたらside-Bに出てくるたっくんが別人なのでは…って予想ついてしまうし。。"
"2016/06/08","たぬきごんべい","false","最後まで「ドコがミステリー？」って分からなく、恋愛エロ小説よくある男と女の物語と思ってました。解説サイトを見てからやられた感がたっぷり、「必ず２回読みたくなる」との評も納得の一冊★４．０"
"2016/06/08","kamurang","false","何かあると思って読み始めましたが何もわからず。そして最後の二行目で、何？？？理解不能な自分。結局、解説を見てから再読し、ようやくわかりました。ミステリーってそういう事だったんですね。"
"2016/06/08","Mochan","false","ミリテリーとして考えたら、スッキリ。でも、ラブストリーだと考えたら、びっくりするほど登場人物を好きになれないし、共感できないの！"
"2016/06/06","さわ","false","一回じゃ理解できなくて何度も読んだけどそれでもわかんなくて解説サイトまで見てしまったナルホド"
"2016/06/06","とよしーゆき","false","友人に薦められて読んだ。 読み終わった後に、色んな事が繋がってじわじわ面白くなる。 映画だとどうやって映像化したのか気になる！"
"2016/06/06","Kumi","true","SideA、Bはどちらもたっくんの目線で描かれているけど、実際はマユコの話だったということか？これをどうやって映画にしたのか気になります笑"
"2016/06/06","オマエ","false","ごく普通の恋愛小説だと読んでいましたが、最後の最後に驚愕の事実が！女心はやはり読めないものか？つくづく女は恐ろしいと思う！"
"2016/06/05","らくだ","false","【★★★★/5】"
"2016/06/05","kitten","false","これも、山本弘さんの「ＢＩＳ３巻」で紹介されていた本。 まず、時代を把握するのに時間がかかった。８０年代後半の話なのね。 誰も死なない、警察も出てこない、トレンディドラマの様な話。 でも、「驚愕のミステリー」。 　トリックがあると事前にわかっていても、しっかり騙されて、 当然のように二度読みさせられてしまった。 タイトルの「イニシエーションラブ」の意味は、本文中にも出てくるが、 全て理解した上で、あらためてタイトルの意味を把握した。うわー。 　誰かに勧めたくなる本だなぁ。 評価：星４"
"2016/06/04","nonokuro","false","「必ず2回読みたくなる」って何のことだろう面白そう、で読んだのに気付かなかった！　どうりで「なんだそれ」な感じの終わり方だったんだなぁ。図書館本だったのでまた今度借りて読もう（多分・・）"
"2016/06/04","simao","false","解説サイトを読んで理解しました。最初から怪しい箇所は目をつけてましたが、結局見破れなかった。夕樹の性格が変わっていく人間模様が書いてあんのかと思っていた。。このやり方、なんかずるいけど新鮮でした。"
"2016/06/04","鳩","false","最後の二行目で覆される、恋愛ものと見せかけてミステリーという本作。期待して読み進めていきますと、よくある感じの普通の恋愛小説という印象..どこかに仕掛けがあるんじゃないかと注意して読んでましたが。後半には辛い展開になりつつも、やっぱり普通の恋愛小説だなーと思ってしまう。そしていよいよ問題の二行目へ....。え？？どういうこと？すぐには理解できず、その後解説サイトを見て衝撃を受けました。すごい伏線が張られてたんだな。終盤、ドキドキしながら最後の二行目まで読み進めていったあの感覚は忘れられない。"
"2016/06/03","一姫二太郎","false","前々から'ミステリの'名作として常々名前を聞く作品であり「いずれは読まねば！」と思っていたけれど、映画化やらなんやらで、「なんとなく流行には乗りたくない病」が発症し、読まず終いではありましたが、映画化のほとぼりも冷めたところで、読むことができました。噂に違わず、最後のどんでん返しはすごかった。いやはや、ともあれ、ようやくこの作品を読むことで、私もミステリマニアとしての「イニシエーション」を経験できたということですかね（ドヤ顔）"
"2016/06/02","りょうじ","true","友人が貸してくれた本。sideAを読んでいて繭子は嫌な感じの性格だと思ってた。sideBでは鈴木が嫌な性格に感じたが、イニシエーションラブの意味を知るとそれも正解なのかもなーと思った。最後の2行を読むまで騙されてましたよ（笑）作り方は面白いと思う作品だけど、内容は好きじゃない！"
"2016/06/01","maka","false","映画を見た上で。"
"2016/06/01","emi","true","退屈な話だなあと思いつつ我慢しながら読んでいたら、ラスト2行で目の覚めるようなどんでん返しが！ネタバレを回避し続けた甲斐がありました。しかしバブル時代の恋愛は金も手間も莫大にかかりますなぁ。。"
"2016/06/01","m@doka","false","★☆☆「絶対なんて言葉はない、それがわかって初めて大人になる」"
"2016/05/31","ぺこ","false","ずっと読みたかった本で、やっと図書館で借りれた。ミステリーだと聞いていたので 慎重に勘ぐりながら読み進めていき、普通のラブストーリー？と思っていたが最後のページで？？！！！結局理解するのに数分かかったが、なんだか悲しい気持ちになった。浮気のはなしは好きじゃないけど、映画も気になるところ！！"
"2016/05/31","これっと","false","マユちゃんは田中美保で勝手に脳内再生していました"
"2016/05/31","まりこ","true","そういうことかー！という感じ。余韻に浸りながら、軽く読み返せば納得のいく描写ばかり。ラブストーリーとしても、楽しめる。Aの物語で、体調を崩して2週間ぶりのデートの時のマユの言動、解放感と、便秘と言ってるの、今思うとぞわーとする。Bでたっくんが、二ヶ月前のあの日に終わってたんだよ。と言ってるけど、もっと前からとっくに終わっていたんだな…と切なくなった。浮気はいけない事だったけど、怒りの発作で人が変わってしまう事も含め、いろいろかわいそう。で、堕ろした子供は夕樹との子供って事だよね…？"
"2016/05/31","yoo","false","最後の二行に？ というか、最後のページ自体にあれ？私の認識している時系列とちがう…。自分の読解力に自信なくて、ネタバレ見てしまった…"
"2016/05/30","maimai","false","最後の二行を読むまでは就職を気に上京した鈴木君、そこで出会った洗練された女性美弥子と出合い妊娠中の彼女繭子を捨ててその女性に乗り換えたという後味悪い物語だなーと思いましたが最後の二行で更に後味が悪くなりました。繭子も浮気していた？繭子のお腹の赤ちゃんは本当に鈴木君との子供？美弥子と鈴木君は別れた？イニシエーション=通過儀礼は最初の淡い恋愛の後にくりひろがる泥沼の恋愛を意味しているのでしょうか？いつの時代も男は女の魅力に翻弄されるのですね笑再読してみて真相を考えてみたいです。"
"2016/05/30","piyoko","true","最後にどんでん返しがあるっていうのは知ってたので、最初からいろいろ疑って読んで、わりと早い段階で別人だということはわかった。だけど読み終わった後でネットのネタバレ見てたら、あれも伏線だったのかー！ってことがちょこちょこありました。てか、夕樹かわいそうすぎるだろ…"
"2016/05/30","maru","false","★★★★☆ ゴンザの園という解説サイトを読んでこの本の奥深さに驚嘆。 いつか再読する。"
"2016/05/29","ハカセタロウ","false","アレ？！面白さが全く分からなかった。"
"2016/05/29","mayukochan","false","途中途中変だな？と思うところはありました。最後そう来たかー！という感じ。たっくんいい人で大好きなタイプだったのに東京で社会人になって変わってしまって・・と嘆いてまさに木綿のハンカチーフだよと思っていたら。。伊坂さんや東野さんの本は頭で考えながら読むけどこちらは軽い恋愛モノのノリで読めます。賛否あるみたいだけど私は面白かったー！（こちらの本でも？＆！氏が沸いているみたいで。意見の押し付けは絶対いけないと思うヨ）"
"2016/05/29","しゅ","true","最初読み終わってもよくわからなかった。全然わからなかった。最後の二行のどこがおかしいのかもわからなかった。主人公は酒乱で記憶をなくすDV男なのか二重人格なのかと思ったけどそういうわけでもなく、ネットでネタバレ読んで理解。面白いけど読んでて気持ちのいい話ではない…。"
"2016/05/28","shouta","false","帯や映画に煽られすぎて期待しすぎました。知らずに読めばまた違うかもしれませんね笑お話としては良くできてると思いましたが、再読するほどではありませんでした。"
"2016/05/28","narikoh","true","映画化もされ読書者数も多い作品であることに加え、『ミステリー要素あり』が決め手となり購入。経験少なな青年が女性と出会い恋をし、順調に恋愛経験を重ねていく物語。額面通りに捉えれば、何のことはない単なる恋愛小説だ。鈴木の、環境の変化に伴って変化する心情の変遷が細かく綴られていく。そして、『ラスト２行目で違う物語に』とのコピーは、イマイチピンとこない。夕樹→タキ→辰也ということで、美弥子との恋愛もイニシエーションラブであり、本命はやはりマユ？と予想するも真相は不明。いろんな方の意見を参考に答えを探したい。"
"2016/05/28","香","false","秋物語とルビーで惑わされました。お見事です。何を書いてもネタバレになるので…もう一度読みます。"
"2016/05/28","ミミズク","false","確かに私も最後の１ページを読み切るまでは、遠恋し、疎遠になり、別の女に乗り換えて、過去を美化する身勝手な男のお話しだと思い込んでいました。いやはや大きな勘違い。そんな仕掛けとは。確かに題名どおりですね。イニシエーション・ラブ"
"2016/05/28","ちぃ","false","確かに再読せずにはいられませんでした。こんなしかけを作れるなんてさすがです。7、5"
"2016/05/28","名古屋ケムンパス","true","最後まで著者に騙されてしまいました。後から思い起こせば、マユが鈴木君の呼び名を若干強引に決めたことに違和感を感じていたことを思い出しました。所詮そんな程度の注意力ですよ。結局、モテモテのたっくんの物語。時にはこうした変り種も乙なものです。"
"2016/05/27","カルロスκ","false","昭和ワード満載！"
"2016/05/27","くふくふ","false","独身で遠距離恋愛していたらもっと楽しめたかな♪まさにこの時代に青春してたし。。読み直したいほどでもなく、ネットで調べた方が早いから謎解きをみて納得。マユさん、二股するからばちがあたったのよね、でもめげずに新しい恋に邁進するところにしたたかで逞しさを感じた。何も知らない2人のタッくんは幸せだね。"
"2016/05/27","ぼんさい","false","ラスト読んで理解するのに数分かかった"
"2016/05/26","けんと","false","ミステリー、ではないかなぁ。まぁある意味ミステリーだが。静岡県ってそうなんや、と思った。"
"2016/05/26","サクエミ","false","読みながら、あれ？と思うところがあったけど。マユに騙されたなぁ。"
"2016/05/26","ルイ","false","2回読みたくなると謳われていて、本当に！？と思っていましたが、2回読みたくなります。笑 最後まで読んであらすじは理解できましたが、2回目の方が楽しく読めそう。"
"2016/05/25","かたばみ","false","最後に驚愕する！と聞いてすっごい期待していたのですが、その期待がまずかった。途中でわかってしまった・・・・・(T_T)それはそれとしてこの時代をたっくんとマユと同じ年代で過ごした身としては当時のことが懐かしく思い出されました。"
"2016/05/23","あさみん","false","予備知識があったこともあり、途中で「あ、こういうことか」と繋がった。"
"2016/05/23","いっみ","false","絶対2回読むと聞いてたので、読み返さなくてよいようにと一気に読んだのに最後の意味わかんない‥また読むしかないのか‥再読したらまたレビュー書くかな～"
"2016/05/23","昼行灯","false","最後で驚愕！的なことを言うので期待しながら読んだけれど、全然何も起こらないなー、と。実際に最終二行を読んでも、？が浮かぶ。解説を読んで、前のページをめくってみてようやく理解。ああ、最初から騙されていたんだ、わたし。ここがこういうことだったのかー、とか暫く楽しむ。この叙述トリックがなければ、ただの青臭い青春小説だけどね。"
"2016/05/23","だっち","false","★★☆☆☆"
"2016/05/23","和","false","最後の2行でさくっとトリックがわかる結末を期待してたけど、よくわからんかった。ネットの力に頼って納得。んー、普通に騙されたしトリック自体は面白いと思うけど‥期待しすぎたかな感が最後に残る。"
"2016/05/22","Kenichi Sakamoto","false","鈴木！しょぼかった君が、恋に自信を持ったらそんなに変わってしまうのかぁ！！ でも、恋愛とか恋を重ねるってこういうことなのかもしれないなぁ・・・。 恋ってどんなだったか、ちょっと思い出した(^_^.) と、書いてみましたが、どうやら、本の解釈を間違えているようです・・・（お恥ずかしい…）仕方ない、再読するか。"
"2016/05/22","みつりんご","false","辛口で言えば心に特に残らず、「ふーん」って感じかな。しゃべればネタバレになりそうなのでこのへんで。"
"2016/05/22","kenjiro","false","か、完敗しました。最終行で意味が分からず。パラパラ読み直して納得。１回目で見抜いてやるぞと警戒しながら読んだのに！美人局警報と妄想彼女警報とビッチ警報に注意しながら読んだのに！！トータルではとても楽しめましたヽ(´ー｀)ノ"
"2016/05/21","Shiba-Me","true","「読み終わった後、もう一度始めに戻って見てしまう」と言われていたけど、はい、最初のページに戻りました(笑)でも、始めに読んでるときから「マユ、胡散臭いな」とか思ってたので、最後まで読んで納得。最後の二行まで普通の恋愛小説っぽいけど、正直、つまらなかった。sideAはマユの胡散臭さが鼻についてベッドシーンは下手な高校生が頑張って書いたような痛さ。とにかく最後の二行にたどり着きたいから、頑張って読みました。友人のひとりが、これは読まなくていい本、と言っていたのにも納得。何より、これはミステリーじゃない❗"
"2016/05/21","わかば","true","たっくん最低だなって思ってたら、最後で別人発覚。どういうこと？と思ってネタバレ見たら繭子も最低だなになった。でも通過儀礼って分かる気がするー。"
"2016/05/21","案山子","false","どの辺がミステリーなのかしばらくわからなかった。意味わかったときは思わず笑ってしまった、たっくんｗｗｗｗｗ"
"2016/05/20","たんぽぽ","false","side:Aとside:Bのたっくんに違和感を覚えながらも、恋愛にありがちな気持ちの変化だと読み進め、ついつい主観が入ってしまったのが誤算でした。あの一言。完敗です！"
"2016/05/20","true5","false","★★★☆☆"
"2016/05/20","doorzw","true","作者に喜ばれるくらい見事に騙された。"
"2016/05/20","うろこ雲","false","ラストにどんでん返しが…とだけ聞き、手に取ってみた。あまりにガッツリ『昭和』設定なので、この小説の発行年を何度か確認してしまったほど。時代背景を懐かしく思い、恋愛模様に妙にキュンとする。スイスイと読めて、side-Aはあっという間。side-Bもそうなりそうで、本当にどんでん返しはあるのかなと思っていたら、後半に「あれ？」っという部分がちょこちょこ出てきて、ラストで「えっ、えっ、何、どういうことー？？？」ってなった。再読したら、また印象が変わるかな。そして、映画も気になる。"
"2016/05/20","なおっち","true","★☆☆大袈裟に謳われているように「2回読みたくなる」のではなく、2回もしくはそれ以上にあちこち前後を読み返さないとスッキリ整理出来ないから読まざるを得ない、のだ。そこを間違えたらアカンやろ…囧rz作家のミステリー能力云々ではなくて、単に構成により複雑化されているだけ。話は面白いのかも知れない。でも、それ以上にこの男性作家の女性に対する見方が腹立たしくてたまらない…妊娠し中絶したばかりの女性が、簡単にまた避妊もせずに別の男と性交する、とかあり得んわ(*_*)バカにすんな！"
"2016/05/19","とも","false","うーん。話題作だけど、私は好きじゃないな。お口直しにこないだ読んだ「ぼくは明日、昨日のきみとデートする」を再読しようかと思っているくらい、後味が…"
"2016/05/19","こより","false","マユの不自然さと、パートが分かれていることから、何となく先が読めてしまいましたが、『こことここが繋がってるのか』『マユって強かだな』と驚きながら読めました。でも、こんな恋愛したくないですね…。自分が誰かの立場にならなければならないなら、夕樹一択です。"
"2016/05/18","腹子","false","オチの予想は当たったけど、確信は持てないまま結末まできてしまった。悔しい"
"2016/05/16","だみ","false","映画ではなく原作を。最後の１行で意味が解らず再読。結局２回読みました。笑"
"2016/05/16","lundia105","true","離れると人の心はやはり変わってしまうのか…って思ったら、そっちか〜いw恐るべし繭子！"
"2016/05/16","紅はこべ","false","１年ほど前に図書館予約してやっと順番が回ってきました。何冊で回しているのか知らないけれどハードカバーがもうボロボロじゃないか(笑)本を開くと行間が広くて｢中高生が読むような小説なのかな？」というのが第一印象です。でも中身は純愛とは程遠いかなり露骨でイヤらしさを感じる内容でした。これは「トリック恋愛小説」と呼ぶのでしょうか？「ネタバレ厳禁」ということで詳しいことは書けませんが引き続き映画版を観賞したいと思います。「イニシエーション・ラブ」とは新たな恋への通過点。。"
"2016/05/16","使わない。","false","最後の最後であぁ！！ってなる。 ちゃんと２回読みました。笑"
"2016/05/15","ぽきゅぴん","false","ウラオモテがあることに全く気づかなかった"
"2016/05/15","はんぺん","false","最後にどんでん返しがある聞いたので読んでみた。目次のside-AとBを読み飛ばしてしまったせいかラストの二行を読んでもすんなり理解できず解説に頼ることに。読み終えた後side-AとBを交互に見て手が込んでるなあと思った。夕樹くんには一途なままで居てほしい(笑)"
"2016/05/15","Kasumi","false","映画を観たので、もういちど読んでみた。いやあ、怖いなあ笑"
"2016/05/14","かえで","false","映画で話題になってほとぼりが冷めた頃に読了。終わった後は「？？？」だった。ネットで調べてようやく理解（笑）帯通りもう一度読みたくなってパラパラと読み返しているといかに伏線が多かったか知ることになった。2度目の方が面白く読めた。基本ミステリーは読まないのでこういう騙される感じは久しぶりで面白かったです！"
"2016/05/14","Liger","false","勢いでそのまま再読。なるほど！！全く違う話として成り立つわけですか！！サクサク進む割には奥が深かったのね。ここまで見方が変わるとは…私は恐ろしいと捉えました。【ラッシュライフ】みたいだったから、ちゃんと理解したくてまた解説探しちゃった(笑)"
"2016/05/14","Liger","false","もう一回読みたくなる…なるほど！！こういうことね！これは読まないとスッキリしないわ。この薄さならそれほど酷じゃないし(笑)"
"2016/05/14","まみゃー","true","A面とB面で鈴木が入れ替わってるのに最後まで気づかなかった……。まゆのしたたかさ、凄い。それにしても、夕樹をたっくんと読ませるのはちょっと無理があるような気がする。B面の辰也が少し憐れでもあるし、まゆと夕樹も辰也のその後も気になる。"
"2016/05/14","黒縁メガネ","true","マユと辰也の二股物語。展開は読めずに、たっくんが二人いたとは分からなかった…けれどそれを知り、とても怖くもあり悲しくもあった。男女の仲は一筋縄ではいかない部分が多いのはわかるし、人生万事通過点なのだともおもうが、駆け引きなく人を愛したり、相手を大切にしようとする夕樹のような気持ちを重視したいと感じた。まだまだ未熟者な自分にはある種新鮮な世界でもあり、あらゆる選択肢と可能性の毎日なのだと知る。"
"2016/05/13","あ","false","ラストは確かにびっくりしたけれどね、他はありきたりで刺さりませんでした"
"2016/05/13","たかボー","true","「えっちだ、けしからん」→「AとBに分割されてて主人公の名字が同じって、同一人物に見せかけたトリックだろうなぁ」→「やっぱりかよ……。」捻りが欲しかった。繭子のところの作り方は上手い。"
"2016/05/13","キーコック","false","レコードの話。"
"2016/05/13","くるー","true","あれ、、、って感じで終わっちゃった本の裏表紙に、最後から二行目で本書は全く違った物語に変貌するって書いてあって楽しみに最後まで一気に読んだんだけど辰也って誰やっけ…？くらいにしか思わなくて笑どういうこと？？？ってなってネットで調べてようやくまゆが二股してるってわかった笑たっくんが二人もいるなんてわからんよー笑全然気にしてなかったからsideの存在に気付いてなかった笑なんかいきなり社会人の話になって、ん？ってなったけど今後は目次も気にして読もう必ず二回読みたくなるって書いてあるしもう一回読んでみようかな"
"2016/05/13","みなみ","false","ラスト二行。読まないように心がけて読みました☆SideA.Bで分かれてるし、ところどころあった違和感の正体がすっきり。"
"2016/05/12","てらら","false","ずっと読みたくてやっと読みました！最後、え？！もやもやしちゃうのですぐ解説検索しちゃいました。静岡の話はローカルすぎて、ドラマや国鉄の話は古くて分かりにくかった。逆に言えばハマる人はハマる作品。映画見ようっと。"
"2016/05/11","黑猫","false","2016年5月11日読了"
"2016/05/11","ごましお","false","人からオススメされて読んでみました。 最初は普通の恋愛小説かなと思っていたら、物語には裏があって… 章立てがカセットテープの両面なのはなんでかなと思っていましたが、カラクリがわかるとなるほど納得。 とても楽しく読めました。"
"2016/05/11","tetama","false","だいーーぶ前に読んだことがあり、去年の映画化で「この話しってるわ」とうっすら思い出した本。図書館にあったので、再読した。なのでマユちゃんの悪女は最初からしってたけど、外見が子供っぽく清楚なだけに「いつの時代も、女って外見だけでは判断できないねぇ・・」と思いながら読んでいた。本当、恋愛偏差値75ぐらいあるわ～"
"2016/05/11","commojun","false","どんなトリックがしくまれてるのかとドキドキしながら読み進めてったが、最後はなるほどなって感じだった。この作品のすごいとこは、一周目で騙されるというより、2周めで仕掛けがわかりやすいバランス感なのかもしれない"
"2016/05/10","お米","false","ミステリー慣れしていないのか、読解力がないのかわかりませんが、3回読んでやっと納得出来ました。"
"2016/05/10","MURASAME","false","今更ながら読みました。 そういう事か…とネタバレ読んで分かりました(笑)"
"2016/05/10","焼きナス","false","最後の2行には鳥肌が立った。だが、作中の伏線からある程度は予想できたオチではある。ただ、その手法や解説でも触れられてる時系列を示す物や出来事の扱い方には感心した。"
"2016/05/09","のんきち","true","甘美な世界にどっぷりと浸り、郷愁を感じた恋愛小説としてのＡ面。対して、木綿のハンカチーフのような世界のＢ面。Ａ面で感じたいくつかの違和感を確認するために振り返るのももどかしく、一気にクライマックスまで読み切ってしまった。途中からパラレルワールドにいるかのような感覚になったが、それもちりばめられた小道具や社会ネタのせい。まさに青春だった、あの年を過ごしたおっさんには極上の本でした。おそれいったのは、呼称で犯しそうになった過ちをかなり強引に利用した彼女。それができなかった彼と対比するとその差は歴然。"
"2016/05/09","はなぶさ","false","？？一度読んだだけでは理解が出来ない。私は理解力がないのかと思い、皆さんの感想を読ませてもらったがさらに混乱するばかり。イマイチ理解出来ない。そんな自分がイヤに感じる。今のところただ言えるのは通過儀礼は恋愛に関しては確かに大事だと思う。またいつか再読しなければと思わされるものでした。自分の中では完全に消化不良。⭐︎４"
