"date","user_name","netabare","text"
"2017/11/14","tk","false","お笑い芸人である又吉さんが書いているということが、この本に描かれている芸人達の生き方、考え方のリアリティをこれ以上なく保証していて、それによって芸人の生き様がこれほどまでに文学的だと教えられた気がした。人を笑わせるということがまさに「火花」のような刹那的な事象であり、それに一回限りの自分の人生を賭し続けるという時間的なギャップと、日常に溢れている笑いを意図的に見知らぬ他者に起こすことの困難さという発生要件のギャップが、文学的な感傷を引き起こすように思う。読み終えた時は、ラストの展開が理解を超えて（続く）"
"2017/11/14","ちょも","false","芥川賞やメディアの展開などで期待していた分、読み終わったあとは少し物足りなさを感じた。いやむしろ自身がまだこういった純文学的な物語に慣れていないだけなのかもしれかいが…。"
"2017/11/14","しおえもん","false","第二作目が出てるので（未読だけど）今は関係無いのだけれど、又吉大丈夫かなと心配になりました。売れない芸人の焦燥感、お笑い原理主義とも言える神谷への傾倒と身を切るような決別、芸人とは漫才とは何かという問いなど、かなり身を削って書いている印象で、これ以上絞り出すものがあるのだろうかとさえ思います。終盤の神谷の驚きの行動と、それを諌める徳永のシーンは涙が…。歯がゆいような、誇らしいような、腹立たしいような、まぶしいような、悲しいような、殴りたいような気持だろうかと。"
"2017/11/14","aquilane","false","B"
"2017/11/12","ko-sight","false","芸人徳永が先輩芸人神谷と出会い、進むべき道を探していく。若さゆえに葛藤する様が描かれている。本人の自伝小説と思った。"
"2017/11/11","りたりた。","true","本物の芸人さんが書くからこそのリアルさが面白かったです！！スパークスの解散ライブ漫才のシーンほんとうに感動ものだったなあ。芸人さんの仕事は相手の感情がダイレクトに伝わる仕事で、メンタルが強くないとやってけないし尊敬です。いつも笑いをありがとうございますと言いたい"
"2017/11/11","ドラ","false","今更ながら読みました。芸人の話なので、興味ない人は楽しめないかも。映画やるみたいなので、観ようかな。"
"2017/11/11","chocoeri","false","溢れる人間臭さ、奇想の天才神谷。彼を師と慕う後輩徳永。まるで笑いの禅問答のような濃密な時間。おかしみと哀しみ、絡み合うような彼らが追い求める『笑い』の世界。理想と現実、笑わせることと笑われること、やりたい笑いとうける笑い。自分らしく生きることの難しさ。ラストは衝撃！又吉さんだからこそかける、神谷と徳永の掛け合いはやはりすごい。"
"2017/11/11","めがね","true","「生きている限り、バッドエンドはない。」"
"2017/11/10","コウ","false","想像をはるかに越えた面白さで、デビュー作とは思えない濃密な一冊だった。登場人物が純粋に笑いを求める姿は、お笑い以外にも、自分の夢に向かって愚直に努力している人の励みになると思う。神谷さんの、世間に媚びずに自分が面白いと思うことをやろうとし続ける姿は、非常にかっこ良かった。お笑い芸人やアイドルが書いたと話題の小説は何となく、敬遠していたが、又吉さんの作品には、第二の夏目漱石や芥川龍之介になるであろうと感じさせる風格がある。『劇場』も読みます。"
"2017/11/10","おまめ","false","☆☆☆☆"
"2017/11/09","cooちゃん","false","ドラマを見ているような台詞の流れ。どうしても、主人公と著者とがダブってしまう。 やるせない晴れない、やり切れないフツフツとした思い…生きるってちょっとしんどい"
"2017/11/08","rieko","false","話題になった小説だけれど、人気芸人の又吉さんが書いたから話題になったんだろうと思っていた。が、読んでみたら素直に面白かった。 お笑いを目指す若手芸人たちの生き様が臨場感に溢れて伝わってきた。自然と主人公の徳永を又吉さんに置き換えて読んでしまったけれど。 神谷というエキセントリックな存在と、彼に憧れる徳永の気持ちが最初は理解できなかったが、だんだんと2人に感情移入され特に不器用すぎるほど純粋な神谷のことが悲しくて涙が出た。 面白かったです。"
"2017/11/08","ふぅ","false","芸人のお話。 神谷と徳永の関係が面白い。 内容は好みが分かれるだろうけど、表現が好きでした。 神谷の純粋さへの憧憬と嫉妬と僅かな侮蔑、恐れながらも愛する…とか、良いなぁ…と。 他の作品も読んでみようかな。"
"2017/11/07","kurenai","false","ようやく読んだ。とある漫才師の話、内容も知らずに読んだけど楽しめた。ただ、それ以上のものはなぁ、というのが自分の感想ではある。"
"2017/11/07","ゆた","false","素直に面白かった。芥川賞とか芸人とかそんな色メガネで食わず嫌いしてた自分を反省しました。感性を生業として成功させれる人はほんのひと握り。「暮らしづらいのは大丈夫、夢があるからさ」と歌ったのは竹原ピストル。自分には出来なかった生き方。泣いた。"
"2017/11/07","Pepp","false","漫才師の人々の想いを中心に描いた作品とまとためて良いと思う。読む前の期待値が高すぎたのか、いまいち入り込めなかった。"
"2017/11/07","グーグー","false","それほど厚い本ではないのに、読むのに時間がかかったうえに、疲労感が残った。この物語世界に最後まで入り込めなかった。"
"2017/11/07","BOOKMAN0617","false","出だしの文を読んだだけで又吉は又吉先生なんだな、と思わされました。 ラストは衝撃でした。 顎が外れるかと思いました。 今まで色々本を読みましたが、読み終えたときのあの複雑な心境は味わったことがありませんね笑 とても面白かったです"
"2017/11/06","ブルドッグ","false","有名な作品だったから少しほとぼりが冷めてから読もうと思い長らく寝かせておりましたが、ようやく手に取りました。 　ところが、フレーズや表現方法など、事前情報があまりにも多く、先入観もあったため、没頭できなかったのが残念です。何もない素面の状態で触れたかった、というのが正直な感想かな…。 内容は自分の知らない世界で面白いと思います。"
"2017/11/06","ayumi","false","話題作をやっと読了。一息に読みましたが、なんだか難しく話の世界に入りきれませんでした。"
"2017/11/06","ガパオライス","true","下手な作家さんよりよっぽど文章が上手かった。たしか「読書芸人」にも出てたと思うけど、相当な読書量なんだろうな。そして、ラストライブの件では、まさかの号泣(笑)面白かった。"
"2017/11/05","キウイ","false","昨日読み終えた。1日経って今日、何か残ってるかというとあまりない。 生きていく、働いていく上での葛藤は分かる気がする。"
"2017/11/04","うし","false","神谷は、「不器用な器用」だから生きづらくなってるんだろうなあって。そして徳永は「まっすぐな不器用」で、生きづらいんだろうなあって。器用に立ち回ってまわりに合わせる人間よりも、2人のような不器用だけど自分を信じたい人間のほうがわたしは好き。たまには器用に生きてみても、そしてたまには不器用になってみても、いいような気がする。そんな再読の感想でした。"
"2017/11/04","ax6nkgwyko","true","さすが芥川賞作品なだけあってとても良く描けていた。程よいストーリー展開に分かりやすい描写だったと思う。ただ、お笑いに疎い私は彼らのやり取りにしばしクエッションマークになってしまうことがあった。人を笑かすのって難しいんだね。"
"2017/11/04","Miya-G（みやじい）","false","図書館で又吉先生を発見!即日、借りました。芸人の栄枯盛衰(栄誉は無い?）の話。先輩に対する尊敬が熱い。芸の細部にリアルを感じる。文章表現が心地よかった。人間味が出ている。師弟関係も和む。でも、最近コンビニで見かける映画のポスターのお陰もあって、神谷さんと徳永が浦ちゃんと鬼ちゃんにしか見えなくなった。想像が映像変換されどんな芝居するだろうなんて考えると、話にのめり込めなかったのが、残念。巨乳はスゴイ。"
"2017/11/04","s.s","true","やっぱり書いた人が芸人さんって言うのもあってすごくリアルに思えた。解散のライブの場面はちょっと泣いてしまいました。"
"2017/11/03","私的読書メモ3328","false","作品外の部分から、どうしても敬遠していましたが、耳に入る評判や、目にした映画の宣伝ムービーから、どうやら期待して良さそうだと思い、ようやく手に取りました。まず、著者の魂は入っているな、と思わされました。きっと本気で、真剣に、自分の人生を捧げた職業について考えてきたことを、ぎりぎりのバランスながらもきちんと小説作品として昇華されています。最終盤の話の畳み方には、どうにも首を捻りますが、青臭さ、素人臭さが非常に良い方向に作用していて、総じて良い作品だと思います。面白く読めました。"
"2017/11/02","Minoru Mano","false","今更だけど、ようやく読んだ。 あちこちで絶賛されているし、文章も上手いけど、自分には合わないや。 読んでいて、破天荒な生き様にドン引きしてしまった。 モデルがいるのかな。 ただ、ラストライブの漫才シーンは、なかなか良かった。"
"2017/11/01","fugfuji","false","なんと言っても、徳永・神谷コンビのキレキレの掛け合いが物語のアクセントとなり、心情の変化を表す符号となり、本職芸人の又吉先生の才能を改めて思い知る一助となっています。青春とは、学生時代だけのものではなくて、憧れ、もがき、焦り、訳もわからず必死に生き続けた全ての時間が青春なんだと思わせてくれた小説でした。"
"2017/11/01","Katsuaki Mori","false","2017/10/31-2017/11/1"
"2017/11/01","おかか","false","★★★★★"
"2017/11/01","えあー1","false","あまりにも話題になった本なので、逆に期待しすぎずに読んだが、面白かった。漫才で食べていこうと奮闘する主人公とその先輩芸人をとりまく10年間。正直お笑いに疎いので、度々挟まれるスタイリッシュな会話や先輩が振りかざすお笑い論にはついていけなかったが、そのついていけなさも含めて、熱に浮かされたような独特な日々には臨場感があった。最後、祭りの後片付けをするかのように舞台を畳んでいく主人公と、不器用なままもがき続けるしかない先輩の有り様が切ない。花火の後みたいな、寂しくも余韻のある読了感がよかった。"
"2017/11/01","9ute","false","150ページ程の短い話ですが、二人が出会ってから約10年間ほどの重みのある月日を描いています。 終盤の漫才、泣きながら読みました。 神谷さん、不器用で純粋で生きずらそうで、読んでて苦しかったです。"
"2017/10/31","aonmy","false","[図書館]去年読んだの思い出したので。なかなか世界に入れず読み終わるのに苦労した。途中で何度か挫折しそうになったが、半ばからすごく続きが気になる展開となり、一気に読み進む。この先どうなるのかとずんずん進んでいったのに、最後の展開がなんか禁じ手を使われたようでいけない。納得いかなかった。"
"2017/10/31","nonta09","false","神谷さんの生き方。それは顔を背けているようで、僕がなりたい姿だったのかもしれない。"
"2017/10/31","takemo","false","あまり期待せずに読んだのですが、とても面白かった。芸人としての生きざまを追いかけてもがき苦しむその姿線香花火のようだった。ハッピーな終わりではないが心に残るものがあった。"
"2017/10/30","しょーちゃん","false","生きるって苦しい。"
"2017/10/30","saki","false","☆4"
"2017/10/29","うに","false","芥川賞受賞作であり話題の本だったので読んでみました。 芸人の生き様が、ある意味、淡々と語られていて、芸人本人だけでなく、芸人の奥さんとか恋人とか、いろいろまつわる人について感慨深いものがありました。 自分自身の人生観まで思いを巡らせつつ、拝見しました。"
"2017/10/29","asura_kojima","true","芸人の生活を通じての人間関係、人生を考えさせてくれる流れでした。 会話自体、面白いやり取りも随所にあり、さすが芸人と思う点もありましたが、単にそれで終わる訳ではなく、全体が、ちゃんと構成されているのですね・・・ 特に、後半、神谷さんの行方が分からず、自身も、芸人を辞める件の辺りは、非常に切ない思いが襲って来ました。 ☆私的評価：3.5"
"2017/10/28","アトム","false","読書会のために再読。話の展開よりも、文章の「昭和さ」がよいと思った。"
"2017/10/27","アキラ","false","お笑い芸人を通して様々な哲学が展開されていく物語。文体や展開はやはり純文学と言うべきもので、狙って書かれただけはある。おきにいったものであったとしても、この作品には人の心に訴えるものが確かに存在すると思われた。凡人代表として登場する主人公、破天荒な天才として登場するその師匠など、作中どの人物からも、生きることに対する観念的なものを感じさせることができるのは、偏に作品のもつメッセージ力の強さではないかと考える。 しかしながら純文学に全くの経験持ち合わせない方には少し難しいものがあるのではないかと感じた。"
"2017/10/27","堀越　隆史","false","芸で生きる、自分の住むのとは全く違う世界が描かれており、目新しく映りました。 その一方で、彼らがずっと浮かばれないだけに切ない。 お金もなく、不安定で、将来の先行きも見えず、そんな中で漫才を続けるのは、読んでいても苦しいです。 見も知らずの間柄で、しかもお金も払って、というハンデ以上に、相手にそれ以上の満足感を与えるのってすごいです。またその上で成功できるのも才能や運、助けてくれる人、みんな揃った一握りの人なんですね。 作者の実体験もあるのでしょう。 生々しいストーリーでした。"
"2017/10/27","Cony","false","「当時仲が良かったオリラジのあっちゃんに相談がありますってファミレスに呼び出されたんですよね。“なんかつまみます？”ってポテトとかなんか頼んでて、“ええよ”っていうんですけど、トイレ行って、財布の中見て、ギリギリ払えるなってホッとして。そんな若手時代。そんな時の話をかきたかったんです。」読んでいるとき、そんな又吉さんの言葉をずっと思い出していた。"
"2017/10/25","里愛乍","false","会話がお洒落といわれている小説はかなりありますが、これはお洒落にもほどがあると思いました。ボケ乍らもしっかり自分のお笑い哲学を披露していて、それまでの会話が阿呆なだけにそれがすごく残る。活きている。もしかしたらこの一文を言わせたいがために数頁にわたる阿呆があるのかなと思うほどに。いい話も悲しい話も切ない話もあった。でも私は何よりこのふたりの会話を楽しんだ。全体的にすごく綺麗で豊かな表現の文体だと思いました。"
"2017/10/25","ゆきさくら","false","イメージよりもページ数が少なかったので、あっという間に読めた。やり取りが本当に笑えるのは、さすが本物の芸人だからか。"
"2017/10/24","ふくろう","false","読み始めたが、酔っ払い・吐き気の場面で、ギブアップです。私には合わない。"
"2017/10/23","よしひろ","false","神谷を通して、漫才師は、普段の生活から常にねたを考え、漫才をしていることがわかりました。 面白かったです。又吉さんの次の作品も読んでみたいです。"
"2017/10/23","まこと(*'ｪ'*)","false","芸人を目指す主人公徳永は熱海の花火大会のステージで漫才を披露する。圧倒的な才能、言動を撒き散らす同じステージに立った神谷に弟子入りを申し込むところから話は始まる。 まずは冒頭の一節は文学の世界に誘うには申し分ない。その後も難しい表現が多くも情景を想像させやすい文章で心地よかった。純文学ながら笑いもありメッセージ性も強く、読み物としてとても価値のある作品だと感じました。150ページ弱で10年の激動を著し、最後の漫才でそれを思い起こさせる構成は心打たれた。潔く素晴らしい本だったと思わされました。"
"2017/10/23","Thinline","false","まるで著者自身の実話のような話と思いましたがどうなのでしょう？芸人と言う仕事を選択した時点で夢に向かって行くのだと思う。それは凄く勇気がいる事で自分には到底出来ませんでした。そんな事を考えてしまい、少し昔の事も思い出させてくれて胸が熱くなった。良い作品でした。"
"2017/10/23","あるみ","false","堅い話だと思っていたので、思いの外読みやすい文章だった。 ただ2人の会話、特に神谷さんの語りが理屈っぽくって面倒だと感じ、一気に読めなかった。 スパークスの最後の漫才はよかった。"
"2017/10/23","ししょ","false","泣いた。登場人物が魅力的で文章も読みやすかった。また読み直したいなと思える作品だった。"
"2017/10/22","seaweed","false","一年以上積読していたがやっと読むことができた。なんでもないやり取りの中身がちゃんと面白いのはやはり著者が面白いからでしょう。感性が違う二人の、その時期にしか存在し得ない素晴らしい日々と、解散ニュースに書き込まれるコメントのその重みとは無関係な軽々しさの対比は現実そのものだ。言葉がどれだけ深く人に刺さるか考えないある種の無邪気さで、匿名の人は適当なことを書きこむしそれはちゃんと相手に届いて刺さってしまう。でもそれとは独立して彼らの日々がちゃんと面白くて濃くていろんな感情が渦巻くもので、それがとても良かった。"
"2017/10/21","レジー","false","★★★"
"2017/10/20","ぽん","true","世間的に評価されていたので、少しハードルを上げて手に取りましたが、あまり好みの話ではなかった。しかし、話のテンポはとてもよかった。"
"2017/10/20","bambam","false","とうとう読みました。漁師が魚の絵を描くのが上手なように、漫才師を目指してきたからこそ書ける熱のようなものが描かれていた。くどいくらいの説明で書く事で伝えられたのかも知れないけど、個人的にはこの文章は苦手です。又吉の顔が出て来てしまう。顔が売れてる人が小説を書く時の弊害？"
"2017/10/20","beirain","false","全体の一割も共感できる箇所が無かった。悪書では無いです。作者と読者の相性が悪いだけ。彼の本はもう一生手にすることは無いと思う。"
"2017/10/20","みずち","true","読んでいてずっと胸が苦しかった。笑いとは、自分らしさとは、世間とは、人生とは。徳永の目を通して私も真剣に考えた。今も、これからも考える。又吉さんのような芸人さんや、特に創作に携わる人は火花を読んでどう感じるんだろう。神谷さんはどうしようもなくあほんだらで、だからこそ神谷さんなんだ。彼の豊かな胸を前にして様々な感情をきっと抱く。"
"2017/10/19","あずさ","false","破滅的で空回りする神谷さんが痛々しい。神谷さんに才能があるかどうかはわからない。豊胸手術をして、徳永にしか褒められてないと泣いたシーンはずしっときました。純粋ゆえに無知。ずっと孤独だったんだろうな。芸人を続けることもやめることも辛いんだろうと思う。"
"2017/10/19","ysak","false","偏見てほどのものもなかったけど今頃。良かったです。"
"2017/10/18","Norie Ito","true","映画を観に行く前に原作を読みたくて、棚に眠っていた火花を読みました。お笑いに真摯に向き合ってきた人にしか書けない内容だと思い、又吉さんの人生が表れているような作品だと感じました。彼にしか描けない話で、こういう気持ちでお笑いに向き合ってきたのかなと思いました。ストーリーがとにかく秀逸で、ラストのネタは泣きそうになりました。彼らのお笑い人生の集大成の内容にただただ感動でした。最初は本当に又吉さんと重なってたんですが、読むにつれて小説の世界観となっていきました。"
"2017/10/18","くにお","false","かつて住んだことのある吉祥寺の情景が鮮明にイメージできて楽しかった。漱石、芥川、太宰など彼が好きな近代文学をベースにしたこなれた文体を操る筆力とお笑い芸人としての感性が生んだいい作品だと思う。徳永は又吉本人、神谷は千鳥の大悟を頭の中でイメージして読んだ。神谷のまっすぐすぎる笑いへの狂気が痛々しくて悲しい。"
"2017/10/18","るなたん","false","「劇場」を読む前に再読。悲しくて痛くて苦しくって哀しいけれど、安定した文体のおかげか安心して読めた。最後に心へポツンと染みが落ちてきた気分だけど…。「金木犀」、好きです。"
"2017/10/17","Kaz","false","冒頭数行を読んで、「芸人の書いた文章じゃない」と心を入れ替えた作品。芥川賞受賞作品らしいなあというのが第一印象。読み手の現在の状態によって、捉え方が１８０度変わるのが、この手の作品の特徴。数年後に読めば全く違った世界観が広がるであろう。で、現在。自己完結の人生を体現するならこれもあり。ある意味羨ましい人生。ただ、齢５０を超えた人間には踏み込めない。余りにも限界線を引きすぎてしまった。今からでも遅くない？ん～、そんな勇気があるなら、とっくに違う世界に生きている。１０年後、この小説をどう評価しているだろう。"
"2017/10/16","またの名","false","「こんな時でも、僕達は笑わなくてはいけないのだろうか」と語り手が自問するほど絶望的状況でもボケとツッコミを発動し続ける、芸人の宿命。世間的なインパクトがあったのみならず抑制と逸脱を処女作にしては巧み過ぎるバランスで書き綴る筆は、話題重視と見くびられる以上の価値を持つように思えてならない。ノリとお笑いが他の全てより優先される世界を率先して作り出してる業界の舞台裏も、演者の誰かが諸悪の原因なのではなく普通にしてることが狂ってるように見えるまでに狂った生き様に感じる哀しみの中でさえ笑いを求める時代精神の一部分。"
"2017/10/16","ひろし","false","なんだか深い小説だと思った。芸人が出ているのに、暗い感じがする。"
"2017/10/16","背古巣","false","すらすらと読むことは出来るのですが、言っていることを100%理解する事はできなかったです。神谷さんが横山ヤスシ、僕(徳永)は又吉直樹での脳内再生でした。神谷の生き方が何故かあの稀有の漫才師に重なって仕方ありませんでした。"
"2017/10/15","ヤマン","false","言わずと知れた又吉直樹の芥川賞作品。芸人が書いた本だけあって、徳永と神谷との掛け合いやそれぞれの人生にはおもしろみを感じる。 ただ、ベストセラー作家の作品と比べるといささか物足りない。芸人が書いたという事実は芥川賞に影響したんだろうか・・・。"
"2017/10/15","22___pa","false","2年ぶりに再読。こんなに面白かったっけ！？随所のセリフに笑いのセンスが光っている。それでももちろん、面白いだけじゃない。終盤はほとんどずっと目が潤みっぱなしでした。"
"2017/10/14","トランザム7000","false","NHKで放送されたドラマを先に見てしまっていたので徳ちゃんは林遣都、神谷は波岡一喜のイメージが脳裏にこびりつきながらの読了。切なさに満ち溢れ、男2人の貪欲に生きることを描いた本書はなるほど秀抜であるが、ドラマが更に優れていたことがわかる。もうすぐ映画が公開されるが果たして小説、ドラマを超えることができるのだろうか？"
"2017/10/14","わさび(ココくるみ)","false","人は世間を無視して、生きていけない。あくまで純粋な笑いを追求する神谷と、世間を気にしながら笑いを追求する徳永の葛藤が丁寧に描かれている。互いに惹かれ合いながらも、生き方が反発し合う2人の関係は、火花のよう。2回目の花火の拍手。2人の新たな旅立ちを祝福しているようだ。"
"2017/10/12","蘭","false","話題になった芥川賞。主人公の徳永がどうしても、又吉氏本人のビジュアルで脳内再生。大きな事件なども起こらなく、芸人さんを目指す人のほとんどが、この道に行ってしまうのだろうなと、淡々とした青春物？文学が好きな人が本を書くとこうなるのかな？"
"2017/10/12","テディ","false","売れないお笑い芸人スパークスの徳永。崇拝する先輩の神谷に自伝を書く事を条件に弟子入りする。噛み合わない先輩芸人との掛け合いを中心に厳しいお笑いの世界が垣間見られる。やがて相方の結婚を機にコンビ解消。神谷の借金を理由とした失踪。一年後の再会。豊胸手術を施し新たな道を探る神谷。熱海温泉への招待。お笑い世界の貧しくて厳しい内幕が伝わり、芸人が極限化の中、如何に真剣に笑いを追求しているかが見えてくる。芸人達の同胞意識は優しさはあっても決して綺麗には調和されないのであろう。ラストの荒唐無稽さこそがその象徴に思えた。"
"2017/10/12","FUKU","false","ライブで知り合った先輩芸人を師匠と仰ぐが、そのおかげで売れていく訳ではない。お笑いとは何かという哲学的な問いに向かう青年達の青春小説ってことなのかなー。前評判ほどは、、。"
"2017/10/12","ゆりあす６２","true","★★★☆☆　実際に漫才をやっているから漫才については、深い。特に師匠神谷に持論を語らせるがそれが奥深い。だがいくら持論が素晴らしくても人を笑わせる事は出来ない。笑わせるセンスはそれを世に出すセンスも持っていなければ宝の持ち腐れ。普通の人になった後輩徳永と、身を持ち崩した師匠神谷…まだ、終って無いよ…。　　　　　　　　　　　　　でも、一言いいスか、師匠、最後のアレは勘弁してくださいよ…。"
"2017/10/12","そい","false","おもしろかった。神谷さん、ピュア。どこまでも。"
"2017/10/12","小日向 あさひ","false","思ったよりも、さらっと読めた。お笑いとは何か、というより、もっと何か深いものを垣間見たような気分。作者がお笑い芸人なので、いろいろと邪推してしまいそうだけれど、たぶん、切り離して読んだ方が良いんだろうな。"
"2017/10/11","ひねもすのたり🍊","false","思った以上にガチガチの正統派。更に後半こそは青春小説的な読みやすさがありますが、前半は文章が尖がっていて古臭さえ感じました。そこには面白い事を追求しながらも果たせなかった芸人達の意趣返しを小説でという企てがあるように思います。その知名度から書きたいものを書けるという点において著者は特殊な立場にいる作家で、それを揶揄する声もあります。　ただこの作品を読んで感じたのは著者が書きたいと思うものと、小説を読み続けている私たちのような人間が読みたいものはそれほど乖離していないということです。読んで良かった★4.5"
"2017/10/10","BBM","false","神谷さんという強烈な個性を近くにしても、主人公はそんなに影響を受けていないように感じる。 尊敬はしているけど、こうなりたいとは思っていない。主人公のまともさと、神谷さんの奇妙さと、そんな二人が依存しあう事に不安な気持ちにさせられた。"
"2017/10/10","しおパパ","false","緻密な文章だった。笑いはなかった。"
"2017/10/10","Malvales","false","図書館で予約して約1年半、ようやく読む事が出来ました。 芥川賞が付き纏ってしまうのが良いのかどうかは分かりませんが、物語に引き込まれ易いので、それは芸人又吉氏のメリットですね。でも、あそこまで描けるのもスゴイなと思います。 ただ、ラストは引いてしまいましたが…"
"2017/10/10","Sosseki","false","生真面目で、不器用な徳永が又吉氏と重なり、東京の知った地名が出ていて、ちょっと嬉しくなりながら読み進む。大坂人と話す時は、ボケやツッコミを期待されているのでかなり気を抜かないように会話をするが、お笑いの世界も大変だ。徳永との友情は続くのだろうが、借金を抱え、乳房を抱え、神谷さんはこれからどう生きていくのだろう。なんだか切ない話だ。こういう小説を書く人物がホントにお笑いの世界が好きなのだろうか？"
"2017/10/09","D平","false","あまり響かず、途中は退屈だったけど後半は読めた。。ラストはどうなんだろう？無理矢理感はある。"
"2017/10/09","かおり","false","途中、何回か飽きそうになったけど後半は一気に読んだ。映画化のキャストそのまま想像してみたらぴったり！映画も楽しみ"
"2017/10/09","たかく","true","お笑いという世界の中だが、自分の才能に葛藤し、他人の才能に羨望したり、時には嫉妬したりすののは、分かる気がする。 主人公が駆け抜けた10年の日々、悪戦苦闘でも、どこか充実したまいにちだったのでは、と思う。"
"2017/10/09","らむし","false","話題になっていて、何故か地元の図書館に３冊も置いてあったので読んでみた。(読書に金をつぎこまない読書家の屑)。これだけ置かれるとはさぞかし文筆が良いに違いないと思ったが、変な芸人の先輩とつるんでいた時の、又吉さんの体験談なのかな？と思った。 もっとなんで芸人になりたかったのかとか、先輩はどんな気持ちでおっぱいをつくったのか←読んでる方はドン引きした。とか詳細に書いてほしかった。オナシャス。 批判的な感想でセンセンシャル！"
"2017/10/08","ぽた","false","話題になった 又吉さん 芥川賞授賞作品。主人公が憧れる先輩芸人 破天荒な神谷の寂しさが響きました。・・・お笑いの世界を描いている為 どうしても又吉さんの顔が浮かんできてしまい 物語の中に入り込みにくかったです。しょうがないんでしょうけど・・・"
"2017/10/08","Aiko Handa","false","話題になってたから、今更ではあるけれど、一応読んでみた。小説っぽい表現の多い本だと思った。ラストに強烈にひいてしまった。"
"2017/10/06","コウジ","false","今更ですけど読んでみました。 ところどころ稚拙な部分はありましたが、読み進めると、とても引き込まれ、よく本を読んでいる人の文章だなぁと感心しました。 内容は山も落ちもなくて「文学ってこういうもの？」って感じたのですが「ああ、これは文学という服を纏ったヤオイ小説なんだ」と思ったら、ストーンと腑に落ちたのでした。 今回は自分の得意なジャンルで深く内面を掘り下げていたので、次回は違う分野で書いたものを読んでみたいです"
"2017/10/05","Alexander","false","いまさら読みました。芥川賞ですかー！ピース又吉さんの言葉選びのセンスはいいと思うが、読み物としてはどうかなー？エンターテイメントとしてはいい。芸人もいっちょまえに哲学を語っていいほど、市民権を得たのか。お笑い芸人が、お笑い芸屋とか、お笑い士、お笑い家とか呼んでもらえない悲しさがある。うすっぺらい感じがいいね！"
"2017/10/04","みむめも","true","漫才で泣かされるとは思いませんでした。鼻をすすりながらのラストでしたが、神谷の豊胸は「ん？」って感じる部分が大きかった。"
"2017/10/04","ぼっくん","false","常識でいられないから芸人をやっている。不安でしょうがないから稽古をする。談志が語った言葉を思い出しました。常識外だから、格好良く見えるしカリスマ性も感じる。でも、常識でないと、世の中を生き難い。芸人とタレントの違い。違いがあるのか？違いがあるとして、何が違うのか。。イメージでしかないけど、テレビという常識の枠に収まった段階で、お笑い芸人ではなく、お笑いタレントなのかな。又吉氏はお笑い芸人でありたいのでしょうね。。"
"2017/10/03","ruslan","true","一人の漫才師が駆け出しの頃に尊敬できる先輩に出会ってお笑いについて真剣に生きる物語。もう途中から物語と思えませんでした。本当にいそう▼文章がおもしろい。主人公の考えや神谷さんとのやりとりがおもしろい。つい笑ってしまいます▼最後はおそらく台無しにしたかったんだろうな、と思いました。神谷さんの考えるお笑いに従って。大成功な台無しだと思います(笑)★ショートソング"
"2017/10/02","CalMag","false","想像していたより面白く、サラッと読めた。 主人公も師匠もぶっ飛んでるから、共感することはあまりなくて、エンターテイメントとして楽しんだ。"
"2017/10/01","マル","false","図書館予約でほぼ半年。 届いて、薄いじゃん！と思う。 何も予断がなく読んで良かった。変わった設定であるけど青春小説かな。故に終わりは、ほろ苦い。"
"2017/10/01","KOU","false","ちょうど良いボリュームで一気読みです。又吉さん、読書芸人として名を馳せているだけあって、地の文が本当にすてきな表現をされています。どうしてこういった文が書けるんでしょうね。ストーリーの流れよりも、会話の中に流れる又吉さん自身が思う芸の理想像みたいな深い哲学的な面に興味がわきました。「劇場」も読みたいです。"
"2017/10/01","chiru","false","言葉の選び方や表現、言い回しが綺麗だなと思った。読書好きなのは知っていたけど自分のフィールドを題材にして書くとは意外だった。満足度は★1"
"2017/09/30","ぴのきち","false","★★☆☆☆ 世界観が合わなかった。"
"2017/09/30","ふみまる","true","芥川賞受賞作品にしては最後まで読みやすく、それがまず嬉しかった。 途中までは徳永君が認める神谷さんの才能を私が全く理解できず、違和感がつきまとってしまってたんだけど、２人の立ち位置に少し 変化が訪れた辺りから、常識人である徳永君がやりたくても出来ないお笑いをやってのける神谷さんの真っ直ぐさ・不器用さ・世間の目を気にしないからずっと世間からズレている感じが鮮やかに浮かび上がってきて、ようやく納得出来ました。 でもあっさりこれで芥川賞を獲る程？とも思っちゃいました(^^ゞ"
"2017/09/29","み。","false","んんんーーー。話題になった、又吉さんの本でなければ、途中で挫折してたな。お笑いについてが理解しきれない。それでも、後半の後半、なんか引っ張られるところはあったな。んー、でも、次回作を読もうとは思わないかな。"
"2017/09/29","るるぴん","false","都会に出て、漫才師を目指す若者たちの孤独、焦燥感、夢に対する憧れと期待と畏れ、ある種の絶望感などが感じられた。ジャンルは違えど、何かに打ち込んだ経験のある人が、若かりし日に感じたことのある気持ちが表現されていたように思う。「お笑い」の世界を取り上げたことが普段は本を読まないような人達にも「読んでみようかな」という気持ちにさせ、大ヒットにつながったのでは？"
