"date","user_name","netabare","text"
"2017/03/09","まりな","false","ジーンときました。 人を愛し、自分愛する…私はそんな桜良のような人になれるかな、「二人でいるために生きてきた」なんて思える人と出会えるのかなぁ。。(汗)"
"2017/03/09","コウ","false","衝撃的なタイトルに引かれ、読んだ。内向的な少年と余命わずかな少女の物語。ラストでタイトルの意味を知り涙。二人の掛け合いも好き。自分のことについて書かせてもらうと、自分も最近人との関わりが億劫に感じられていたのでより主人公に共感できた。しかし、物語を通して主人公と同じように人との関わりも素晴らしいもので、大事にすべきものだと気づけた。人と人とが関わるってことがいきるってことなんだ。図書館本だけど購入して身近に置いておいて大事にしたい、そういう一冊でした。"
"2017/03/09","まなべ","false","鬼泣ける"
"2017/03/09","ひな花","false","★★★★★"
"2017/03/09","ともぞう＠","true","ちょっとチープなようで深いような．．．主人公のハートの強さに吃驚．自分も強く生きなければ．．．"
"2017/03/08","ジャスのパパ","false","始まりから終わりまで、物語の展開にワクワクが止まりませんでした。 終わり方も素敵で、久しぶりに読書が楽しくなりました。"
"2017/03/08","elly","false","ラスト100ページ、号泣しながら読んだ。そんな私はなんと単純でまだ純粋なのかとも思ってしまう。最後の方まで主人公の名前が出てこず、彼の周囲の印象で書かれていたものが、彼が人を認め、人との繋がりを持ちたいと気づいた時から、彼個人の固有名詞になった、とても印象的な描き方だと思った。高校時代、本心だけどあんなスマートな会話ができる友達がいた主人公たちは本当に幸せにだろうな。"
"2017/03/08","ちもっこ","false","うーん、主人公たちのやりとりがひたすら受け付けない。ただこのタイトルは秀逸。主人公の名前を隠す意味？？"
"2017/03/08","mainichebook","false","★★★★☆"
"2017/03/08","みどりんご","false","高校生の独特な語り口がなんだか理屈っぽい&空元気で少し苦手やなぁとか、あえて名前を伏せたり場所をはっきりさせなかったりするのもなんの効果があるねんと思いながら読んでいたけど、やはり思いがけない死の訪れと最後のメッセージはなかなか驚かされた。"
"2017/03/08","mochidi","false","ライトな文体で根暗な主人公の一人称もの。「どうせ…」とタカをくくって読み始めたら、ラストまで一気読みで、号泣しながら朝を迎えました。ごめんなさい、正直なめてました。やられたー！"
"2017/03/08","カナナ","false","いろいろと王道路線で普通という印象。ただこの普通な感じが良かったのかと思います。"
"2017/03/07","Ami","false","タイトルでなんとなく引いて読むつもりなかったのに読んじゃったよー！図書館に転がっていたのでつい。ラノベテイストにしては結構好きでした。スコットランドヤードゲームを読んだ時みたいな気持ちになりました。一年前、友達関係でものすごい悩んでいた時のことも思い出しました。主人公が彼女の影響で愛する・愛される人になりたい！と思えるようになってよかった。"
"2017/03/07","ぶひにゃん","true","ただの恋愛小説ではなくて、でもそんな難しいもんでもなくて。人と人との関わり、距離感でその関係を名付けることはなく、違う結末へ着地。高校生のときにこんな視点で考えられなかったよな〜。ちなみに春樹くんは私の好きなタイプだ←一人で本読んでる人。それを邪魔して構ってもらいたいから"
"2017/03/07","ことな","false","死ネタは基本読まない様にしておりましたが、久々に読みました。スラスラ涙ポロポロ。皮肉交じりの独特のセリフまわし。よい。 世の男性に言いたい事が最後主人公の言葉にされてて嬉しかった。主人公の思いは別の所にあるけど大切なこと言ってくれてた。最後に作者紹介でデビュー作とあり驚き！映像化されるならば、ラスト君の崩れるシーンは圧巻だと思う。期待。読み終わるとタイトルの本当の意味が分かる。"
"2017/03/07","山背としや@特撮部","true","冒頭からの考え込まれた物語の展開の中で、主人公達に感情移入してゆくと、終盤涙が止まらなくなった。スピード感の中に、二人に愛が溢れてて最後は両側からがっちり握手したみたいに心が繋がったのを感じ、そこに咲良の言うところの生きるという事を感じた。深い読了感を噛みしめ、やっとの事でここに下手な感想を記してる。"
"2017/03/07","大陸","false","純粋な二人の人間関係に最後は泣きに泣きました。"
"2017/03/07","ヤス","false","相手の心の中は永遠にわからない。わからない部分を想像で埋める。時に言葉の意味合いは受け手に全てが委ねられる。"
"2017/03/07","トモエモン","true","死ぬってことは分かってるから、感情移入とかしないように気をつけてたんだけど、2人のやりとりを読んでたら2人とも好きってなって、最後はやっぱ泣いてしまった。なんか桜良の遺書とかは、そうなるだろうなって感じでまだ大丈夫だったんだけど、志賀くんが泣く場面は本当にヤバかった。病気の話は苦手だから読まないようにしてるんだけど、これはタイトルがすんごく気になったし、友人が貸してくれるっていうので、読んでしまった。読みやすかったし、先が気になったから一気読みしちゃったよ。徹夜だよ〜……眠い。"
"2017/03/06","JILLmama","false","正直、途中までは切ない高校生の恋愛小説だろうな、と思って読んでいました。君と僕の会話のやり取りが何とも独特で... 苦手だ、とか思ったり。 でも、徐々に引き込まれていき素直に読んで良かったーと思った。若いっていいなー。キラキラしている。若い子に読んで欲しいね。 どうしても、僕の母親目線になってしまうから（笑）"
"2017/03/06","おくはん","false","主人公の女の子がどんな女の子なのか、リアリティが感じられず、感情移入できないまま、名前を伏せる意味はなんだろうとか、映画になりそうだなとか、そっちのほうが気になり、物語に入れませんでした。"
"2017/03/06","てつふふ","false","変り者でひょうひょうとした彼と、余命を知る桜良のラリーのような会話に思わず引き込まれてしまう。読んでいるあいだは自分も10代の少年だった。"
"2017/03/06","日記","true","予感通り泣いた。平等に訪れる予測外の死。男女間の恋愛小説(といっていいよね)は苦手だけれど、ハッピーエンドになったらいいのにって思いながら読んだ。人との繋がりのなかに自分がある。彼女のような生き方もあるのですね。"
"2017/03/06","こめこ","false","話題になっていたので。桜良の結末には少々驚いたが、良くも悪くもベタな話だった。読んで号泣とまでは行かなかったし、帯のあおりは過大に感じる。ただ、主人公と桜良のやりとりは軽快で楽しく読みやすかったし、読後表紙を見ると恋愛とも友情ともつかない二人の距離感が感じられて良いな、と思う。主人公がここにいるのは草舟だからではなく、自分が選んだ結果なんだと気付くシーンが印象的だった。"
"2017/03/06","真樹","false","自己完結系男子、自分の殻に閉じこもっているような男の子が、自分と正反対のような女の子と出会って変わる物語。こういう物語は好きだ。男の子と女の子の冗談のようなかけあいは軽快で、楽しい。とても読みやすい。『君の膵臓を食べたい』というタイトルが光る一作。"
"2017/03/05","みずしままさゆき（交換読書会@東京）","false","カニバリズム的な話を想像してたが全く違った。。なるほど！"
"2017/03/05","じょんちゃん","true","タイトルと高評価に惹かれ購入。思いがけないヒロインの去り方で驚いた。恋愛の要素はさて置き、同じような年代の子が病気になって、死に直面するのは辛いなぁと感情移入してしまった。それと同時に、大きな病気することなく、ここまで不自由なく育ててくれたことに改めて感謝したくなった。"
"2017/03/05","どんどこトトコ","true","志賀春樹 自己完結型男子 誰にも迷惑をかけず、悲しみをふりまいたりすることなく自分のためだけに、自分だけの魅力を持って、自分の責任で生きられたんじゃないかって。 山内咲良 人を認められる人間に。人を愛せる人間に。出会いや出来事を偶然じゃなく選択だと考えている"
"2017/03/05","かじ","true","余命わずかな女の子と他人に興味なく、人との関わり避けてきた男の子の恋の物語。明るくない未来しかない事がわかってる話は好きではないんですが、タイトルに惹かれて読み始めました。テンポのいい会話と切ないエピソード…でも、結局病気で死んじゃうんだよな～って思ってたら、あんな事になるなんて。今ある自分は自分自身の選択の結果。彼は人を認められる人。愛せる人になる事を選びました。親友さんとの関係が、かっての彼女との関係と重なり、あー、成れたんだ！と思ったら泣けてきました。読んだ後気持ちがポカポカの、お勧めの一冊です。"
"2017/03/05","リカ","true","うーん。期待していたほどの感動はなかった。周りで読んだ人のほとんどが泣いたというので、自分がひねくれているだけかもしれないけれど。名前を隠すことにもっと大切な意味があるのかと思っていたらそうでもなかった。その他突っ込みたい部分が多くて書ききれない。意地悪な言い方をすればこの題名をつけた時点で勝ち、という気がする。"
"2017/03/05","Yuki","true","あまりにあっけないと思う最後を迎えてしまうが、最後は泣けた。 伝えたいことは今この瞬間伝えなければなーっと強く考えさせる一冊でした。"
"2017/03/05","あさひ@冬の朝","false","久しぶりに涙腺崩壊ですな。もう何ヵ月も前に、読メでも頻繁に目にしていたため図書館に予約していたものが、忘れた頃に順番が回ってきました。今更だよなと読まずにそのまま返却しちゃおうかとも思いましたが、せっかくなので読んでみることに。青春小説っぽいし、自分には選択間違いかなとも思いましたが、予想外に年齢に関係なく読ませてくれる作品でした。奇抜なタイトルの単に一発狙いの話題本かなとたいして期待してなかったけど、読んでよかったです♪"
"2017/03/05","らん","false","タイトルが印象的。泣けました。彼に似た雰囲気の、彼を思い出しました。二度と合わないけど。生きてるだけで、良かった。"
"2017/03/05","ときわ","true","とっても良かった。自己完結を貫いた僕が人と関わっていく事を選んだ。こう書くと、それだけ!?って感じだけど。主人公達は高校生だけど、すごく伝わってくる物があった。死は誰にも必ず訪れる。 ある程度期限が決められていても、桜良のように日常を生きれたら幸せなのかなと思った。そうなると私などぽっくり寺にお参りにってところか。【地味で本好きで言葉遊び好きでユーモアいっぱいのクラスメイト】くんに刺激された発言。"
"2017/03/05","でぃず","false","惹かれるタイトルだよね。"
"2017/03/05","れお","true","泣くのはいやだなぁと敬遠していた本。どうして、主人公の名前が伏せてあるのか分からない。膵臓が悪いのに焼肉食べ放題はムリだろうなんて、突っ込み所がいっぱいで、泣くまで行けなかった。高校生のキュンとなる話しなのに、歳を取ってしまったからなのか？"
"2017/03/05","☆Mei☆","false","★★★★★結末は知っていたので意外ということはありませんでした。それでも感動させられました。作者の他の作品も読んでみたいです。"
"2017/03/05","ゆっこ","false","号泣すると聞いて楽しみに読んだけど、あれ？？？大概感動屋の私が、期待しすぎたせいか全然泣けず。正直がっかり。"
"2017/03/04","さわ","true","正反対の2人が彼女の秘密によって親密になり、最後に同じ気持ちを抱くように。それが本のタイトルに繋がったときには感極まりました。携帯電話に送信した彼女に対する最後のメッセージが届いていたと分かった時、彼と同じように涙が流れ落ちました。そして恭子さん男らしいです。最後にはほっこりさせられました。"
"2017/03/04","ろ〜ずまり〜＊","false","膵臓の病気で余命一年の女の子と、偶然にその事を知ってしまった地味なクラスメイト君。秘密を共有したことで二人の距離がグッと近づき互いを必要としていく。それは運命や偶然なのではなくその時その時に選択してきたこと、深いです。二人の会話、特に僕の返しが楽しくて好き。強烈なタイトルが尊い言葉(届いて良かった〜)に変わっていくカタルシス。"
"2017/03/04","たろう","false","本当に登場人物の行動描写が細かく書かれており、かなりリアル！！ 泣けるし読み終わった時すごく読んでてよかったと思える一冊！"
"2017/03/04","ひろぞう","false","タイトルが良い。死というものの存在を考えさせられました。いつ死ぬか分からんもんね。主人公や桜良のやりとりも良いなって思います。こんな感じで人から愛される人は幸せだよなぁ( ^ω^ )"
"2017/03/04","睦","false","余命を宣告されている病人でも、残ったその余命さえ全うできない人生の不条理を感じてしまった。"
"2017/03/04","アカト","false","人は常に選択して生きている．選択しているということに気づかなければ毎日をただ何も考えずに反応しているだけなのだろう．つまるところプログラミングされて生み出された機械と同じであり，そんな人は成長することはできないと思う．「７つの習慣」に選択の自由について記述されていたことを思い出した．人は唯一動物の中で考え，選択することができる．現状を生きているのは自分の選択した結果にすぎない．だから今を受け入れ責任を持って，これからも自分が良いと思う後悔しない選択をして生きていきたい，そう思い出させてくれた本でもあった．"
"2017/03/04","rakeru","false","僕は草舟。そう私も。 君の膵臓をたべたい。"
"2017/03/04","こみ木","false","女子高生が好きそうな内容だなと、作者にも女子高生にも申し訳ない偏見。なかなか読み進まなかったのだけど、結果泣いてる30代。私たちは自分で選んでここにいる。"
"2017/03/04","きたむらさんえ","false","タイトルが懐疑的な印象だったのですが、内容は心にジーンとくる物語。お互いに憧れる存在に出会えることだけでも素敵なこと。生きるってこういうことなのかと。少しユーモアも混ざって全体的にちょうどいいバランスです。今まで好きな子がいたことがない、記憶にないって言った主人公に対して咲良が『記憶喪失？』と反応したのには笑ってしまいました。いつもは読了したらすぐに手放してしまうのですが、こちらは書棚に保管する本になりそうです。"
"2017/03/04","くみくみ","false","生きるということは、誰かと心を通わせること。正反対な性格の2人が、膵臓の病気を知ってしまい、仲良くなる話でした。最終的には病気ではなく、通り魔に殺されてしまいますが、お互い正反対だからこそ、人に認められ愛されることを必要として、最後お互いの気持ちは一緒だっただけに、悲しい結末でしたが、生きる意味を改めて考えさせられました。人との繋がり、私も大切にしたいです。あと自分で選んで生きる、とてもいいです。"
"2017/03/04","やす","false","人付き合いの苦手な主人公と明るくて人気者の少女のお話。物騒な雰囲気のタイトルですが、その意味合いは全く異なってます。グロ表現もありません（笑）泣けるお話なので、ラストは一人の時に読むことをオススメします。それにしても、主人公にはこれから逞しく生きて欲しいなと思いました。"
"2017/03/03","ひゅう","false","悪い方向に裏切られた。なんて酷い。でも、似たようなことは現実の世の中でも知らないだけで沢山おきているんでしょうね。とても心に残る本でした。"
"2017/03/03","八朔","false","元気だけど病気の女の子と暗い男の子のストーリーは『四月は君の嘘』と同じパターンで、感動ものにしやすいのかもしれません。もちろん違う点はたくさんありますが、私としては慣れのようなものがあり、涙には至りませんでした。2人を恋愛関係にしなかったことにはちょっとモヤモヤしましたが、明るい咲良が、一人だけで自身である僕に憧れていたというのもなかなか素敵だと思いました。"
"2017/03/03","しそふりかけ","false","図書館で予約してようやく読めました。久しぶりに泣きました～。「いつか人間は死ぬ」それは、だれにも起こることだけど、普段そう意識して生きていない。でも、やっぱり本当に突然起こりうる。だから、日常の何気ない日々がいとおしくなる。大切なことに気づかされた1冊。"
"2017/03/03","もも","false","噂になっているからという理由で手に取ってみた。期待しすぎてた部分があったかな。でも普段考えない深いところまで考えさせられる本だった。日常と重なる部分が多い。当たり前に慣れてはいけない。"
"2017/03/03","心","false","感動。それが一番近い気持ちだけど…。そんな一言では表しきれないほど、心に響き、色々と感じ、考えさせられる１冊。その微妙な気持ちを表す言葉を探して、あれやこれやと考えても………。言葉を重ねるほど、違う気がしてくる………。そして、今の気持ちを表すのに、ぴったりの言葉を思いついた！。。。大好きな１冊。。。！！"
"2017/03/03","ｍｉｃｈｉ","false","突然の展開に号泣しちゃったけど、正反対の二人がお互いに教えられて同じ事を思う、偶然じゃなくて選択、今を大切に生きようと思えるようになったかな。"
"2017/03/02","タツヤ","true","前半は読みやすく、気の利いた会話文が次第に物語の本質へと読者を引き込んでいく、とてもよく計算された展開だ。中盤から後半にかけても、中弛みを感じさせることなく、いよいよというところでのヒロインの死は、あざとさすら感じたが、やはりこの小説が売れた最大にして最高の仕掛けであった。「共病日記」というネーミング。「志賀春樹」という命名、一つ一つがじっくりと練られた事物であり、読んでよかったと思える作品だった。"
"2017/03/02","えみそーママ","false","★★★★★住野よるさん、1冊目読了。いい意味でタイトルと内容のギャップ。「そっちかー！！」と思った。そして泣いた。面白くて久々に一気読みした。"
"2017/03/02","むん","false","タイトルが印象的だったのでずっと読みたくてやっと読めた！ラブストーリーだろうなと思っていたが違った。展開に少し驚いた。絶対泣くと思っていたがサラッと読めたかな。このへん期待しすぎたか…。しかしながら『君の膵臓を食べたい』という言葉を見るとジワッとくるものがある。余談だが読む前に実写映画化するというニュースを見てテンション下がり、読み終わった後に予告動画？を見て？？？となった。"
"2017/03/02","Pi","false","主人公と桜良の会話のキャッチボールがとても心地良くて胸がキュンキュンする。割とよくあるストーリーなのだけど、スタバで読んでいたにも関わらず泣いてしまったのは、主人公にだいぶ感情移入していたからかなぁ。 同じ方向を向いていなかった、いつだってお互いをみていた。付き合いたてのこういう気持ち、大切にしなきゃなぁ。"
"2017/03/02","Pi","true","主人公と桜良の会話のキャッチボールがとても心地良くて胸がキュンキュンする。割とよくあるストーリーなのだけど、スタバで読んでいたにも関わらず泣いてしまったのは、主人公にだいぶ感情移入していたからかなぁ。同じ方向を向いていなかった、いつだってお互いをみていた。付き合いたてのこういう気持ち、大切にしなきゃなぁ。"
"2017/03/02","Guter Freund","false","2016年12月時点で、第46刷。60万部突破、「読後、きっとこのタイトルに涙する」(帯より)。「3回読みました。50過ぎのおっさんをその度に泣かせる青春小説がかつてあっただろうか」(50代男性・帯より)。 帯の惹句に惹かれて、いつか読みたいとは思っていた。帯には「ラスト40ページは涙涙涙。」とも。 上等だ。泣かせる物語は大好物だ。 途中で、裏切られたような展開に鼻白む。 そして、254ページでこのタイトルが繰り返されたとき、ああ、やられた！ 涙が止めどなく溢れたのです。 参りました。ごめんなさい。"
"2017/03/02","U.N.O","false","インパクトの強いタイトルとは裏腹に爽やかな青春小説だった。マンガとかの媒体で描かれても面白そうだなと思いました。物語の「転」の部分がうまかった。あと主人公の表記がどういう意味があるのか気になった。"
"2017/03/02","ゆるり","true","ラノベ？奇抜でグロな題名が、だいぶ得をしている。でも、面白かったですよ。２人とも魅力的だし。彼女天使すぎ。作者の男性の理想なのだろう。両極端で、実はお互いに憧れていた２人。映画や小説のようには、最終章まで進めなかった彼女。半年早送りになってしまった。だけど、人の一生ってそんなものかもしれないと、あたりまえの再確認。毎日を丁寧に生きようと思った。読書好きの彼の描写を読んで、ますます本を読みたくなる。彼女の遺志どおり、キョーコと友達になり、人間関係を構築できるようになった彼、満点のラストですね。"
"2017/03/02","やちぼうず","false","いわゆる難病もので、出オチ 主人公の名前が出てこないのは、不思議だなぁと読み進め、彼女に頼んだからなのかと納得 ところどころで呼び方が変わるのは面白い あざとい泣き要素で好みは分かれるかな 自分はあざといくらいじゃないと泣けないので、結構好き"
"2017/03/01","からこ","false","ここ最近読んだ本で一番楽しかったと思えた作品。ストーリーが切なくて最後は衝撃な終わりでうるうるきちゃいました。おすすめの一冊で映画も楽しみ。5"
"2017/03/01","りつこ","false","良かったけど、私的には名前のインパクトを超えなかった"
"2017/03/01","ほんやくコンニャク","true","「これは恋なのか？少年は恋してるのかな？」と感じていましたが、曖昧な所が良いのかも。最後、通夜にも行かなかった男の子が彼女の家を訪ねるのには、相当勇気がいったと思います。泣いてしまいました。それだけ、彼女への想いが強かったんだなぁと感動しました。"
"2017/03/01","あんぬ","false","読む前はタイトルに疑問を感じていましたが、読了後は納得できました。2人にとって、大事な言葉だったのだな、と。2人の行動、会話にドキドキさせられたりクスッとしたり。少々サラッといった部分がありましたが、読みやすかったです。当たり前は当たり前ではなく、偶然は自分の選択の上に成り立っているときづかされました。"
"2017/03/01","yuki","false","１日の大切さを改めて感じました。事件や事故、毎日ニュースで流れるから他人事のように感じてしまいますが、決してそんなことないんですよね。 偶然なんかじゃなく、全ては自分が選んでいるっていいなと思いました。一つ一つそう選択して生きている、私も残りの人生そういう風に生きたい、読んでよかったです。"
"2017/03/01","n","true","賛否両論ありますが、わたしには少し物足りなかったです。もちろんキャラクターの個性も豊かで話のテンポもよく、楽しめました。ただ、回収されなかった伏線が多すぎたと感じました。また、最後まで隠されていた主人公の名前にどんなからくりがあるのかなと楽しみにしていたのに、ひねりがなくて残念です。わざわざ名前を伏せる意味とは、、？お金を出して買ってまでして読むほどのものではないなと感じました。"
"2017/03/01","こまねこ","false","話題になってたなぁって大学の図書館で見つけた。 王道の中の王道の彼女病気になっちゃう系恋愛小説。ベタすぎるよ…って冷めた感じで読んでたけど、桜良の底抜けな明るさ、クラスメイト君の妙に落ち着いていてでもギャグ線高いって人柄が好きになってしまったみたいで、引き込まれながら読んだ。 好きだったのは、全部運命とか偶然なのではなくて自分で「選択」しているって台詞。選択の連続で生きてるし、この本も読んだし。選ぶことは生きることてもあるのかな？と考えさせられた。 とりあえず、これまたベタだけど後悔ないように生きてく。"
"2017/02/28","Tomato","false","今更読みました。なんだろう。予想とは違った結末だけど、桜良の明るさに内容ほどの暗さもないし、僕の話し方にも暗さや寂しさ悲しさがほとんど含まれなくて、結末を予想しながらも暗くなく読めた。もし自分が桜良だったらどーやって過ごして行くのか、桜良みたいな生き方が出来るだろうかと、考えさせられた。ほんと、タイトルに引き込まれタイトルに泣ける。(私はそんなに泣いてはいないけど)"
"2017/02/28","アオ","false","医学は日進月歩で新たな可能性を見出し、大病の人も普通の人と一緒の生活を送れたり命を伸ばすことが出来るようになったのは凄い事だと思う。人の手によって人の命を左右されているようだ。 余命1年の彼女が自分の病気と共存していくために書いている共病日記はエンディングノートとは違った良さがあり、最後に記載内容と遺言が書かれていたが恭子と●●君に当てたものは涙が出た。予想していた死に方とは違ったけど全体的にまとまっていて納得のいく終わり方をしていた。彼が桜良と関わることで他者との関わりの大切さに気づけて良かった。"
"2017/02/28","杏","false","世は帯戦国時代である。…のかもしれない。ってなくらいに、帯が親切丁寧でわかりやすくて、『オチは3秒後』(そんなの無い)とか『全米が泣いた』(今更使わない)とか、ワクワクして実際読んでみたら…。うーーーーーー、ん。本当に、ただの八つ当たり。この本は、とても良かった。いい話。しかし、よし!!全米が泣くのね。なんて心づもりで読むべきではない。でも、この帯が無くても選んでる？それなら、出版社さんの思惑は大成功なのか。踊らされているだけなのか。とりあえず、本書の感想は『出版社さんの戦略、私にはハマりませんでした。』"
"2017/02/28","Takanashi","false","衝撃的なタイトルからは想像もできないような心温まる話でした。自分にはないものを見つめ合うことのできる二人の関係がとても素敵。前半の桜良に振り回される雰囲気が、主人公の世界にどんどん色が塗られていくようで好きでした。"
"2017/02/27","Hikaru Nakayama","false","とても良い本です。"
"2017/02/27","まーちゃん","false","う〜ん"
"2017/02/27","とし","false","余命宣告された桜良と春樹の高校生らしい恋の話でした。自分が必要とされているっていいな。怖がりの春樹が桜良との付き合いで大きく成長していく、少し泣けました。"
"2017/02/27","二宮ゆず","true","思ったより、覚悟したより泣かなかったっていうのが1番の感想かな。タイトルから想像してた通りの状況で結末は裏切られたけど結局そうなのねって感じ。「あああああ」のところでちょっとうるっときたけど。文体が、というか「僕」が【相手の気持ちを推測してしまう】という表現の仕方とか固有名詞を避ける感じとか国語の教材にありそう！問題作りやすそう！ってずっと思いながら読んでた。主人公たち高校生だったけどなんか中学生みたいだった。高校生ってこんな感じだっけ？2人でひとつなんだもんね。そうだよね。最後には高校生らしくなってた。"
"2017/02/27","MUSE","false","ひねくれた孤独な少年が、ある出来事から仲良くなったクラスメイトとの交流で成長する物語。悲壮感はそれほどなく、爽やかに青春が彩られている。自分を客観的に見ることができるようになると、人は強くなれる。「偶然じゃない。運命なんかでもない。～今までしてきた選択が私達を会わせたの。私達は、自分の意思で出会ったんだよ。」"
"2017/02/27","原田","true","共病文庫のところで泣きそうになった。主役二人の友達以上恋人未満な微妙な関係性がすごくよかった。あまりにも主人公の名前が出てこないので、名前があったことに驚きました。読みやすい作品でした！"
"2017/02/27","ましゅまろ","false","イッキ読みしました。元々すぐ泣いてしまう方だから案の定泣きましたが、思ってたより内容がサラッとしてたからそんなに涙は出なかったです。期待しすぎてた感じはありますが、個人的にはもっと深くて徐々に気づくよりハッと気づく内容の方が好みなので物足りなかったです。"
"2017/02/27","くみん","true","セカチューのようなお話。ライトノベルとして読めばよいと思うのですが、敬語の間違いがたくさんあり気になって仕方ありませんでした。病気の設定もなんだかなぁ。でも最後は泣けましたので良かったということで。本屋大賞１位の『羊と鋼の森』とは内容、筆致ともに、２位でもずいぶん開きがあるなと思いました。若者向きなのかもしれませんね。"
"2017/02/26","じい","true","一気に読み切りました。読んでからずっとあとを引く本です（いい意味で）。主人公の【名前】が変わっていくのが彼の変化を表しているのかな？"
"2017/02/26","モクプニ","false","初読み作家さん。主人公の、自分の殻にこもってる感じも、彼女との会話の一つ一つも、なんだかとても好きだった。衝撃的なタイトルが、最初から最後まで効果的なのも、生きるってことを考えさせられて、一生懸命な感じも、とても良かったです。最後は家で読んで良かった、泣かないとタカをくくっていたけど号泣でした。"
"2017/02/26","7213mama","false","半年待った図書館本。４時間弱で読了。一所懸命生きている者にも死は容赦ないんだね。命の儚さに胸が痛みました。君と君とのくだらない言葉遊びが好きだった。涙がとまらなかったけど、君が号泣すぎてとまってしまったよ(笑)感性のままに読むといいと思います。"
"2017/02/26","西嶋","true","普段は苦手なライトノベル的なストーリーだけど、文章が上手いのかぐいぐい引き込まれて読めた。一番残念だったのは、「今度こそ、その子の膵臓を食べてもいいかも」で何で終わらせなかったのか！ってこと。くどい！"
"2017/02/26","キキ","false","1人の少女が青年の人生を変えた。人は人と関わることで生きていく意味を知る。お互いが求めていた存在と気づいた時の喜びは計り知れない。"
"2017/02/26","Mami Endo【読書王子様を募集中】","false","辛口評価ゆえにファンのかた、ごめんなさい。過大評価だと言えるかもしれません。ひょっとしたら作家さんの意図しない評価かもしれませんけれども。私自身、よほどの恋愛音痴なのか、もしかして冷徹な人間かもしれませんけれども。やっぱり、しょせんはライトノベルであり本格的な恋愛小説には敵わないように思ってしまいました。容易な難病設定、お涙頂戴＆ご都合主義かと。しかし、桜良の生きている意味＝他者との触れ合いの価値観には共感しました。素直に感動したいと思いました。まあ、ラストの伏線にはビックリしました。映画だと感動します？"
"2017/02/26","Skuwa16g","false","「誰かを認める、誰かを好きになる、誰かを嫌いになる、誰かと一緒にいて楽しい、誰かと一緒にいたら鬱陶しい、誰かと手を繋ぐ、誰かとハグをする、誰かとすれ違う。それが、生きる。自分たった一人じゃ、自分がいるって分からない。誰かを好きなのに誰かを嫌いな私、誰かと一緒にいて楽しいのに誰かと一緒にいて鬱陶しいと思う私、そういう人と私の関係が、他の人じゃない、私が生きてるってことだと思う。私の心があるのは、皆がいるから、私の体があるのは、皆が触ってくれるから。そうして形成された私は、今、生きてる。まだ、ここに生きてる。"
"2017/02/25","Fumi","false","前半の漠然とした雰囲気とは対照的に、後半部分では感情が押し寄せるように進んでいく。二人の関係が少しずつ変わっていくにつれて、どんどん引き込まれていく。人に認められ、人を認めることで初めて自分を確立できるという人は少なくない。生きることを全うすることは難しく、余命宣告をうけたからといって、必ずしも映画や小説のようにエンドロールが流れるまででストーリーが完結するとは限らず、突然、死がやってくる可能性もある。そういう意味では死は全ての人において平等で、1日の重みは皆同じなのだろう。"
"2017/02/25","niaomi","false","新鮮な表現が並ぶ文章だけれど、純粋で初々しくも素直になりきれないやり取りが可愛くて。ラストの意外な命の幕切れが辛く。人生何が起こるかわからないとやはり思う。最後の数ページ、彼女と彼の関係性に救われた。"
"2017/02/24","かずさん","false","号泣"
"2017/02/24","さくっしー","false","職場の大先輩から借りる。うーむ。1番共感出来たのは彼女の親友かな？"
"2017/02/24","しあん","false","また、つまらぬものを斬ってしまった…(^_^;)"
"2017/02/24","Tomoko","true","なんでこのタイトルなんだろうって読み始めました。読んでなるほど。。となりました。最後切なくて悲しかった(*_*)生きるってことは誰かと心を通わせることっていう桜良の言葉が素敵だなと思いました。"
"2017/02/24","ディー","false","甘酸っぱいというか言い回しはどことなくクサいけど、それでも読み進めてくうちに春樹の気持ちの変化を嬉しく思い、また桜良の振る舞いに魅了されて行き、ラストは胸がいっぱいになった。切ないけど、前向きになれる。"
"2017/02/24","パーteaタイム","false","読んでいる時は、表紙の二人の関係がどうなっていくのか気になっていました。 急に起きた数行の出来事の衝撃が大きく、その後は今までの事を思い出しながら読んでいました。"
"2017/02/23","みゃお","false","ずっと何故こんなタイトルなんだろう。って思っていた本作をついに読了。　１０代って、こんな感じだったかなぁ・と、ちょっと引いたところで読んでいた。　なにも　そんなラストにしなくても…と、思いつつ　思い通りいかないもどかしさなのかなぁ　と。　泣くことは、なかったけれど　ちょっと苦しいというか、苦いというか…。　ちゃんと生きようと、改めて思う。"
"2017/02/23","けみこ","false","読みやすかったです。 タイトルから言ってどんなにか重たい話かと思いましたが僕とさくらとのやりとりが軽快でした。 どのような最後を迎えるのか、残りページが少なくなるにつれてどきどきしましたがまさかの結末に唖然としました。 後味がいいような悪いような。。。。 おもしろかったけど、再読はしないかな？という感じです。"
"2017/02/23","葉那","false","最後ら辺が大好き"
"2017/02/23","tomo999","false","住野作品2冊目。読後、このタイトルに泣きはしなかったが、最後の方で泣いた。綺麗すぎて巧かった。「僕」の語りがいかにもでイライラしてきていたのだが、自分に似ているからかも、と思い当たった。えっ、伏線そっち？と思ったし、同じ想いで同じ言葉を選んだあたりはシンクロ率半端なくて、この感覚を味わったことがあるなと。名前のつけようがない、枠に当てはめたくない素敵な関係性があることをこの本が立証してくれた。読後は爽やか。青春だなぁ。これ以外考えられないぴったりなタイトル。読めて良かった！"
"2017/02/23","Y","false","◎"
