"date","user_name","netabare","text"
"2015/12/04","カカシ","false","★★★★ ドラマの満足度が高かったので、何となく原作を読むタイミングを逃していました。ただ改めて読んでみて感じたことは、展開が分かっていてもやはり半沢シリーズは面白い！ってことでした。高圧的で理不尽な上司には真っ向から反抗し、立場の弱い部下や顧客には優しい手を差し伸べる。実社会には半沢のような人間は存在しないかもしれないけど、現代版ヒーローのような彼にきっと誰もが胸打たれるんだと思います。「たまには正義も勝つ！」正しいことがいつもまかり通る世の中ではないけれど、何だか明日への活力が湧いてくる一冊でした。"
"2015/12/04","くまごろ","true","「たまには正義も勝つ！」でスッキリ。しかし半澤は絶対敵にまわしたくないタイプだな(°_°) ★4.5"
"2015/12/02","しんすけ","false","銀行システムの教科書のような本だ。金融資本セミナーの副読本としても役立つかもしれない。今までも銀行員が登場する作品は皆無ではないが、勤務先が銀行に過ぎないものだった。本書は銀行員経歴を持つ池井戸潤によって書かれたことにより、銀行の内部に潜むブラック的性格を白日の下に晒しだした。かって銀行員はエリートの代名詞でもあったが、バブル崩壊後の現在、単なる金銭の横流し期間に過ぎなくなり、内実は高利貸しよりも醜いものへ変貌してしまった。池井戸潤はその実態を明快な文章で綴り、日本の現実をも考えさせる作品を仕上げている。"
"2015/12/02","サッシ","true","うーん，なんとも。実際にこういう「悪い人」はいるんだろうな。 それより，「夢を見続けるってのは…，その難しさを知っている者だけが，夢を見続けることができる。」が印象的でした。"
"2015/12/01","Zann","false","恥ずかしながら、今更初池井戸さん。ドラマ『半沢直樹』を一話しか見てないため、新鮮な状態で読めました。脳内再生はもちろん堺さんでしたが（笑）いや〜、かなり面白い(*ﾉ∀<)わくわくしっぱなしで、一気読みでした！久しぶりにスカッとする本読みました(๑•̀ㅂ•́)و✧続編もちろん読みます(ﾉ*°▽°)ﾉ"
"2015/11/30","ゆにこ","false","ドラマを見ていたので、だいたいの流れは分かっていて読みやすかった。そんなに、倍返しだ‼って言わなかった　笑"
"2015/11/30","ゆ","false","絶望的な状況からひっくり返す頭の良さと強靭な精神力にただただ感心。フィクションだと分かっているけど現実にもこんな人がいてくれることを少し期待する。"
"2015/11/28","どりぶる23","false","ドラマをサラッと見てたのでスラスラと。正しい事は正しいと言える人間も環境もない場合もある現代社会に於いては痛快ですね。"
"2015/11/28","ミチティ","false","ドラマは見れなかったけど、それにしても半沢怖いわぁ。息子から拝借。 読みやすかったです。"
"2015/11/28","のり","false","銀行に限った話じゃないんだろうね。腐った上司って。"
"2015/11/28","ねころじ","false","今更ながら半沢直樹。話題になるのも納得の面白さだった。スピード感があるし、悪をしっかり懲らしめてスッキリする。専門用語ばかりかと身構えていたが、それぞれわかりやすく解説されてスムーズに読めた。自分の所属する組織よりよい組織にしたいと思う。"
"2015/11/28","どりぶる","false","ドラマをサラッと見てたのでスラスラと。正しい事は正しいと言える人間も環境もない場合もある現代社会に於いては痛快ですね。"
"2015/11/26","とし","false","半沢直樹に恐怖を感じた笑"
"2015/11/26","Masayuki Moro","false","無茶苦茶な難癖をつけてくる糞上司達をバッサバッサと切り捨てて帝王に駆け上がるジェダイの騎士にフォースを感じた"
"2015/11/26","大福","true","4.2/5かつてこんなに毒を吐く中間管理職がいただろうか。特に後半の“花”からのメールは…なんかもう浅野さんからしたら確実にホラー笑。半沢さんこわっ‼︎痛快エンタメ、とても楽しめました！『オレは基本的に性善説だ。相手が善意であり、好意を見せるのであれば、誠心誠意それにこたえる。だが、やられたらやり返す。泣き寝入りはしない。十倍返しだ。そしてーー潰す。二度とはい上がれないように。』"
"2015/11/26","newyorker","false","ドラマはかなり脚色されていますね。私は原作の方が好きです。ただ、どうしても、ドラマのキャストがダブってしまって。痛快で一気に読了しました。"
"2015/11/24",".mihoko.","false","今更ながら読んでみた。ドラマで話題になっただけあって、非常に面白い。ページを繰る手が止まらない。銀行や中小企業の資金繰りをめぐる攻防を知り、社会勉強になると共に、勧善懲悪モノですっきりするお話。一石三鳥くらいの学びを得られた。読了した瞬間、続きを求めて本屋に向かった。"
"2015/11/23","jnk","false","今更感ですが図書館にあったので。ドラマを先に見ていたのでストーリー展開は分かっていたけど細かな部分はやはり小説とは違うところもあったな。ドラマを先に見てしまうとキャライメージがついた状態で読んでしまうのでちょっともったいないかも。"
"2015/11/23","Masahiro","true","ドラマは少し前でしたが、読み返しました。権威にもがきながらも流されることなく、冷静に分析して我を貫く姿勢に、ついついこちらも熱くなりました。自分の芯をしっかり持っているからこその行動だと思います。少しは見習いたい。父親の姿を見て、成長している姿勢にも共感しました。"
"2015/11/23","K.T","false","何冊か読んだので、本丸(？)の半沢直樹シリーズに。ドラマでは最初の数話で終わってた話をまとめた一冊の様だ。どうも作中の人物とドラマの役者がダブって変な感じだったし、内容知ってるのでページをめくるワクワク感に乏しかったけど、途中からそれも忘れて一気読み。やっぱり文章が上手いねぇ。ただ、ドラマでも思ったけどどうにもこの主人公に感情移入出来ない。最後も勝負のついたおじさんにわざわざ土下座させて睨みつける。そんな事する必要無いんじゃない？と。惻隠の情とか武士の情けってのが無いね。取り敢えず次作を読もう。★★★☆☆"
"2015/11/22","こみち","false","面白かった！本当にスッキリ。"
"2015/11/22","なっつん","false","本当にスカッとする作品！読んでて爽快感が凄い！！！ドラマと原作では花に対しての半沢直樹が違うような…花のバブル組が早く読みたい！！"
"2015/11/21","yumi","false","面白かった！銀行という組織の中で、上司に正面切って楯突く部下は珍しいとあったが、半沢は間違ったことを間違っているとはっきり言うし、読んでいてスカッとした！支店長をはじめ、嫌な奴ばっかりだったけど、半沢の部下の融資課はみんないい人だったし、なにより私は、渡真利がめっちゃいい奴で好きでした！"
"2015/11/21","mihito_","false","56)銀行員はかたくて真面目なエリートサラリーマンだと思っていたが、必ずしも優秀な人物が出世するとは限らない。のしあがるためには、いろいろな策略が必要なのだ。ドラマを観る前に読んだほうがもっと面白かったと思った。"
"2015/11/20","防虫剤","false","ドラマ程「倍返しだ！」を言ってないが勧善懲悪の時代劇現代版といったような爽快感でした。"
"2015/11/19","スー","false","ドラマとほぼ同じ。爽快感が残る。同じ時期に就職活動していた者として、冒頭のシーンは懐かしさもあった。"
"2015/11/18","テツヤ","false","爽快。今までは、職場で敵を作らないのが主義だったけど、昇任していく毎に敵は増えるのが現実。これからはもっと自己主張して行かなくちゃと強く思わせる作品。"
"2015/11/18","あらちゃん","false","ドラマ「半沢直樹」は全く見たことがないのだけど、なるほど！面白かった。後半になって形成逆転を果たし、悪い奴らを徹底的に懲らしめていく展開が爽快。"
"2015/11/17","ぷりん","true","「夢を見続けるのは、途轍もなく難しいことなんだよ。その難しさを知っているものだけが、夢を見続けることができる。」普通だったら、あのつらい状況だと逃げ出してしまうのが、逃げ出さずにピンチを潜り抜けた半沢の言葉だからこそ、重みがある。竹下社長と出会って、ぐんぐんいい風が吹いてきたので、読むペースも上がった。「ある場所でどれだけ評価されたか、その評価を測る物差しは人事である。だが、その人事は常に公平だとは限らない。出世するものが必ずしも仕事のできる人間ではないことは周知の事実である」公平であってほしい。"
"2015/11/16","amow","false","ドラマで話題になった半沢・倍返し・直樹の原作。ゴールがつねに一貫してる、敵味方がはっきりしてる、悪役がぐうの音も出ないクソ、その悪役にはかならず倍返しでお礼参りする、と非常によくできたエンタメ。組織の理不尽に耐えるMパートと痛烈な反撃に出るSパート、その落差をジェットコースターのようにくりかえす。現実で上司の無茶振りに耐えてる中間職やヒラがターゲット。だから下っぱ行員はみんないいヤツで、上役は総じてぐう畜だ。いざ半沢よ、全国の社畜に代わって煮え湯を倍返しするのだ。"
"2015/11/16","toshi","true","タイトルからユーモア小説か同期の行員の青春小説かと思っていたら、まったく違った。主人公が大手都銀に就職して、上司の不正を暴いていく物語で、タイトルと内容はまるっきり一致していない。 池井戸作品らしく読みやすいしストーリも面白いのだけど、不正を見逃して引き換えに自分の出世に利用したら、同じ穴の狢だと思うのだけど。。ところで池井戸さんもフライフィッシングするんですね。"
"2015/11/15","Tosihisa Suzuki","false","今更？感はありますがこの本を買って暫くしたらブレイク（ドラマの影響）してたのでチョット間を置いて読んでみました。パターンは同じだとは云え池井戸潤は面白い。倍返し！10倍返し！（流行ってましたが本の通りだったのですね（汗）・・ドラマも見て見ようかな？"
"2015/11/15","Duffy Bear1206","false","再読悪代官役である無能上司やその仲間がやっつけられる事でスーっとするが物足りない感じはある。個人的には下町ロケットシリーズの方が好きかもしれない。読み比べるために第2作目も読むことにしよう！"
"2015/11/15","よーこ","false","『下町ロケット』に続き、池井戸さんの作品は2作目。東田社長の隠し金や浅野支店長の背任など、確かにご都合主義な部分はある。でも決して泣き寝入りしない半沢が起こす勧善懲悪劇は読んでいて痛快だった。ギラギラとした出世欲と、銀行が凋落したことへの嘆き、保守的な組織に対する諦め、この本で描かれる銀行員たちの心情が、自分も会社員だからか、とてもリアルに感じた。"
"2015/11/15","mami.","false","半沢直樹が面白かったから読んでみた。ドラマ→原作。続いて2巻3巻読みます！"
"2015/11/14","まさみ","false","ドラマ見てないけど流行ってたらしいので読んでみた。が、第三章まで頑張って読んだけどストーリーも登場人物も全然頭に入ってこなくて断念。たぶん銀行業に興味ないんだと思う。"
"2015/11/14","いっちゃん","false","下町ロケットが話題を呼んでるなか、積んでいたこの本の存在に気づいたので読んでみた。半沢が追い詰められた状況から、浅野支店長や東田の悪事の真相を突き止め、反撃をするというのは爽快以外の何物でなかった。"
"2015/11/13","tonakai","false","驚くほどの御都合主義でストレフフリー。でも飽きさせないのはなぜなのか。。銀行の内側を見てる気にさせるためかな。"
"2015/11/12","具志堅","false","真実はいつもひとつ"
"2015/11/12","in_rainbows","false","いまさらながら読了。エンターテイメントとして優れているが、主人公に過激な行動をとらせる背景がいまいち腹に入らないため、物語にのめりこむことはなかった。けど、普通におもしろい作品です。"
"2015/11/11","ケイスケ","true","面白かった。テレビドラマを先に見ていたが、ストーリーはほぼそのまま。ドラマと比べ半沢直樹の冷酷、非情さが際立つ。ここまでする理由づけとしてドラマの父親が亡くなっているという変更は納得できる。竹下役の赤井ははまり役。花のやってることはドラマも原作もほとんど変わらないのに、原作ではプレッシャーを与えるだけの自己中の妻。ドラマでは献身的な妻。上戸彩のキャラのなせる技？"
"2015/11/11","みさ","false","なるほど。あのドラマはよくできていたのだなあ。かの有名な「半沢直樹」原作である。小説は爽快と毒をもって、ドラマは豪華キャストと大胆すぎるほどの表現力でそれぞれの味がある。序盤の含んだような説明には笑わせてもらったしわかりやすかった。中盤までは悪役はみてのとおりだよ、というぐらいの徹底ぶり。が、終盤、あれ？主人公がよもやヒールなのか？と錯覚するほどの暴れぶりである。西部劇を見ているようだ。作者は西部劇が好きに違いない。私も大好きだ。"
"2015/11/11","あぽかる","false","ご存知大ヒットドラマ半沢直樹の原作小説。ドラマは派手な演技や演出が光ったが、その爽快感は原作でも共通している。銀行という設定は複雑なのだけれど、そこに乗せるストーリーはいたって明瞭かつ痛快。まだ追い詰めるのかと、読んでいる方がヤキモキさせられるぐらいだ。半沢が最後まで期待を裏切らないからおもしろいんだな、これは。"
"2015/11/11","gauti","false","スカッとした❗88点。"
"2015/11/09","さくさく","false","常識が通用しない歪曲した銀行という組織で戦い抜く半沢直樹シリーズ第一弾。人物を評価する秤が最初から傾いている状況下で見事な倍返しを決める半沢の快進撃はドラマよりも見応えがあった。追い詰められた人間の脆弱性の描写も上手い。"
"2015/11/09","グッドバイ","false","ドラマ以上に、続きが気になって仕方ないという気持ちにさせられ、一気に読んでしまった。登場人物も魅力的で引き込まれてしまう。"
"2015/11/08","こいで","false","今更半沢直樹！テレビとはちょっとストーリーが違って、テレビほどストレスを感じずに、サッと読めた。爽快感はあるものの、半沢の最後の態度にちょっと不快感を覚えるのは、私は日本社会の一般人だからなのかなぁ〜(笑)"
"2015/11/08","jotadanobu","false","ドラマを見ていたが、ドラマとは随分とストーリーが違うことに気づいた。しかし、ドラマよりも終わった後に爽快感が残る。とても面白かった！"
"2015/11/08","なよ","false","ドラマを見て、ロスジェネを読んでからこの本を手に取りました。ドラマとは少し違うが、とても面白かったです。"
"2015/11/08","ういろう","false","今更感満載ですが、読みました。私の周りの金融関係者の間でもドラマは面白いと評判でしたが(私はドラマも見てません)小説は面白かったですー！痛快です！なぜ流行りに乗っかってすぐに読まなかったんだー、とチョット後悔したくらいw 続編も読むぞっ!!"
"2015/11/08","sakopy","false","なんだ、これは。こんなところなのか？俺が憧れた、あの時夢に見たのは。そんなんじゃないはずだ、大丈夫なはずだ。まだなれる。近付けるはずなんだ。今のままではダメだ。変えてやる。俺が、俺の手で変えてやる。"
"2015/11/07","どくろ","false","なろう小説読んだ方がええんちゃう？"
"2015/11/07","ジョー","false","とにかく面白かった！小説で見るよりはドラマの方が面白いかも。 銀行について知らないと分かりにくい世界かも。"
"2015/11/07","幹事検定１級","false","遅ればせながらドラマで大ヒットした半沢直樹の原作本、ようやく手に取りました。自らの利益のために理不尽な要求をする上司、そして失敗はすべて部下のミスとして権力によっておさえつける姿、情景が浮かぶほどよく描かれております。最後の逆転劇までの入念な準備と筆力、池井戸さんの作品はやはりすごい。続編も積読となっているのでまた近々読ませていただこうと思います。"
"2015/11/06","kaityo15","false","銀行員である前に人間であれ。プロとしての矜持を持ち続ければ、時間とともに初心を忘れてしまいがちである。社会で生きているのだから、人間性を疎外するような働き方、仕事をしてはいけないし、させてはいけない。"
"2015/11/06","さぶ","false","ドラマを思い出しつつ，読みました。ストーリーが分かっていても，背景事情等の描写に引き込まれて楽しく読むことができました。ドラマでは，債務名義も無いのにどうやって差し押さえたのかなと思っていましたが，小説では仮差押になっていました。ただ，国税には優先はしないと思います。"
"2015/11/05","あやこ","false","ドラマとは少しストーリーが違うところもありますが、やはりおもしろかったです！支店長が追いつめられていく様子や、銀行の体質など、とてもリアルに描かれていて、ドラマとは違う面白さがありました。"
"2015/11/04","清水　麻紀子","false","ドラマ見てなかったけど、面白かったんだろうな。追い詰められてからの華麗な逆転は、誰もが好きな、胸がスカッとするストーリー。それ以上に心を掴まれるのは、理不尽な嫌がらせに対して理路整然と反論するというのが、多くの大人の願望だからだろう。"
"2015/11/04","☆りはこ☆","false","おもしろかった。もー、主人公と共に怒ったり清々したりととても感情移入してしまった。終章の嘘と新型ネジでは、半沢の本当の意・決意、志望動機がしれ、熱い男であることが嬉しかった。父親が当たり前のことをいっていたが、なぜか心に響いた。私は将来銀行に関わる仕事がしたいと思ってるので、いい刺激になった。"
"2015/11/03","わか","false","めちゃくちゃ面白かった！ぐいぐい読みました。なんでドラマみなかったんだろう？私。でもその分新鮮に読めたかな。勧善懲悪ものって読んでて気持ちがいいですね。やっぱり悪い事をしたひとには天罰がくだります。バブルの頃の就活ってこんなんだったんだー。協定破りとか囲い込みとか。へええって感じ。計画倒産していた東田がもうすんごい嫌なやつだった。よく見破った！えらいぞ半沢直樹！奥さんの花が優しいだけの奥さんじゃなくて、なんかリアルだった。いい味だしてる。"
"2015/11/02","hiro","false","★★★★★"
"2015/11/02","Remi","false","今更だけど読みました。さらっと読めるのに、熱い展開が目白押しで面白かった！半沢課長の「倍返し」,本当に言っていてビックリ。ドラマも見直したいなぁ。"
"2015/11/01","yuyan san","false","読み終わってすっきり！ドラマブームでは見ることができなく、倍返し！も本に出てくるんだなーと。次も早く読まないと！！！"
"2015/10/29","おかりん","false","さすが池井戸さん、サラサラよめた。ドラマの方は見ていなくて、有名なあのシーンしかしらなかったけど、なるほどこういうストーリーなのねと納得。当たり前のことを当たり前にできるか。"
"2015/10/28","Haruki Nagasaki","false","初めての池井戸作品。なぜか今まで避けてたのもあり、ドラマから2年後に初めて触れた。感想としては、とにかく展開がスピーディー。伏線が複雑という感じでもなく、情景が想像しやすい。"
"2015/10/26","ちき","false","ドラマ「半沢直樹」の原作。見てなかったのでまっさらな状態で読んだ。さすが池井戸さんだけあって、文句なしに面白かった。私には難しいことはわかんないけど嫌な奴をすかっと容赦なくやっつける話。"
"2015/10/26","キック","false","言わずと知れたTVドラマ「半沢直樹」の原作です。テレビと同様に小説もテンポが良く、場面設定等については視覚で理解していますので、あっという間に読み終えました。内容は、銀行を舞台にした勧善懲悪ストーリー。池井戸氏自身が銀行員出身というだけあって、リアルなストーリー展開は圧巻でした。ドラマでは父が自殺したりと細部の設定は変えていますが、大筋は原作どおりにドラマ展開しています。テレビを観た方も、観ていない方も一読を勧めます。"
"2015/10/25","nekozuki","false","ドラマでも充分完成度が高かったけれど、原作も面白い。今は資金需要が少なく、メガバンクでさえ逆ザヤを起こす状態。どこも銀行からお金を借りてくれるよう頼みに行くほどで、昔の銀行が権威を持っていた時代とは少し違う。そういった面も本書は反映しているのだろう。半沢のような、上司にもズケズケ意見をいう人はどんな組織にも大抵いるが、本書のように出世していくかどうかは微妙なところ。"
"2015/10/24","まいでん","false","「下町～」を読んだらあまりにも面白かったので、今頃になり、こちらを読んでみた。なんというか、かなりハードボイルドな感じだな。相当に面白い。半沢の口調をみると「コイツ相当なワル（笑）だな」等と思うのだろうが、そもそもは道を違えている方が悪いのがこの世の理と思いたいところであるので無事に読了したときにはよくわからない安心感に包まれた。なんならもう少し紆余曲折あってもよかったかな。"
"2015/10/24","さら","false","あんなに流行ったドラマも結局見ず仕舞い。なので、イメージに囚われることなく読むことが出来ました。半沢の強気なところ、読んでいて爽快です。やっぱり正義は勝って欲しいし、正直者がバカをみる世の中であって欲しくないです。せめて小説の中だけでも。そんな思いを十分に満たしてくれる池井戸作品は私の栄養剤かもしれません^^"
"2015/10/23","ヒロシです","false","ロスジェネに大はまりし、ドラマは見たがこの本を手に取る。半沢シリーズ第一作だけあり、半沢節が強く、支店長の嫌がらせに対し、じわじわと追い詰めてゆくストーリー展開は非常に爽快。"
"2015/10/23","晴歩雨読","false","下町ロケットではまり、半沢シリーズを読む。勧善懲悪、半沢の手加減しないやり方に胸がすく。しばらくは池井戸作品づけになりそう。"
"2015/10/23","ゆみぼうず","false","また強烈に読んでて不快な登場人物がいっぱい出てくるんだろうな。。。とおもったら、手元にあるのになかなか読み始められず。でも流石に途中からはグイグイ読んでました。まさに痛快という感じ。ほんとに半沢みたいな人、いるのかな。いたらいいな。って思うってことは、いたら凄いって思うぐらい現実的ではないと思ってるってことだな。"
"2015/10/23","ホームズ","false","13年の連ドラを毎回観ていたのも相俟って、堺雅人らの役者を脳内再生しながら読んだ。04年刊の半沢直樹シリーズの1作目。序章では、88年の内定時の話から始まり、渡真利による同期の半沢，近藤，苅田，押木の他己紹介も印象的。舞台は東京中央銀行大阪西支店時代になり、「西大阪スチール」の計画倒産による債権回収を巡る社長の東田との攻防が本編。半沢は竹下金属の社長とタッグを組み、事実の解明に挑む。途中に印象深い名言も多いが、半沢の妻の花の「銀行の常識は世の中の非常識」という台詞が強烈だなと思った。"
"2015/10/22","鳳","false","浅野、東田、そして、国税、ざまあみろ。悪人、暴君君主は、いつか破滅する。人間、正直、謙虚が一番。悲しいかな、銀行回路は、どこの会社でも同じかな。半沢のように強く生きたい。"
"2015/10/22","mamasaku","false","花のバブル組から読んでしまっていました。銀行という一般の中ではわかりにくい世界で繰り広げられる頭脳と心理戦。こんだけ上司にガツガツたてつくなんて想像の中でしかできないけれど、それを小説の中で味わえる幸せ。私もこんな風に言いたい放題言ってみたいよ（笑）"
"2015/10/22","ゆう","false","今さらながら半沢直樹を手に取りました。かなりハードルは上がっていましたが、それを軽々と上回る読みごたえ！追い詰められてからの展開がとても良かったです。続編を読み進めます♪"
"2015/10/22","おかゆこ","false","銀行の話だから難しいのかなと思いきや、すごい読みやすかった！立場が逆転するとこはもう少しすかっとどん底に落ちた分持ちあがるかな？って思ったけど。でも半沢はかっこいいよなぁ…って心から思うわ～そいやドラマの倍返しだ！はドラマオリジナルなのかな？"
"2015/10/22","サードアイ","false","下町ロケットを読んで、この作者の本を読もうとした矢先の半沢ブームで永らく積読本として置いていた一冊。ドラマは見ていないが何故あれほど盛り上がったのかが分からない。確かにテンポも良く物語の強弱もあり、各キャラが立っていて面白いのだが、自分にはイマイチピンとこなかった。"
"2015/10/20","ダンブルドア","false","半沢の倍返しに圧倒されます"
"2015/10/20","kodomiru","false","下町ロケットが面白くて、読んでみたけど、後半疲れた。関西弁もあって『ナニワ金融道』をふと思い出した。 それにしても後半は疲れた。精神的に消耗した。この凄まじい怒りはなんだろう。作者の池井戸さんの持つ銀行の体制に対しての怒りを感じる。 今後の半沢がある意味怖い。"
"2015/10/20","留守","false","今年初再読。約1年ぶりでした。 ドラマ以来、堺さんの顔=半沢みたいになってしまってるけど、それはまたそれでいい。 社会人1.5年目が経過したこともあり、周りがよく見えてきた。半沢のように誰かを懲らしめるということはないが、今の会社をいい方向へ変える意識は常に持っていたい。"
"2015/10/18","Tsuyoshi, IIDA","false","アクの強い登場人物が揃い、攻撃的な言葉が飛び交い、金が絡むドロドロしたストーリー。勧善懲悪にみえるけど、善は半沢が敵を追い落とすための手段として利用しているだけのもの。それでも半沢への包囲網が狭まるほど、ピンチになるほど半沢に感情移入してしまう。読了後の爽快感が気持ちよく、すぐに続編が読みたいと思える傑作です。"
"2015/10/18","taipoi","true","すっきりする様でしきらない作品。半沢氏も善人という訳ではない。騒動の効果は最大限活用したか。上司や職場に対して理不尽さを感じている人にとって、半沢氏の立ち振る舞いは痛快だろう。題材としての面白さならば、竹下氏目線の方が面白そう"
"2015/10/17","しお","false","ドラマは観ていなかったので新鮮に読めました。池井戸作品はどれも最後はスカッと実に気持ちが良い。しかしその反面銀行の印象は益々悪くなる一方です(笑)。解説を読んで池井戸氏が元銀行員だと知りなるほどあのリアルさに納得。いずれにしても大変面白かった。"
"2015/10/17","馬鹿旦那","false","電子書籍で再読！　何回読んでも面白い物は面白い（笑）何かスッキリしますよね！ しかし、半沢の親父自殺するの止めたんですね！ いつ書き直したのかな？"
"2015/10/16","きらり","false","初、池井戸作品。ドラマも見ていたし、難しい金融業界用語も優しく説明してくれているので、楽しく読めました。ドラマはかなり強烈キャラだと思っていたけど、原作の方がもっと強かったです…。現実社会で言えない事を代弁してくれ、読後すっきりできました。"
"2015/10/15","たまぱん","false","テレビドラマを何度か見たことがあったので、複雑な内容もすぐに理解できたように思う。 理不尽に対する怒りと反撃が痛快で、支店長の狼狽は滑稽であったが家族を思う気持ちにはどこか同情してしまう。 続編も読みたいと思わされた。"
"2015/10/15","くっきー","false","あれだけ話題のドラマを未視聴だったので、期待度大で読み始めたが期待を裏切らない面白さでした。テレビでよく聞いた決め台詞はこんな感じだったのか～とか、イメージしてた半沢よりもずっと恐い印象だったりとか、勝手に作ってたイメージと違っだけど、悪い奴がとことん悪く書かれてて、ラストの攻撃に転じるところからの怒涛の展開には気分爽快でした。いや、やっぱりスカッとするよりも恐い気持ちの方が強かったかな。"
"2015/10/15","ニュウチン","false","読了日不明"
"2015/10/14","YUYU","false","ドラマを見てほとんどの内容を知っていてもなお読ませる展開力がある本だと思った。ストレスフルな現代においてこのような読後のすっきりさを味あわせてくれる小説は非常に需要が高いのではないかと思う。"
"2015/10/13","ひめ","false","ドラマで見た作品の原作。ドラマよくできてるなぁというのが正直な感想。原作→映像作品の順でガッカリすることはとにかく多いけど、順の問題だけではないのかなと･･･ 展開を知っていてもドキドキハラハラ一気に読んだ。"
"2015/10/13","クロネコ","false","ロスジェネの後で読みました。下町ロケット、空飛ぶタイヤ、ほどの迫力や感動なく。でもロスジェネは、感動した。"
"2015/10/13","きよた","false","池井戸さんは『空飛ぶタイヤ』『下町ロケット』に次いで３作品目になりますが、この著者のすごい所は、悪人を本当に憎たらしく書く所です(笑)そして、その善と悪の怒涛の「ケンカバトル」。後半はもう、それはそれは読む方にも力が入りました！読了後はきっと、気分爽快なんだろうなって、勝手に想像しておりましたが…。悪の側の、善人の人物によって、心は少し複雑な思いになってしまいました…。ドラマは実は観ていないのですが、圧倒的視聴率を納めたのも、この作品の内容であれば納得！是非ともレンタル借りようと、心に刻む自分がおりました"
"2015/10/12","mami","false","自分の考えを部下だろうと上司だろうとズケズケ言ってくれる半沢にヒヤヒヤした。 「夢を見続けることは途轍もなく難しい。 そのことを知ってる者だけが夢を見続けることができる。」の言葉がすごく響いた。"
"2015/10/10","y.yasuyo","false","初めて池井戸さんの小説を読んだが結構面白かった時代小説みたいに嫌な上司は悪徳商人みたいだし半沢は捕物帳の親分みたいに悪者をどんどん追い詰めていく。追い詰め方は更に徹底しているが…。勧善懲悪っぽいところが今のところ好みである"
"2015/10/10","すぐ","false","原作に触れてドラマ版の完成度の高さをすごく感じた。難しい専門用語についての配慮もありとても読みやすい。早くドラマ版以降の話を読みたい！"
"2015/10/09","tan","false","ドラマも見ていなくて初めて読んだ池井戸さんの作品。お金がらみでもっと難解でドロドロしているのかと思っていたら、読んだらすっきりわかりやすく、爽快。どんどん読みたくなる。"
"2015/10/09","Ｎｏ．６","false","ロスジェネを読んだので再読。やはり面白い。様々な逆境を乗り越え、遂には支店長の陰謀を打ち砕く訳だが、嫁選びは支店長の圧勝(笑)クソ銀行員木村、小木曽次長、東田社長、国税、多くの敵キャラが出てくるのだが、花が一番ｱｶﾝ奴だ。そして半沢程の論客でも花には勝てないというのがまた切ない・・・。"
"2015/10/09","Misako","false","こんな時代劇のような勧善懲悪ストーリーが、現代のサラリーマンの世界にもあったらいいのに。痛快でありながら、半沢の性格は粘着質で恐ろしくもある。これくらいの強さが無いと、戦えないのも事実。現実は…有り得ない物語だと思いつつも憧れたり、願望を叶えてくれる半沢はヒーローだな。ドラマの放映から時が経っているが、どうしてもドラマのキャスティングのままの顔が浮かび上がった。面白かったので続編も楽しみ。"
"2015/10/09","yuka☆","false","ドラマは観なかった私ですが、ずっと読んでみたかった本。 新作が出たことを知り、それをきっかけに手に入れました。 悪いことはしたらダメですね～、見てる人は見てるし、自分に跳ね返ってきますから...。 銀行のことも詳しく分かり、勉強になりました。 これだけバイタリティー溢れる半沢直樹、逞しいですね。 パワーもらいました。"
"2015/10/08","やじさん","false","池井戸潤、本書きすぎ〜"
"2015/10/08","ti-ge","false","支店長に上司命令で、無理矢理融資を承認させられた会社が倒産した。全ての責任は、部下である主人公半沢直樹にある、と主張する 支店長。5億円回収しないと先がない半沢は、いったいどうなるのか…。あれだけドラマで騒がれるだけあって、最高に面白かった。上司だろうが、立場が悪くなるだろうが、関係ないと言わんばかりの半沢の言動がカッコよすぎて、痺れます。真相を明かすために、相手を脅して感情を揺すぶる場面が、これまた面白い。性格悪いな俺…(笑)。"
"2015/10/07","クロック","false","読了、非常に面白い。「そのうちイヤでもわかるだろうからいまは何も言わないが、毒舌の論客。とんでもない野郎だ。」痛快な小説。"
"2015/10/07","hana","false","とにかく面白くてスカッとした！！銀行が舞台ということで、専門用語とか解るか不安でしたが、そんな私でも読める様に分かりやすく描かれいて、とても面白く読めました。東田社長や浅野支店長など敵対する登場人物へのフラストレーションが高まるにつれ、やり返した時は気持ち良かったです。"
"2015/10/07","けほんこ","false","読書メーターを始めてから記念すべき！？ 201冊目！！ 今後も読書の海を読み切り開いていく決心をして読む 新たなる１歩の本としては、 これほど適した本は他にないのではないかと 読んだ後も思いました！！！！ とにかく面白かった かなりの不安が正直あって 何故ならば、ドラマ好きの僕としては ＴＢＳの半沢直樹がすごく良かったから その良い印象を崩すぐらい イメージがちがっていたら がっかりするんではないか？ なんて（笑） 心配をしていました。 上戸彩が演じた「花」さんが、 あれ？あんなにかわいくなくない？ 他も"
"2015/10/06","つぅ","false","友達に薦められて。今まで読んだ事の無いジャンル＆半沢直樹未視聴。難しい事が苦手なので銀行用語を理解出来ないんだろうなぁと思ってましたが、ものすごくわかりやすい言葉で例えているから楽しいじゃないか。正義は必ず勝つ展開も子供心をくすぐります。やり方はえげつないですが(笑)倍返しはまだかまだかと気になってﾍﾟｰｼﾞをめくる手が止まりませんでした。"
