"date","user_name","netabare","text"
"2016/12/29","haruco","false","そんな簡単じゃないでしょーと思いつつ、彼らが次々に成し遂げていく偉業から目が離せなかった。上下関係しっかりやって、チームメイトもライバルで、他のことを何も考えられないくらい打ち込まないと、箱根なんて出られないと、勝手に思い込んでしまっていたかも。結果を出すためのプロセスは一つじゃないんだ。この作品を読んだお陰で今年の箱根駅伝、すごく楽しかった！どんなコースを走っているのか、作品から得た知識がとても役に立った。いいなー、青春！"
"2016/12/29","たまお","false","すごく面白くて一気に読み終わった。走や他のメンバーの成長していく様は感動したし、ハイジのコーチングぶりも良かった。 『走るとはなにか』は、他のスポーツにも当てはまるなぁ。速くなりたいのではなく、強くなりたい。そして、作者の『努力神話について考えてみたかった』というテーマに共感した。才能や実力のない人がただそれが好きという理由でやってもいいし、結果だけを追い求めるのが全てではないと思う。"
"2016/12/29","詠","false","三浦 しおんさん 二冊目読了。一言。『読んでよかった。』この作品に出会えてよかった。動画でこの作品をしりすぐさま読みました。喧嘩、恋、戸惑い、焦り、友情全てが詰まった青春小説。弱小が駅伝を目指す話。はじめは走るのが嫌いなメンバーがどんどん成長していく過程はよんでいて面白い。予選会は手に汗握る展開に鳥肌がたった。読後の余韻が半端ない。"
"2016/12/28","まりし","false","再読。 アオタケのみんなと箱根で頂点をとるため、走っていくうちにどんどん成長する走がとても愛おしく、美しい。 「俺はなあ、ハイジ。これが夢であってほしいと思うんだ。 二度と覚めたくないほどいい夢だから、ずっとたゆたっていたいと思ってるんだよ。」そんなこと思っているなんて全然気づけないで私、情けないな。"
"2016/12/28","あきら","false","素晴らしいの一言！！何より、登場人物みんなが、大好き。読んでよかった！"
"2016/12/27","心","false","再読～！あっと言う間に１年が終わりを告げようとしているΣ(￣ロ￣lll)。年内中に、やらないいけないことは…沢山あるが…。１番に頭を過ったのが「風が強く吹いてる」！自分の心に素直に箱根駅伝を楽しむための準備を最優先(笑)。ハイジ・走・ジョージ・ジョータ・ニコチャン・ユキ・ムサ・キング・神童・王子。一人ずつが登場する度に懐かしさと嬉しさでワクワクしながらページを捲った。個性豊かな竹青荘の10人。彼らを応援する人達。再読だから感じる深さや人柄。感動も倍増！来年の箱根駅伝の楽しみ倍増！年末に相応しい１冊！"
"2016/12/27","Maaaaki","false","良かった。三浦さん作品は、舟を編むしか読んだことがなかったけれど、もっと色々な作品を読んでみたい。やはりteamはいい。1+1が2にもそれ以上にもなる。"
"2016/12/26","ひなた","false","★★★★★今年一番の本になった。どうして今まで読まなかったのか！！後悔。だけど、この時期に読めて良かったな。箱根駅伝を見る人は読んだ方が絶対にいいと思う！！熱くなること間違いなし。そして、来年の箱根駅伝は普段よりも一段と楽しく見れそうな気がする。"
"2016/12/25","ヤス","false","７ この時期になると駅伝ものに手がのびる。で、今年は人気の本作。ぼろアパート竹青荘にたまたま居あわせた１０人が数ヶ月のトレーニングで箱根駅伝に出場するという話。最初このあり得ない設定に戸惑ったが、さすがしをんさん。いざレースが始まると、コース風景や沿道の声援、選手の息づかいがリアルに伝わってきて、まるで目の前で観ているよう。ガンバレ神童！カケル神ってる！よくやったハイジ〜！最初の私の戸惑いは何処えやら（笑）やっぱり箱根駅伝いいね。おっ、気付けば１０日をきってるやん。今回はどんなドラマがあるかな。"
"2016/12/24","Snort","false","友人に進められ読了。箱根駅伝を見るしかあるまい"
"2016/12/23","フジコ","true","どうしてだろう。何度も、何度も会いたくなるのだ。読むたびに大切な言葉に貼られた付箋が増えていく。ド素人が箱根を目指すサクセスストーリーがいいんじゃない。「強く」あること、それを教えてくれる私のバイブルなのだ。それはとてもキラキラとして、脆くて、強靭な一筋の線に見える。通じあったアオタケの10人。辿ってきた路は違えど、確かにこの時強く結ばれて、そしてまたそれぞれの未来へ走っていく。彼らが大好きだ。どんなことがあっても、彼らが進むのなら、私はその背中を押す力強い追い風になりたい。また来年、会いに来るよ。"
"2016/12/20","フジキン","false","只今読了。面白い！ FB友達に勧められて読みましたが、自分も長距離はじめたし、東京の自宅は第一京浜沿いで、箱根駅伝を沿道で応援しつつテレビも観るのは正月恒例だったので、最高でした。以下付箋したところ抜粋 p207 老人になってもジョギングやマラソンをする人がいるように、長距離は一生をかけて取り組むに値する競技なんだ #読書フジ #三浦しをんフジ"
"2016/12/20","2echo","false","箱根駅伝に挑戦する１０人。それぞれの想いがつながる。８割が陸上素人で、「イヤイヤ・・・」とおもいつつも爽快感満載、目的に一心につながってく。駅伝場面は一気読み！壮快で爽快！"
"2016/12/19","やな","false","読み終えるのが惜しくなるほど、感動した。爽快な読後感。来年の箱根駅伝は、間違いなく見方が変わると思う。"
"2016/12/15","みかづき","false","三浦さんの文章は混じりけがなくてさらっと読みやすい、美味しい水みたいなところが好きなんですが、駅伝という競技も相まってすごくマッチしていると感じた。走るの大嫌いだけれど、走るのが好きだった友人のことを思い出して、こういう気持ちだったのかもと思えたり。ファンタジーかそうでないかといえばファンタジーだと思うけれど、それと読後の走り抜けた爽快感とは関係がないなと思う。"
"2016/12/14","コロボックル","false","再再読。純度、爽快感100%！私の心のすす払いをしてくれる、年末になると読みたくなる大切な一冊です。"
"2016/12/13","Dai（ダイ）","false","マラソンや駅伝は好きと言えるほどではないが、そこそこ見てたし、そこには数々のドラマがあることも知っている。けれど、改めて箱根駅伝のこととなるとほとんど何も知らなかったのだな。当然一人一人にドラマがある展開で、どうせ感動もんのお涙ちょうだいでしょ？の予想通り、、泣いちゃうですよ。スポーツで頂点を目指したことのある者なら言わずともながら、運動とは縁のない人にも強い風を感じさせてくれるはず。"
"2016/12/13","saga","false","先日読了した『陸王』の興奮冷めやらぬ内に本書に進んだ。万引をして綺麗なランニングフォームで逃げる走の登場は衝撃だった。ぼろアパート竹青荘に棲む個性的な面々。5千ｍを王子以外は18分台以内で走ってしまうのはポテンシャルが高過ぎでしょう（笑）箱根駅伝を舞台に、こんなに面白い青春活劇（喜劇？）を描いてしまうしをん嬢に脱帽だ。解説を読むと本作に対してファンタジーという批判があったとのこと。しかし、読者が感動を期待して小説を読むために必要不可欠なこと。正鵠を失した批判だと思う。"
"2016/12/09","MASP","true","【kindle】スポーツにまったく興味のないまま、30年過ごしてきた私が…まさか泣くとは思いませんでした。10人それぞれの想い、相手をチームを思いやる気持ちとのバランスに惑いながらも成長して、結果を残すメンバーにやられました。大好きな小説になったし、来年の箱根駅伝は絶対見るー！"
"2016/12/08","kuribosu","false","10人それぞれが自分の物語の中で、より強くなりたいという思いをつなげ、メンバー全員が一体になっていく姿に感動した。コース途中で繰り上げスタートにならず、襷が繋がって本当に良かった。爽やかな感動を覚えるいい作品だと思った。"
"2016/12/07","チョコザイ","false","感動したなー！永らく積んでた1冊。何故もっと早く読まなかったのかと後悔するくらい良かった！運痴なのでスポーツにはまったく興味ない私がスポーツっていいじゃん、仲間っていいじゃんと思えるなんて！読んでて泣き所じゃないのに泣きそうになったりしてる自分に驚き。１０人の個性豊かなキャラも良い。１０人がそれぞれの区間を走る描写は皆の心情に胸打たれ涙腺が緩んでヤバかった。箱根駅伝、ちゃんと見たことないので１月２日が楽しみだ。笑いと感動を味わえた素晴らしい1冊。"
"2016/12/07","ジョナ","false","箱根駅伝を目指す青春小説。面白いということは分かっていたんだけど、期待以上の面白さで、一気に走り抜けるように読んだ。ボロアパートの１０人の住人（ダジャレではない）たちが個性豊かで魅力的だった。手に汗握りながら一人ひとりしっかり応援し、読み終えた今は、ともに走りきった気分。ここはきっと「走る（読む）ことによってたどりつける、どこかもっと遠く、深く、美しい場所」。"
"2016/12/07","ねおん","false","あまりにも面白くて、あっという間に読了。後半駅伝が始まってからはもう、文字通り、手に汗握りながら読んだ。十人が、走りながら、走るということを通して、成長していく姿に胸を打たれた。みんながそれぞれにいろいろな思いを抱えていて、その痛みや苦しみを走ることで乗り越え昇華していく姿は、とてもうつくしく眩しかった。そして、ただ「走る」という行為が、これほどまでにとてつもなく深い意味を持つのだなと驚いた。寛政大の十人と一緒に、なんだか自分も成長させられた気さえする。それくらい、読んでいる間充実した時間を過ごせた。"
"2016/12/06","ぽてち","false","これは、著者を知らずに読んでいたら、三浦氏とは気づかない直球さでした。完成までかなり時間を費やしたそうですが、一切興味のなかった私に、新しい感心という領域を広げてもらった次第です。「走る」という意味がこれ程 三者三様であり、トラックとは違い、駅伝は個人の適正や他大の情報を加味して走っていることとは、つゆ知らず…。特に参考にされていた、大東文化と法政は気に掛けて観賞したいです。孤独な戦いでありながら、支え合う。自分と向き合いながら、繋がる。まるで、生き様のよう。今年も残りわすが。いいチョイスでした。"
"2016/12/05","ササキ アンヨ","true","再読。実況の人はたまに名言を発するよね。黒人がみんな足が速いというのは偏見です、と言いながらも速かったな。駅伝は元陸上部としてもロマンがあっていい。ありえないようなことにも思えるけど、これ実話が元になってるんだよね？"
"2016/12/05","ゆか","false","オンボロアパートの同居人達で、箱根駅伝を目指す物語。ほとんどが長距離走とは無縁の選手。スポ根好きには堪らないシチュエーション。私も陸上部だった事もあって、感情移入しすぎてしまって、途中何度かウルウルしてしまいました。リレー方式は、自分だけではない分、責任とプレッシャーが半端ない。だけど、完走してタスキを渡す瞬間に得られる満足感も半端ない。それを満喫できる作品。ただ走るだけの事での満足感を文字で読めると思ってなかったので、本当に大満足な1冊です。今回の箱根駅伝も必ず観る！（笑）"
"2016/12/04","®️eina","false","一生忘れない作品にノミネートします。毎日、電車に乗ったらすぐに本を開くくらい、続きが気になってしまうくらい。 それぞれの思いが伝わってきて、のめり込んで読んだから、自分も走っている気持ちに何回もなった。走るって、単純に見えるけど、奥が深い。 私も走ることが好きだから、人生３回目のフルマラソンにまた挑戦してみようかな..."
"2016/12/01","かな","false","箱根駅伝をたった10人の寄せ集めチームが目指す―流石に無謀な設定で、リアリティがなく入り込めないかな…と思いながら読み始めたけど、そんな心配は一切無用だった！10人の個性が本当に素晴しい！後半は何度も目頭が熱くなった！！心が綺麗に洗われて、「私も頑張ろう！！」と前向きな気持ちにさせてくれる本。来年の箱根駅伝が楽しみ。"
"2016/11/28","はっち","false","ボロアパート竹青荘に集まった１０人の大学生が箱根駅伝を目指す！清瀬の的確な采配によって本物のランナーへと変わっていく個性的な面々、ドキドキしたり感動でジーンとしたり読後感爽快でとってもよかったです。「よし、頑張ろう！」という気分にしてくれます。"
"2016/11/28","しゅ","false","堂場瞬一の「チーム」を読んだが、こちらも同じくらい良かった。 「チーム」と違い、こちらはズブの素人集団がたった一年間で 箱根駅伝に出る、というもの。現実的とは言えないが、それでも ハイジの熱意と信念が伝わってきた。"
"2016/11/27","Cherry","false","あぁ、なんという爽快な読後感なんだろう。久しぶりに味わったこの感覚。どこまでもまっすぐな主人公たちが眩しい。駅伝が見たくなった！"
"2016/11/27","まつり","false","何度も読み直しているが、読むたびに心に残るシーンが変わる。今回は各メンバーが襷を繋ぐ瞬間の思いにジンときた。襷を託すもの。襷を受け取るもの。走る事は孤独だ。けれど襷がつなげる。10人の気持ちを。箱根を目指す力強い走りに、何度も泣きそうになる。来年の箱根駅伝。また沿道に応援に行こうかな。"
"2016/11/26","NAO","false","ほとんどのメンバーが陸上経験がないずぶの素人集団が、一年弱で箱根駅伝に出場できるようになり、シード権までとってしまう。　なかなか現実では起こりえないことも、このハイジの指導の下でならそういうことが起こってもいいかと思えるほど、ハイジは魅力的だ。東体大の榊のように「ちゃらちゃらと仲良しごっこをしながら走っているやつらには負けられない」と言うのも分からなくはないが、ハイジと蔵原走の走りは決してちゃらちゃらしたものではないし、彼らが追及したものは、走るということだけに限らないもっと大きなものだったのだと思う。"
"2016/11/24","すこやか","true","平たく言えばスポ根もので、ストーリーも読めてしまうのだが、それでも読み進めるうちにどんどん引き込まれてしまうのは、ランナー10人の個性とエピソードが絡んで、強さとは何か、走るとは何か、と問いかけてくるところかも知れない。気づけば彼らと一緒に箱根駅伝の風の冷たさや早春の匂いを感じられた。"
"2016/11/23","松宇正一","false","走ることによってのみたどり着ける、箱根よりももっと遠く、深く、美しい場所。そんなところに読者を誘う偉大な小説。信じるという言葉では足りないほどの信頼感で繋がった10人のランナーが、速く、そして強く、美しく駆け抜ける。完璧なディテール★★★★★つ。号泣度★★★★★つ。テンポ構成★★★★★つで文句なし総合★★★★つ。"
"2016/11/22","ななつ","false","ハイジが言葉を尽し身を持って示した｢自分以外の誰かを恃む尊さ、誰かと繋がれる強さ｣をカケルは初めて知った。どうして俺達は生きるのか。走るという行為がもたらした、とても貴い形をした人間の在り方。心から笑ったり怒ったり誰かと濃密に過ごしたこと。走りでも心でも通じ合った人間同士の繋がり。走るという行為は、一人でさびしく取組むからこそ、誰かと繋がり結びつくだけの力を秘める。夢なら二度と覚めたくない、いつまでもこの世界を生きていたい。からだ中の細胞が蠢いた。苦しくて辛いのに、もっと｢強く吹いてくる風｣を感じたいと。"
"2016/11/22","kamakama","false","6回目の再読。最終章の「流星」まで読み進めてくると、もうおしまいという名残惜しい気持ちと、最後の場面を早く読みたいという気持ちがごちゃごちゃに混ざり合う。 箱根を走る彼らにとっては二度とない宝物のような二日間。毎年箱根駅伝を楽しみに繰り返し見ているけど、彼らにとっては、大学在学中多くてもたった４回しか訪れない貴重なチャンス。 実際にはいない竹青荘の１０人から、箱根を走るランナーたちの思いが伝わってくるようだ。何度読んでも、新鮮な感動を呼び起こされる作品である。三浦しをん先生、ありがとうございます。"
"2016/11/20","町田@あの娘にキスと白百合をにはまり中","false","ランニングが好き、と言ったらある人からオススメしていただいたので読みました。"
"2016/11/16","まつげ","false","寒くなってきたので読みたくなって2年ぶりに再読。走が榊に向かっていった｢俺はもう、絶対に終わらせたりしない｣という言葉がかっこよかった。最後、ハイジがゴールを切る瞬間は何度読んでも本当に泣きそうになる。最初はまともに走れなかった竹青荘のメンバーがそれぞれに努力してそれぞれに成長を遂げて。たった10人で箱根を目指すという夢物語がついに完成するその瞬間を、涙なしには読めなかった。もしもう一度中学生か高校生に戻れるなら陸上長距離走を極めたいし、大学では陸上部のマネージャーがしたい。自分の目で箱根駅伝を見たい。"
"2016/11/15","Yuichi Miwa","false","まるで自分が箱根駅伝に出場するかのような錯覚を味わえた名作！！男10人だけで挑む箱根駅伝。その厳しい道のりを強敵と対峙しながら駆け上がっていくストーリーは、単純だが、この本だと物凄い感動！はやく、ではなく、『強く』走ってみたくなる、男気を奮い立たせてくれる素晴らしい本でした！"
"2016/11/14","みずほ","false","走ることに興味のなかった人達がハイジさんのおかげでどんどん走る楽しさを見出していって、箱根駅伝を目指す。とてもよかったです。 1年を通してこんなに夢中になれることがあるっていいなと思いました。ハイジさんじゃなきゃこんなに夢中になれなかったと思うとこんな指導者本当に凄いです。 箱根駅伝はあまり興味がなかったけど、来年は是非見てみたいです。"
"2016/11/13","ゆず","false","面白かった。親戚の兄弟が違う大学で同じ年に箱根駅伝で走った事があった。改めて凄い事だと分かった。そして、改めて青山学院の快挙も、凄い事なんだ。毎年、出掛けてまともに箱根駅伝が見れない。うーん悩ましい➰。箱根駅伝ファン全ての人に読んでもらいたい。それにしても、三浦しをんさん、体験談でもないのに、こんな小説書けるのね。この本をもっと早く読めば良かった。毎年、今まで以上に箱根駅伝楽しみになりました。"
"2016/11/13","もちこ","false","今年もこのシーズンがやってきたので。出雲、全日本が終わり残すは箱根。その箱根路を同じ寮に住む10人で目指す男たちのはなし。走ることで知り得たよろこびとしんどさ。その先を選ぶ者選ばなかった者、三者三様の物語がどれもきらきらと美しい。"
"2016/11/10","ちー","false","たまにはこういうものも、と思い読み出したのだけど、思った以上に夢中になった。走者10人全員魅力的で、先が読めても純粋に感動できた。"
"2016/11/09","りゅう","false","本当に面白かった自分も趣味で走ってるし、箱根駅伝も好きなのでイメージしやすかったオススメしたい1冊です"
"2016/11/06","詠","false","【再読】本日は伊勢路！ ということで、駅伝中継のたびに読んでいる『風が強く吹いている』。駅伝好きになったきっかけであり、大好きな作品。もちろん生とは違うし、あっては困るストーリーだが、何度読んでも (ほとんど覚えているが) 応援してしまう。また箱根が楽しみになりました。"
"2016/11/06","cdttdc","false","ファンタジーでも良いじゃん。"
"2016/11/03","yoyo","false","主人公「走（かける）」もキャラが立っているが、それ以上に「清瀬さん」の人物設定と、竹青荘の住民が魅力的だ。魅力的な才能と、それを見いだす名伯楽、そしてそれを応援する人々…。まさにスポーツの魅力を余すところなく見せる王道の物語でした。"
"2016/11/01","Yosshiy","false","同じアパートに揃った同じ大学の10名。この10名で箱根駅伝を目指すストーリー。 現実的には陸上未経験者も含め1年も経たずして出場できる訳もないのですが、走る事から仲間の絆や成長、箱根駅伝の楽しみや辛さ、駆け引きと非常に惹きつけられ楽しく読めました。"
"2016/10/30","JUAR雅樹","false","駅伝が始まった場面では、幾度となく涙が出てきて、読むことを中断した。およそ陸上とは無縁な連中が、練習を通して仲間を信頼し様々なことに気づいていく様子が、この小説の読み処だと思う。なんとなく、結末は予想できたけど、その結果にいたるまで、どんな展開になるんだろうと、ワクワクして読めた。心肺機能や肉体だけ鍛錬しても、それを支配する自分の精神力をいかにきたえるかが、何事にも通じる気がする。また、読み返したい一冊になった。"
"2016/10/30","トクン…","false","まだ10月なのに、箱根駅伝が楽しみで仕方がない。正直今まで、駅伝を見てすごいとは思っても寒い中走って何になるんだろうと不思議に思う自分もいた。しかしこの小説を読んで、走ることで得られるものがあることを学んだ。仲間を信じ、支え合い、自分たちなりの頂点を見ることの素晴らしさ。自分なりの頂点があれば、他の人のことなんて気にしないのだな。自分なりの目標を持ち、努力できる人になる。2016年最後の目標が決まった本だった。"
"2016/10/29","しちほんやり","false","すごくよかった。駅伝始まってからずっと泣きながら読んでた。寄せ集めのメンバーが箱根駅伝に出るってリアリティーはないのかも知れないけど駅伝を通して、描かれる登場人物の弱さ強さ魅力たるや。三浦しをん天才か。"
"2016/10/27","Shinichi Kagamida","false","母校も予選突破、小説のような戦いを臨みます。"
"2016/10/26","リトルメランコリニスタ","false","☆☆☆☆【心にも風が強く吹く】三浦しをんさんの描く男同士の友情は熱くて爽やか（濃厚さがBL感もあるけれど）！予選会と本戦の間に読もうと積読についに手を伸ばした。練習期間に対する成長曲線の鋭さはこの際気にせずぜひ一読いただきたい！この10人でなければ描けない箱根往復の道のりがここにある。僕も競技としては別物だが、個人と向き合い団体として支え合う弓道をやっている身として、たすきを繋ぐ思いの強さに共感する部分もあった。"
"2016/10/20","ナス","false","めっちゃ面白い！！ずっと読んでたい！ 登場人物のキャラがみんな良いー"
"2016/10/18","評伝小僧","false","家人が読んで放置してあった一冊。　所詮ライトノベルに分類されるものと思い込んで、永らく手付かずだった。案の定、チーム作りから予選までは荒唐無稽な設定。しかし箱根の本戦スタート後は、一転本格的駅伝小説に。　「謝辞」にある通り、実際の陸上競技部への取材にもとづく監督車やサポートスタッフの動き・心理描写は、フィクションでありながら、TV中継の解説からはうかがい知ることが出来ない詳細な書きぶりある。　なお、駅伝ファンの読書家諸兄ならご承知でありましょうが、黒木亮の「冬の喝采」も、お薦めしておきます。"
"2016/10/17","santa","false","厚みのある単行本の中盤から、目標の箱根駅伝がスタートした。 えっここから。と思ったが 一人一人の走りと寄り添うことができた。 走ると言うこと。生きるという事。 何のために生きるか。 其々の変わらない理想や目標が自分のなかにあるからこそ、前を向いて生きるんじゃない？ それに、答えは一つじゃない。 だから面白い。 そう、伝わってきました。"
"2016/10/17","ぬー","false","青春×スポーツにハズレ無し？今まではあまり興味を持てなかったけど来年の正月は箱根駅伝を見てみようかな。★4.5"
"2016/10/16","TANAKANOKOUKI","false","清々しい小説でした。登場人物の心や気持ち、考えの変化や成長がよく書かれていて、とても好感の持てる小説でした。"
"2016/10/16","りょーた","false","箱根駅伝を題材にした小説。 駅伝が好きになる。予選会が好きになる。 『個性的なメンバーを、清瀬は縛ることも強制することもなく、しなやかに導こうとしている。』 『清瀬は優秀な指揮官だ。ひとの痛みを知り、同時に、競技の世界の冷徹さも知っている。価値観の違いをすべて飲みこみ、なおかつ強靭な精神力と情熱で、寄せ集めのチームを牽引してきた。』 こういうリーダーには、ついていこうと思うなぁ。"
"2016/10/15","沢風南","true","再読。今日の予選会を見て、また読みたくなったので流し読み。毎年毎年予選会の後と本戦の後に読んでいる（笑）そしてコミック版と映画と舞台も観たくなるのだった。/皆大好きなんだけど、キングの「俺はなあ、ハイジ。これが夢であってほしいと思うんだ。二度と覚めたくないほどいい夢だから、ずっとたゆたっていたいと思ってるんだよ。」に毎度ジンと来るんだよなぁ。"
"2016/10/12","チェリー","false","箱根駅伝ファンにはツッコミ所満載の内容です。箱根駅伝を知らない人の方が純粋に楽しめるお話だと思います。最後は泣けますし感動します。初めての方はたぶんその後で箱根駅伝を見たくなります。個人的には、お話としては好きだけど、駅伝の最中に恋愛要素はいらないなぁと感じました。"
"2016/10/10","しもん","false","駅伝ファンとしては、「ありえないだろ」という思いがあったけど、どんどん話に引き込まれて、夢中で応援してしまった。「勝利の形は一つじゃない」というのは、人にも自分にもかけてあげたい言葉。"
"2016/10/10","ティッキン","false","すごい良かった"
"2016/10/07","やま","false","★★★★☆"
"2016/10/06","runahi","false","素人を含む個性豊かな１０人が箱根駅伝を目指す。みんな少しずつ成長してゆくところがおもしろく、箱根でのみんなの力走には感動しました。特に、走とハイジが走っているところは、身震いがするほど興奮が止まりませんでした。また、ハイジの素晴らしい指導力に尊敬します。★★★★☆"
"2016/10/05","Shohei Ito","false","１つのアパートに集った10人が、箱根駅伝を目指すお話。 陸上の素人たちが箱根を目指して練習する日々、それぞれの思いを抱いて走る姿に心を打たれました。駅伝見よう… 「いいか、過去や評判が走るんじゃない。いまのきみ自身が走るんだ。惑わされるな。振り向くな。もっと強くなれ」（本書より）"
"2016/10/05","siru","false","600ページを超える厚さを前に、読み終えるのが大変かなと思ったけど、先を知りたくなって気づいたらラストを迎えてた。「素人集団が箱根駅伝の出場資格を得て、いざ走る」というあくまで小説世界のお話だけど、10人が走行中にに見える光景・思うことがそれぞれ違い、誰にも共感できてしまう。あたかも自分が走っているような錯覚に陥りながら、ページをどんどんめくっていました。さわやか過ぎます。"
"2016/10/03","のんちん","false","再読だけどゴールのちょっと手前からやっぱり泣いてしまった。"
"2016/10/02","あまのじゃっきー","false","何となく本屋で購入し、読み始めたら文字通り一気読みでした。最初は「え、こんな目標無理じゃん」と思っていたのに、いつのまにか「いや、ありえるかも」と思わせられる、素晴らしい筆力。後半は胸がいっぱいになりつつ、彼らを応援していました。三浦さん、素晴らしい作家さんです。"
"2016/10/02","なおなお","false","関西人の私にとっては，箱根駅伝は関東の大学の話だからほとんど興味はないし，テレビ中継もほとんど見ないけど，楽しめました。ちなみに，各大学名のモチーフになった大学はどこなんだろう？少しは分かったけど，ほとんどわからなかった。六道大ってどこのこと？？"
"2016/10/01","おなか＠","true","のんびり再読 箱根の山はハイジの夢だったのかもしれない それはとても綺麗で力強い心躍る光景だったに違いない 何故なら、それは、二度と走れないことと引き換えにしたのだから。。 今月１５日は立川で予選会、久しぶりに行ってみようか"
"2016/09/30","玄ちゃん","false","読んでいる間、自分も走っているようで息が詰まった。箱根駅伝という共通の目標に向かって、過酷なトレーニングを重ねるうちに、次第に互いの絆が深まり、チームとしてまとまっていく様子がよかった。家族や人間関係などそれぞれの悩みを、走ることに意味を見出して乗り越えていく、心の変化がよく伝わってきた。それにしても、日本陸上界の至宝の大家さん、いつ大物ぶりを発揮するのかと期待していたら、いい意味で裏切られた。監督車からのメッセージはいい味だしてたなぁ。"
"2016/09/30","もりのくまお","true","箱根往復220キロのように中々ゴールが見えない超大作でした。全10区間だから10章構成なのかな。毎年のドラマを見ている側からすると、出来すぎだというのが率直な気持ち。毎年、襷が繋がらず涙を飲む選手を見ていると、長距離どころかまともな運動を殆どしていない素人集団が、箱根を往復するどころか、それ以上の成果を叩き出すなんて、本当にファンタジーだと思わざるを得ないです。でも、そうは思っても読み終わって残るのは、TVと同じ感動の嵐でした。運痴なわたしも頑張れば、もしかしたら・・・と錯覚させてくれる作品でした。"
"2016/09/29","うさ丸","false","☆☆☆☆初読み三浦しおん。 10人で住んでいる学生寮の寮生たちが、正月に開催される箱根駅伝に出場するため奮闘する、笑いあり、涙ありの青春小説です。 10人様々、個性豊かで、内容も面白く読み応えがあります。 寮生の１年生蔵原 走(カケル)と、４年生清瀬 灰二の二人が序盤から終盤まで話の軸となり、話を盛り上げていく感じかな。 現実では素人同然だった寮生等が半年程で、走りのエキスパートのレベルに到達しつつあることはあり得ないが、フィクション小説としてはとても素晴らしい作品と言えるだろう。"
"2016/09/28","いさおう","false","☆☆☆☆☆ 駅伝モノは確実に感動する。"
"2016/09/27","あわつ","false","泣けるがファンタジーすぎる。ファンタジーすぎるが泣ける。"
"2016/09/26","こじまる","false","物語の始まりは強くフィクションであることを感じる。登場人物はニックネームだし、天才的なランナーが過去に起こした事件で今は何もしてないという設定もだし。だが最後の2章!!!全てはこの話に辿り着く布石だったんですねと思える、駅伝の描写だった。後半は一気に読んだ。走ることを、多面的にここまで細かく追求されたお話を読むのは初めて。箱根駅伝って奥深い。来年のお正月が楽しみになっている感化されやすい私（笑）"
"2016/09/24","ゆきこ","false","これは良かった。夢中になり、まるで正月に箱根駅伝を見ているように夢中になり目が離せなくなり一気読み。ありがとうハイジさん"
"2016/09/23","原","false","★★★★★箱根駅伝を目指す大学生たちの青春物語。陸上経験者であり、走ることが大好きな主人公二人と、走ることがほぼ素人の残り8名。皆それぞれ個性的で、練習に練習を重ねて各人成長していく様は、ベタベタですが、非常に清々しいです。箱根駅伝のレース展開も劇的で非常に面白かったです。読み終わって、これも映画化されたんだぁと気づき、あることを思い出しました。仕事で2007年から09年、北九州市に暮らしていた際に、映画の撮影をしていました。マラソンだか駅伝だかの映画撮影するからエキストラ募集してました。"
"2016/09/22","コロ助","false","今の自分の違和感、軍隊営業部隊。何のために生きる！相手に勝つだけ、数字だけでない。強さ。you are strong‼"
"2016/09/21","ERI","false","経過も結末も予想通りの内容だったが、これまた予想通り泣かされた。こんな青春を送っている人が世の中にはいるのかな。純粋な欲求の強さをうらやましく思う。"
"2016/09/19","香","false","面白かった。竹青荘の個性的な住民達という視点から、ランナーとしてのそれぞれへスポットライトを当てていく段階で皆が格好良く見えてくる。特にハイジの指導ぶりと奮闘はただ者ではない。…に対しての監督大家が面白すぎる。そして葉菜子の恋はどうなったのかなぁ。もっと読みたかったー！"
"2016/09/15","しんま","false","昔は走るのが好きだったし、選手を目指したいと思ったこともあった。その時のことを思い出させていただきました。内容的にはありえないことだろうとおもいますが、何かに純粋に打ち込む、苦しい中に光がある。勝ち負けだけではない達成感やチームワーク。最後の駅伝部分は一気読みしちゃいました。お正月の箱根駅伝がより一層楽しみになりました。"
"2016/09/14","むん","false","だいぶ前に買ってようやく読みました。長かった、長かった、長かった。 １人ずつの走りになったところからその人の語りになったから込み上げてくるものがありました。 走が主人公だけど、途中からあぁハイジさんが主人公だなぁと思いました。ハイジさん素敵です。"
"2016/09/13","鈍足君","false","スポーツアドバンテージ・ブックレット6「箱根駅伝の正体を探る」に紹介されていたことから読みました。箱根を走る場面は小説の中の話と分かっていても応援してしまいます。もちろん、絶対にあり得ないことですが、現実に生きていく上で大切な教訓が沢山書かれていると思います。"
"2016/09/12","香乃","false","両親が駅伝好きで良く見ていたので、独身の頃は、お正月と言えば箱根駅伝でした。なので、『花の二区』とか『山登りの五区』とか、テレビでアナウンサーの人が連呼している声が自然と思い浮かび、リアリティある作品でした。ただ、華々しい選手たちの活躍が見られる一方、ゴールにたどり着く前に力尽きて、無念のリタイアとなってしまう選手もいるのが現実で、たった10人でほとんど駅伝素人の寛政大学がいきなりシード権獲得できちゃうのは出来過ぎかもしれません。でも、しをんさんの筆致には、そんなことを思わせないくらいの勢いがありました。"
"2016/09/10","cymbal","false","懐かしくも切なく、そして熱くなる！　これぞ青春小説。"
"2016/09/10","コパン","false","8"
