"date","user_name","netabare","text"
"2017/09/10","じゃすぽ","false","面白くて一気に読んでしまった。ずっと読みたかった作品で期待値も上がっていたが、まったく期待を裏切らない。東野さんすごすぎ。山岸と新田それぞれのプロ意識の高さは見応えがあり、新田の心境の変化が嬉しくもあった。あとの二作品でもこの二人に会えるかと思うとわくわくする。取材はロイヤルパークなんですね。個人的には元職場を思い出し、当時のことを思い出しながら読めたのでより一層面白かったです。"
"2017/09/09","あきか","false","わーっ、何このハッピーエンド！数日かかってようやく読み終わり、今とっても幸せな気持ちに包まれています^^3分の1くらいで引き込まれていき、3分の2くらいで新田が好きになりました。笑 このくだり、いる？早く事件を解決してほしい！と思っていた話が、まさか事件の伏線になっていたとは！小説タイトルも秀逸。マスカレードホテル、そういうことかー。東野圭吾さんの本は、どれも読了感が素晴らしいですね。"
"2017/09/08","takaC","true","やっぱり主演は山岸尚美で助演は能勢さんだな。新田浩介はちょっと力不足。設定上意図的なんだったら仕方ないけど。どうせなら『小説すばる』の連載版を再読したいな。"
"2017/09/07","彳亍","false","久しぶりだったけど東野圭吾さんの作品はやっぱり面白いなぁ。スピード感があって、なおかつ読み終えた後の充実感もあるのが皆から愛される理由の一つなのだろうか。そして作品に登場するトリックは、さすが理系、といった感じだ。"
"2017/09/07","リコ","false","ミステリーの部分よりもホテルで起こる色々なトラブルを解決するストーリーが単純に面白かった。最初は何かと口うるさい尚美に対してイライラしながら読んでいたが、多々おこる様々な事件を解決するうちにだんだん好きになっていった。ドラマか映画化されたらヒットしそうだなぁと思う。"
"2017/09/06","イイフロ","false","中 安心の短編ミステリー。 隙間時間にぴったりな軽めの内容。"
"2017/09/06","spacecowgirl","false","ホテルにはいろんな客が来るものだなぁ。そういえば大昔の、姉さんっていうのも、つい最近の西内まりあのも、ホテルのドラマはいろいろ事件が起きて面白いから好きだった。 この刑事は全然イメージが頭に浮かんで来ない。人物描写がイマイチ少ないせいか。でもとにかくキムタクは辞めて。水天宮は良く行ったけど、あのホテルは行く機会が無かったな。残念。"
"2017/09/06","洛","false","とにかく面白くて、ものすごいスピードで読み終えてしまった。いくつかのハプニングを経て最後の大きな局面に向かってゆく、そのテンポが心地よく、また、それぞれのプロ意識に関する描写が物語に深みを与えていると感じた。シリーズの他作品も早く読みたい！"
"2017/09/06","YusukeTokoro","false","ホテルを訪れる個性豊かなお客様とそれに対応するフロントクロークの大変さとを知ることができました。あと、山岸さんと新田の徐々に打ち解けていくけど、素直になれなくてギクシャクしちゃう感じがよかった。犯人は思いもよらない人物で…"
"2017/09/06","まろん","false","マスカレードナイトが発売になると知って、マスカレードシリーズを読み直してみた。 一度、発売された当時に読んでいるはずなのに、意外と覚えていないものだなぁと、すっかり魅了されて一気に読破。"
"2017/09/06","神戸のくまさん","false","頭の切れる刑事とプロのフロントクラークとのコンビで、殺人事件を未然に防げるか。 人間を常に疑うという視点から見る刑事と、客のルールに全て従うという鉄則で非日常の空間を提供する一流ホテルのホテルマンが、様々な人が訪れるホテルを舞台に活躍します。 テンポもよく、謎解きも自然な流れで流れるように読み進めることができました。 刑事が仕事だとは言え、ホテルマンとして成長していく姿は気持ちよく感じられました。 やはり、東野圭吾。 素晴らしい！"
"2017/09/05","norstrilia","false","再読。やっぱり、エンタテイナーだなぁ。"
"2017/09/05","納間田 圭","false","見えない仮面をかぶって訪れるお客さま達…さて誰が真犯人なのか？最後の最後まで目が離せませんでした。「…イブ」の前作でも時間的にはその後の話しのシリーズ第一作。第三弾「…ナイト」が今月リリース。刑事とクラークの考え方は水と油。人を疑う人種vs人を快適にする人種の対決。敏腕刑事と丁々発止する女性クラークの凛とした姿が良い。彼女がホテルクラークの職を選び、この超高級ホテルに就職した動機も好味付け。大学受験のために上京した時のホテルの対応に大感激したからだ。実はこのホテルマン…現在は彼女の上司ホテルの総支配人"
"2017/09/05","みゆ","false","読友さんのレビューに魅かれ手に取った。連続殺人事件を追ってホテルに潜入捜査する刑事と指導役に抜擢された女性ホテルマン。ミステリーとしてはライトだが、プロの刑事とプロのホテルマンの人間観察の違いにフムフムと引き込まれた。事件解決、ハッピーエンドと思いきや、シリーズ物とのこと。どんな展開になるんだろう。気になります（笑）"
"2017/09/04","azuki","false","そんなに残酷ではない殺人事件が数件あり、推理も楽しめ、ちょっとしたラブロマンスもあり、娯楽小説として楽しめました。あっという間に読み終わった１冊。"
"2017/09/03","Maricom","false","たぶん再読"
"2017/09/03","みみ","false","東京の一流ホテルの従業員に下された、刑事をホテルマンとして働かせよという任務。刑事とホテルマンには共通して他人を見る目が必要なのにも関わらず、二つの職業の特性上どうしても溶け合えない部分があり、それを乗り越えてみごとに務めあげる刑事はやはりプロなんだなーと。 今後シリーズが展開していくらしいので、続編も楽しみに待つ。"
"2017/09/03","Kuma Shio","false","もはやトリック云々の作家ではないので細かい事は気にならない。安定して及第点やや超えを提供してくれる。 ホテルを舞台にした作品は概ね好きなので、こちらも楽しく読めました。"
"2017/09/03","ロックイ","false","面白さにページをめくる手が止まりませんでした。被害者に何の関連も見えない一風変わった三件の殺人事件。捜査の結果、連続殺人事件だと結論付けた警察は、次の犯行が行われる場所を特定。その場所、一流ホテルに潜入捜査員を置くことになるところから物語は始まります。人を疑うことが仕事の刑事新田と、人を信じ、もてなすことが仕事のホテルマン山岸。相反する職のプロである二人がバディを組んで事件、そしてホテル業務に、反発しながらも勤しむ姿は素直に格好いいと思えました。次巻も楽しみです。"
"2017/09/03","ぱなお","false","★★★☆☆3.5 今度シリーズの３作目が出るみたいだったので、面白さの期待値がちょっと上がってましたが…、読み物としては面白かったけど期待していたほどはなかった。次が気になってしょうがないにはならなかった。。。事件を捜査するために潜入した男性捜査官新田とフロントホテルマンのヒロイン山岸サン。こんな気概のあるホテルマンいるの！？いろんなお客さんがいて、そのどれもが疑わしかったり、ミステリーだけど甘酸っぱいドラマを観てる気分。なので、ミステリーとしては物足りなさを感じてしまった。"
"2017/09/02","ムギゴマ","false","ありえないとわかっていても、山岸さんが犯人だったら面白いな～なんて考えました。"
"2017/09/01","ステーキ","false","★★☆☆☆ ホテルのコンシェルジュが事件解決に一役買う話。 東野圭吾シリーズにしては、あまり面白くなかった。目新しさがないからかなぁ。"
"2017/08/31","S嬢","false","※文庫版で再読※"
"2017/08/30","葉庭","true","文庫版での再読。連続殺人犯逮捕の為、ホテルでの潜入捜査をすることになった新田。指導係の尚美と時にぶつかり合いながらも、真相に近づいていく。お客様も従業員もみーんな仮面を被っている。横柄な客にも冷静かつ丁寧に接しなければいけないホテルマンという職業、自分にはとてもできそうにないけれどかっこいい仕事だなと思った。犯人は覚えていたけど楽しめた。すごい執念と演技力だな。今度発売される新刊も楽しみ。"
"2017/08/28","うきぽんぬ","false","読了。そして、マスカレードの意味を調べて納得した。 いろんな人が怪しく思えるのだが、モヤモヤ感も、ドロドロ感も残らない。 それに、終わり方がロマンチックでいいわ"
"2017/08/27","やっちょん","false","いつもの東野圭吾っぽく、テンポが良く最後に怒涛の謎解きだった。ホテルコンシェルジュの仕事が細かく描かれていておもしろかった。"
"2017/08/27","S.Yokogawa","false","やっと読見終わった。"
"2017/08/27","あゆ","false","期待したほどではなかった。ページ数の割には、内容が薄っぺらい。殺人事件が本当に起こったのか、と言いたくなるほど、のんびりしている感じがなんとも言えない。あの程度で殺意持たれたら、ホテルにお勤めの皆さんも大変ですね。もう少し、掘り下げて内容をあつくしてスピード感を持って書いて欲しい。"
"2017/08/26","West1000","true","さすが東野さん。 想像の先を行ってくれる。4つの事件が関連があるように見せかけた別々の事件なのかな、というのは想像していたけど本当のオチについては全く読めなかった…！ 伏線の伏線感が全くないので、最後はしてやられた感がすごい(しかも二ヶ所も…！)。"
"2017/08/23","ペルーサ","false","落ちとか、パンクズとか終わってみたら強引な感じですね。粗を見つける目が養われてしまったのかな。"
"2017/08/23","風鈴","false","読み出したらやめられす一気に読んだ。一流ホテルを舞台にした姿なき犯人を追い詰める話はスリル満点だった。タッグを組む刑事と女性フロントクラークがぶつかり合いながら事件解決する展開は映画を見ているようである。文句なく面白かった。"
"2017/08/22","XJR1200","false","一気に読めました。推理外れた。"
"2017/08/22","あーさん","false","ホテルマン？(；￣Д￣）？"
"2017/08/21","ベータン","false","すごく面白かったです。 なんと表現したらいいのかわかりませんが、クラッシックのオーケストラを聞いているような感覚になりました。 序盤のなだらかなメロディーから、中盤でのアクセント的な盛り上がり、終盤へ向かっていく疾走感、そしてクライマックスの爆発力。 伏線回収もお見事ですし、登場人物の空気感まで伝わってくる感じ、さすが東野圭吾としか言いようがありません。 来月には本シリーズの最新作が発売とのことなので、楽しみで仕方ありません。"
"2017/08/20","かりんとう","true","【再読】何度読んでも面白い。連続殺人が一変して4人の単独犯。老婦人が伏線…等々。一流ホテルの『お客様の仮面は見えても絶対に剥がすな』の姿勢が一流だなあ…と。仮面だと分かれば、絶対必要以上に見ちゃうし顔に出そう(笑)真犯人の動機は…もう…不運が不運を招いちゃった感じで。全員に満足してもらえる仕事って本当に難しい…。犯人と関係ない強烈な『お客様』も本当にありそうでびっくり。続編が出るみたいで楽しみ♪ホテルマンと刑事のコンビは好きだけど、個人的には能勢さんも好き。出てくるといいな。"
"2017/08/19","tomo","false","来月発売する「マスカレードナイト」の前に復習をと思い、再読。 やっぱり新田刑事&尚美さんコンビ大好きです。"
"2017/08/19","ちゃらくらげぇ","false","一流ホテルって秘密の塊な感じ。"
"2017/08/18","夕力","false","長らく積んでましたが、シリーズ最新作を前にやっと手を付けることができました。連続殺人の犯人が次の犯行場所にホテルを選んだことで、警察は潜入捜査を決行する。中盤、事件に発展しないエピソードばかりで少し退屈するも、しっかりそれらを回収する辺りは流石です。"
"2017/08/17","琉愛","false","ホテルマンに化けた刑事と、女性フロントクラークの山岸尚美の関係の変化。最初は少しキツイ感じだった新田も、たくさんのお客様と関わることでプロホテルマンのように、やさしく柔らかくなっていく様子が素敵でした。最後のシーンはとても微笑ましかったです。推理のところでも、そういうこと！？って納得したし、再読したい本の一冊になりました。"
"2017/08/17","Roe","false","面白くて一気に読了‼ 私にはとても真似出来ない接客対応・サービスの様子が描かれている …真似は出来ないが、心に留めておきたい"
"2017/08/16","森オサム","false","とにかく面白かった。変な表現ですが、作者の凄みを感じました。東京の一流ホテルにおけるお仕事小説であり、連続殺人事件の推理と捜査を描くミステリーでもあります。ホテルで働く方々の覚悟とか想い、刑事たちのプライドや執念を感じるエピソードが詰まった分厚い本なのですが、異様な程読み易い。そのエピソードに散りばめられた伏線が回収されて行く気持ち良さ、男女二人の主人公の関係性が変化して行く心地よさ、何とリーダビリティに優れている事か。犯人の動機、犯行方法は、突っ込もうと思えば微妙なんだけど、物語としての面白さが上回る。"
"2017/08/16","本読むねこ","true","ちょこちょこ先が読めてしまったけど（緯度経度とか単独犯じゃないこととか色々）、x4の正体は意外だったし犯行の理由もハッとした。最後の40ページくらいかな、ハラハラしたのは。能勢さんいいやつ。"
"2017/08/15","ゆうど","true","連続殺人とは関係のない、ホテルの客とのエピソードも面白かった。片桐瑶子のエピソードは特によかったので少し残念だったが、彼女の計画は尚美のプロとしての仕事ぶりを前提とするものだったんだなあと。"
"2017/08/15","Miya-G（みやじい）","false","優秀だけど高飛車な新田刑事が一流のホテルマンになる話。(また、解釈が違いますか？)イブの方が新田刑事の優秀さが出ているように思った。スピード感、敵の不明瞭感から「踊る大捜査線」を思い出した。ラストのもって行き方は、人気作家の成せる技！お見事。能勢刑事もすごい。他の作品にも出ているのかな？マスカレードはtrfの曲として印象深い自分ですが、今度から想像の尚美さんの顔が出てきそう。良作品。でも、ちと長い？"
"2017/08/14","yu yu","false","被害者には驚いてしまいました。もっと気をつけて読めばよかったーーー"
"2017/08/14","すうたん","false","面白かった。読み終わりたくないと思う本だった。"
"2017/08/13","Tomoko Yanatori","false","ちょっと厚い本だなーと思ったがテンポがよく引き込まれて１日で読んでしまった。さすが東野圭吾。"
"2017/08/13","SHIGE","false","犯人がまさかあの人とは。。 ただ、すごいどんでん返しというまではいかなかったな。☆3.5"
"2017/08/11","ペペ","false","難解に見えて実は単純な結末に見事にやられた。所轄の能勢さんのキャラ好きやな。『マスカレード・ナイト』も楽しみ。"
"2017/08/08","takogon","false","相棒(?)の能勢刑事がいい味出していた。"
"2017/08/07","みこと","false","(図書館)続きが気になり、中断出来ず。夜更かし確定小説だった。後日談も読みたい。ナツイチ2017 読了9冊目"
"2017/08/06","るき","false","観察力にまつわるミニエピソードが面白く、飽きずに読めました。やり取りや展開が良い意味でドラマっぽく、特に後半の緊迫感や伏線回収はエンターテイメント作品として一級品の出来栄え。東野作品は久しぶりでしたが安定感を再確認しました。"
"2017/08/06","Yuichirou Sato","false","ドラスティックな展開がすごくよかったな。"
"2017/08/06","kei","false","読んでいて先の展開がなかなか予想できず。最後まで面白かった。"
"2017/08/02","薫子","false","再読。大まかなストーリーは覚えていたけど、犯人や詳細はコロっと頭から抜け落ちていたので新鮮な気持ちで楽しめました。人はどこで恨みをかっているかわからない。思いもよらぬところで誰かを深く傷つけていることもある。そう思うと怖いよなぁ。新田刑事と山岸さんの2人が今後どうなっていくのかが知りたいです。でもとりあえず、イブにいきます。"
"2017/08/02","ゆうき","false","一番好き"
"2017/07/31","yukko","false","★★★"
"2017/07/30","ろここ","false","ホテルで起きる殺人事件を防ぐため、ホテルマンに扮して潜入した刑事。ホテルならではの珍事も解決しつつ、それをヒントに連続殺人事件の謎に迫っていくストーリーで楽しめました。 ホテルマンとしての気概、プライドを見せる山岸さんのお仕事小説としてもよい感じ。こんなにお客様を大事にしてるホテルに泊まってみたいわ。取材協力はロイヤルパークホテル、メモメモ。 シリーズ物ということで、次作も読んでみようと思います。"
"2017/07/28","princess♡新潮部","false","自分が結婚式を挙げた都内某ホテルを脳内で舞台に設定して読みました。面白かったぁ。特にラストはまとめて一気読みしたので、ハラハラ。この人が犯人だとは全く思ってなかったからびっくり。最後すべてが納得いく形に謎解きされてスッキリ。ラストシーンも続編への期待が高まる感じで良いね。積んだままの続編はやく読まねば。"
"2017/07/27","迪","false","ホテルは、実に様々なお客が利用するものだ。フロントでは、お客の様々な要求を整理して、相手に合ったサービスを提供する。それが、プロのホテルマン。マスカレード・ホテルには、沢山の伏線が用意されていて、どれも最後にはうまく解決できていた。犯人が意外な人で、ラストはびっくり。とても、面白かった。"
"2017/07/27","NR","false","読みながら、「誰が犯人だろう。この人が怪しいかも。これがどう繋がるだろうか。」等、様々な憶測をしていましたがどれも当たりませんでした。伏線がすごい！緻密に練った犯行計画と犯人の執念深さにすごくゾッとさせられました。後半から展開が急変して状況が緊迫していく感じが、ハラハラしながらもとても面白かったです。新田は終始かっこよかった。能勢さんも大好きです。私は小説を読んでいる時実在しているかいないか問わず、人物を実写で思い浮かべるのですが、能勢さんは個人的にはひふみんでした。(笑) 早速続編も読もう。"
"2017/07/25","charlie","true","ホテルに集うお客様の仮面を一枚一枚剥して、その下の顔を明らかにするかのように物語は進む。ホテルを舞台にしたミステリーでありながら、人間ドラマのオムニバス。しかも恋の要素ありと、娯楽性抜群の面白さ。主役の2人は有能で自分の仕事に忠実、生真面目過ぎるが、好感度は高い。ラスト近くで2人が登場するシーンでは思わず「早く！」と応援の声を出しそうになる。もっさりした雰囲気ながら、実は有能な能勢刑事の存在も人間臭さがあり、味がある。続編もあるらしいが、シリーズ物にすれば、新しい形の刑事＆ホテル物になるが、どうだろう。"
"2017/07/25","h","true","すごく読みやすかった。前半は殺人が起こらないので長く感じた。主役の2人がお似合いで新田さんがかっこいい。犯人と被害者がこの人だったのかと楽しめながら読みました。続編も読もう。"
"2017/07/24","ねじり","false","スラスラと読んでしまいました。やっぱり東野さん読みやすいですね。ホテルってやっぱりいろんな人がくるんだなぁ...と思いました。途中ちょっと話が進まない気がしてモヤモヤしてしまったんですが最後まで読んでスッキリ。マスカレードイブも買ってあるんですがもうしばらく寝かせておきます。笑"
"2017/07/24","ぶるーうっど","false","ホテルが舞台の物語。犯人も被害者もわからず、謎が多い。意外な犯人と意外な被害者。読みやすく1日で読んでしまいました。映像がよく浮かぶ文章です。"
"2017/07/23","momo","false","読みやすい面白い構成登場人物も魅力的✨東野さんの久々クリーンヒット"
"2017/07/21","こ り","false","ホテルに潜入捜査する刑事と、ホテルマンに扮した刑事を補佐するホテルマンの女の人のお話。事件が起きるから、推理ものかと思ったけど、サラッと読めちゃった。出てくる人みんな疑わしい目で見てしまったけど、そんなに後味悪い事件でもなく（実際に起きたら嫌やけど）安心して読めた。"
"2017/07/17","もも","false","★★★★★"
"2017/07/17","サチオ","false","東京のとある一流ホテルを巻き込んだ連続殺人事件。容疑者が絞れず不特定多数を相手にする中、潜入捜査に踏み切る展開は誰も彼もが怪しく見えてずっと目が離せなかった。警察とホテルマンの矜持がぶつかり合う満足の一冊でした。新田刑事と尚美の今後も見たい！"
"2017/07/15","ももすけ","false","連続殺人事件、謎の暗号……新たなる殺人予告、ホテルを舞台に話は展開していく。 ホテルを訪れる様々な客、それだけでも充分ストーリーを楽しめる。 最後まで退屈させない、実に面白かった。"
"2017/07/13","iwaken","false","★★★★☆"
"2017/07/11","Yuki Yamamoto","false","都内で起きた不可解な連続殺人事件。 容疑者も次のターゲットも分からない中、唯一次の犯行場所が一流ホテル、コルテシア東京だと分かる。 犯行を未然に防ぐため、ホテルマンに扮して潜入捜査をすることになった刑事と、刑事の教育係となった女性ホテルクラークの奮闘物語。 まず、東野さんってほんとよく取材してるよなーと感心。実際は若干違うのかもしれないけど、ホテル業務ってこんな感じなんだろうなと想像させられる。 事件の背景や全体の構成も相変わらず秀逸。 ただ、自分は山岸さんみたいな人とは仕事したくないなー。笑 ★★★☆☆"
"2017/07/10","pdango","true","★★★★☆ホテルの日常の仕事を垣間見れて面白い…と思ってたら、そのなかにコッソリ。ほぼ最後まで、犯人どころか何が起こるかさえ想像できず、イッキ読みしました。さすが！"
"2017/07/09","ehirano1","false","こういう凸凹コンビは音道貴子刑事シリーズ（乃南アサ）の音道刑事と滝沢刑事を思い出しながら読みました。以外に思ったことは、職種は違えど刑事とホテルマンというは意外と類似した能力が要求されるのだなぁと思いました。まあ、だから新田刑事のホテルマンへ最速で順応できたのかなと。"
"2017/07/08","mkptr","true","面白かった。新田と山岸2人のキャラクターも良いけど、何よりそれぞれの仕事に対する姿勢がすごく素敵。犯人も予測しきれず、楽しめた。実写化しないかなぁ。"
"2017/07/07","famo_seca","false","東野氏の作品は、ミステリーのトリックだけではなく、その背景にあるストーリーの奥深さが魅力だと思います。 今作は犯行動機の奥深さではなく、ホテル接客の難しさと面白さにかなりの紙面を割いてあり、一度一流ホテルに泊まってみたいと思ってしまいました。"
"2017/07/04","tengen","false","都内で連続殺人と思われる事件が発生した。 殺害方法も違えば、被害者を結ぶものは一切無い。 だが、それぞれの遺体には謎の数字が書かれたメモが残されていた。 メモから次の事件現場が「ホテル・コルテシア東京」と判断した警察はホテルに刑事を送り込んだ。 捜査一課の新田浩介はフロントクラークとして潜入。 その指導係は山岸尚美。 刑事とホテルマンそれぞれの矜持がぶつかり合うが、ホテルに来る様々な人々に翻弄されながらも次第に互いを認めあう二人。 そしてその日はやってきた。 ☆彡流石の東野圭吾作品、面白い！"
"2017/07/02","ばん","false","始めは「ホテルに潜入捜査とは無理矢理だな」と思っていましたが、実際のホテル業務とその中での捜査の様子が詳しく書かれていて面白かったです。 共に相手を尊敬して成長していく主人公コンビもかっこよかったですが、やっぱり能勢さんが素敵です。"
"2017/06/30","Hajime Yamazaki","false","この本を読みながら学生時代に読んだアーサー・ヘイリーの『ホテル』を思い出した。自分もちょっとだけ読書した事があったんだって思ったその事がとても懐かしくて嬉しかった。今までホテルを舞台にした東野さんの小説って無かったなぁと思ったら公式ガイドにその経緯があった。社交の場、仕事の打ち合わせ等でホテルをお使いの様で『大人の空間』と書いてありました。自分も仕事の関係でよくホテルを利用しますが残念ながら国内の一流のホテルを利用した事が殆ど無いのでこんな素晴らしい空間を感じてみたいなぁ。魅力的なコンビがとてもよかった。"
"2017/06/30","To moko","false","ホテルってホント色々な人が出入りするんだな～と感心させられました。それにしても常に冷静にお客様を大切に接客するホテルマンはすばらしいと思いました。それでも知らないうちに恨みをかっている事もあるなんて・・・難しいですね"
"2017/06/29","アッキー","false","警察ならではの鋭い視線。ホテル従業員としての徹底した姿勢、どんなおかしな客へも真面目すぎると思えるくらいのプロ意識。ホテルの中での様々な出来事にそういったものを感じなら、一方で事件の謎も解き明かされていく。この２つの進み具合が巧妙でどちらも楽しめる。ハラハラする展開も待っていて伏線もあり、意外なつながりがあったりと、いろいろな楽しみ方があった。"
"2017/06/29","ハマグリ","true","とてもよかった。刑事とホテルマンの女性の日々の仕事から、2人の信頼関係が深まりながら事件の真相にも迫るという東野圭吾作品の醍醐味って感じでした。いつか、事件が起きるんじゃないかって新しい客が来るたびにドキドキしました。無事に未然？に事件を解決することができてホッとしました。 2人の相反するプロ意識の絡み合いは本当に面白かったです。また読みたいですし、この2人の今後も気になります。"
"2017/06/26","アーノルド","false","『仮面山荘～』､『ナミヤ雑貨店の～』に継ぐ３作品目　舞台は都内の或る高級ホテル　容疑者も不明なら、起こるであろう殺人事件の被害者も不明という設定　ホテルは人の出入りが多いだけでなく、２４時間体制である為、潜入捜査に就く刑事の緊迫感が伝わってくるようでした　ミステリーでありながら、舞台であるホテルという特質にも奥深く触れていて内容が濃く、劇場型の楽しみ方が出来る作品です　徐々に距離感が狭まっていく二人が微笑ましく、最後の終わり方もニンマリとしてしまいました　東野圭吾作品は何れも安心して読めますね"
"2017/06/24","ゆい","false","再読。おもしろかった。"
"2017/06/24","早紀","false","500ページもあったけれど、一気読み。新田さんと山岸さん、それぞれの職業ならではの鋭い観察眼に驚いた。プロ意識が高くぶつかり合っていた二人が成長していく様子が面白い。そして、ホテルには本当に色々なお客様が宿泊するのだなと思った。丁寧に対応するホテルマンの姿勢が素晴らしくて、感動した。"
"2017/06/23","十勝太郎","false","めんどくさい客多いなー。自分が宿泊のときには厄介な客じゃなくいたい。"
"2017/06/22","RNR","false","再読にあたってあえてイブから読んでみた。最初はホテル→イブの順で読むことをお勧めするけど、２度目以降は逆でもちゃんと楽しめると思った。記憶が新しい内に読めば、ホテルの時点でちゃんとイブの内容も作られていたんだなぁということが分かる。"
"2017/06/21","nonko","false","絶対に面白い❣️ってずっと思いながらなかなか読めず、やっと辿り着きました。予想以上に引き込まれ一気読み。東野さんの小説はおもしろぎてすぐに読み終えたくないのに、先が気になるから読み終わってしまう、という葛藤中でいつも読んでます。後に控えるのは当然、マスカレード・イブ。"
"2017/06/21","kintaro","false","分厚い本でした"
"2017/06/18","瑞香","false","東野圭吾作品を読むのは2作目。 私の中ではこんなに長い作品を読むのは初めてで、挑戦だったけど、物語の進むスピードが早く全くページ数の長さを感じさせないくらい、サラッと読めてしまいました。あっという間に読了できました。マスカレードシリーズ大好きです。"
"2017/06/18","たけこ","false","ホテルでの色んな出来事がきっかけで少しずつ変わっていく新田と山岸。そして少しずつ明らかになっていく事件の真相。このさじ加減が絶妙で、つい一気読みしてしまった。"
"2017/06/16","Satton","false","はぁ〜、面白かった！連続殺人事件が一流ホテル、コルテシア東京で行われる事が犯人が残した暗号によりわかった。刑事新田はホテルマンに化けて潜入捜査をすることになる。 ホテルには色んなお客さんが来るんですね〜。新田さんと山岸さんのコンビが良かったです！山岸さんを助けた際の新田さんの言葉に胸キュン♡でした（笑）ハッピーエンドで本当に良かったです。また、ホテルのお客様対応についての考え方や警察目線の新田さんの考え方など、鋭い視点でハッとさせられることも多かったです(*⁰▿⁰*)"
"2017/06/16","シーラ","false","「ねえさん事件です」と言いたくなったのは私だけでしょうか。ホテルと言う閉鎖空間ながら、予告殺人、日々の事件、「会社」、「警察」、ホテルマン、警察官と盛りだくさんで、しかも最後にはちゃんと収束。一晩で一気読みしました。個人的には新田くんも山岸さんもウザい系だけど(笑）、あどけない感じがほっこりします。"
"2017/06/15","iaraumi","false","マスカレードイブより前にこの本が出ていたんだ、ってことを知ったので早速読んでみました。モデルになったのは、水天宮のロイヤルパークホテルだった模様。ウェディングの打ち合わせの場所とか、イベントスペースとか、個室とか、イメージがわくからより楽しく読めました。 それにしても、ホテル、色々ありますよねー。刑事ものとホテルものの融合話で、ホテルに焦点があたっていたのだけれど、面白かったな。お客様の難題にノーとは言わない、できることを提案するって、かっこよい☆"
"2017/06/15","むっち","false","流石の展開。取材協力にあったホテルのイメージがぴったり。伏線がたくさんあって、予想はしていたが上回るものだった。"
"2017/06/14","mintia","false","マスカレード・イブを先に読んだのは失敗だった。新田浩介と山岸尚美の二人が魅力的な人物なので、マスカレード・イブを再読したい。"
"2017/06/13","evis","false","めちゃ面白かった。これからイブの方読みます"
"2017/06/12","ak","false","登場人物のキャラが軽いのか重厚な感じか分からないまま 凄腕ホテルウーマン目線で読み進める。 犯人はもちろん、被害者・犯行理由がわからないのに 犯行場所だけ特定されるという斬新な設定！ 数字が表すのは単純に緯度！な訳ないよなー うーん。ただ。真犯人の動機はちょっと納得いかない･･･ そんな理由のほうが怖かったりするのかな･･･ 自白も長くて･･･クライマックスのシーンはちょっと残念に思えた。 どんな読者層がターゲットなんやろうか･･･なんて余計なこと考えてもうた。"
"2017/06/12","kana","true","図書館本。本家本元。一気読み。さすがだなぁ。犯人にはびっくりしたけど(^^;改めてホテルマンは大変だ。この続きはあるのか？あるとしたらまた難儀なホテルって事に笑。これ映像化してるのかな。連ドラ向いてると個人的には思う。"
"2017/06/12","けん","true","東野圭吾６冊目にして長編を初読了。暫くは肝心な事件を置いておいて、ホテルの客とのエピソード短編が続くので、まるで名探偵コナン(黒の組織の話を置いておいて、関係ない事件のオンパレード)みたいなもどかしさを感じてましたが、これも伏線だったとは・・やられた。一応、x４が狙っているターゲット、被害者当ては、バッチリ正解でした。(結果、くどいですが、これもなんとなく名探偵コナン【劇場版】みたいな雰囲気に思えちゃいました。)総評は、500頁越えとボリュームがあるのに非常に読み易く、軽やかで楽しい読書でした。【Ｂ】"
"2017/06/11","ゆみ","false","面白かった。犯人が解ったときは結構驚いた。新田さんと山岸さんがどうなるのか気になる！"
"2017/06/11","まっちょん","true","東野さん作品の中では珍しくホテルが舞台。 中盤のほうはちょっと怪しい、理由ありのお客様の話が続き、本筋とは関係ないのかと思いきや…さすがの展開でした。"
"2017/06/10","けいきち","false","５"
"2017/06/10","きい","false","久々の東野作品は期待以上の面白さ。ミステリーとしても極上だけど、ホテルマンの仕事小説としても、とても楽しく読めた。これぞプロの仕事、というエピソードの数々。次のマスカレードイブもぜひ読んでみたい。"
"2017/06/06","雪乃","false","【図書館本】面白かった。"
"2017/06/05","Takako","false","重い内容の本の合間に読む、箸休め的な本としては東野圭吾さんの本はサラサラ読めるのでぴったり。ということで、なかなか進まない本の合間に読みました。（笑) 舞台は一流ホテルということで、一流ホテルのHospitalityの裏側なども興味深く読めました。次は、イブを読んでみようかな。"
"2017/06/04","TadashiK","false","既読でしたが、マスカレードイブにつられて再読。新田と山岸の関係の変化や巧妙に絡み合うストーリーが最高に楽しかったです！"
"2017/06/01","Roadster_MX412","false","久しぶりの東野圭吾さん。 やはり、一味も二味も違う。 次の殺人現場として指定された高級ホテル・コルテシア東京。潜入捜査を任せられた新田刑事。 物語を読み進める度に、怪しげな客が毎日のように訪れるが、実際のホテルでもあり得る出来事、まさにホテルは仮面舞踏会のようだ。それに対応するホテルマンも、プロ中のプロだと感心しながら、ストーリーは進む。と同時に新田刑事もホテルマンとして成長していく様が面白かったり、教育担当の山岸尚美との連携・信頼関係が築かれていく。 最後の最後まで、予測不可能な展開に大満足です。"
"2017/05/31","あめようかん","false","おっと、なにこれミステリーではなくホテルの良い話〜？？？と思ってたら最後に全部纏まりました。久しぶりに読みましたがやっぱり東野圭吾は面白いです。山岸さんと新田さんイイ感じすぎてこっちがにやけるわ。"
