"date","user_name","netabare","text"
"2018/06/08","マリオ","false","4／5点 ストレートな感動作品。 設定も上手く、文章も読みやすかった。 いい話を読みたい人にはおすすめの作品"
"2018/06/08","とことこ","false","喫茶店のカランコロンがいい味出していて、やっぱり喫茶店には必需品だな！と思わされた。過去に戻れる不思議なお店。恋人、家族、大切な人にどうしても伝えたくて確かめたいこと、現実では出来なかったけど、コーヒーが冷めるまでの短い条件の中でなら思いきってできる。現状は変えられなくても自分は変えられるんだな。ワンピースの女性の正体が気になります。"
"2018/06/08","なっき〜","false","映画化決定との事で読んでみました。なるほど、「コーヒーが冷めないうちに」って、そういう事か！初読みの作家さんでしたが、とにかく文章が読みやすく、爽やかな感動系なので、あまり深く考えずに読めるせいか、あっという間に読み終わりました。優しいお話なので、どんな人にでも安心してオススメできる感じです。映画の方は、キャストがちょっと私のイメージとは違うんだけど、こちらも誰もが安心して見られそうな、全体的に柔らかい雰囲気。心が癒されそう。"
"2018/06/07","錐霞＊","true","何も前情報を入れずに読んだが、１つ１つの話がすっきりしていて読みやすかった。タイムスリップを題材とした本が星の数ほどある中で、縛りが多く、コーヒーが冷めるまでの少ない時間の中で会いたい人に想いを伝える普段素直になれない人達をこんなにも幸せにしてくれるコーヒー店が素敵だった。どんなにあがいても未来を変えられない、そんな条件もこの結果に必要不可欠なのかもしれない。続編がきになる。"
"2018/06/07","ガジュマル","false","もしも過去に行けるとしたら何年前に行くだろう‥ 考えてみたけれど、思い浮かばない。それは、あまり後悔せずに生きてきたからかもしれない。いや、過去を思い出したくないからなのかもしれない。これからも過去に縛られない生き方をしていきたいと思う。"
"2018/06/07","友梨","false","映画化すると聞いて、好きな俳優さん、女優さんが3人も出ることがきっかけで読みました。 とても心があったかくなって、確かに未来は変わらないかもしれないけど、無駄じゃないんだ、と思わせてくれる本です。 時間がゆっくり流れていて、なんだか落ち着いて、あたふたした日常を束の間かもしれないけれど忘れさせてくれました。"
"2018/06/07","sae","false","夫婦の話のところで泣きました。現実は変わらなくても、心が変われば未来が変わる。そう教えてくれた本でした。"
"2018/06/07","ぴょんぴろ","false","私だったら過去より未来の私に会いにいきたいなぁ"
"2018/06/06","mino","false","演劇なら面白いのかもしれないけど、小説がこれじゃあまりにもお粗末。もうちょっとどうにかならなかったのか"
"2018/06/06","kykkh617","false","映画で、賀田多役をケントくんがやると聞いて読みました。映画も見たくなりました。 続編もよみます。"
"2018/06/06","sachi","false","その喫茶店の隅の席に座ると、過去も未来も、望んだ時間に行けるという。ただし、注がれたコーヒーが冷めるまでの間。ベタと言えばベタな設定、展開、でもやっぱり泣いてしまいました。他の方が感想で言われているように、小説としては少し読みにくく感じる所もあったけれど読みながら脳内では完全に映像化。読んでいるというより、観ている感覚で一気に読了。映画では設定が少し変わるようですが楽しみです。"
"2018/06/06","つんこ","false","身近な人ほど、大事なことが話せてなかったり、知らないままだったり。そこが海外でなくても、フレンチレストランでもなくても。一杯のコーヒーが冷めないわずかな時間に、目の前にいる人とちゃんと向き合いさえすれば。 3番目の話がとても好き。"
"2018/06/06","ことちん","false","期待しすぎたかな"
"2018/06/06","おもち","true","一言では言えない、読了後の独特の余韻があります。私自身、思いを口にすることが凄く苦手なのですが、きっとこのお話の登場人物は皆そうなんじゃないかと思いました。もどかしさを感じつつも、「少しでも報われて良かった」とも思いました。個人的には『夫婦』と『親子』の話が好きです。"
"2018/06/05","サリー","false","久々に泣きました。文章に粗さはあるけど、脚本書いてる方？らしいので舞台っぽさがあって想像出来て面白かった。舞台にならないかな〜"
"2018/06/05","ちゃ","true","難しい表現など一切ないのでさらっと読める。タイムトラベルをテーマとした作品は好きなので本や映画で多く触れてきたが、この作品は矛盾が多くて気になってしまった。 過去に戻ってなにをしても現在は変わらない、というルールが設定されているが無理があるのでは。小説の中で、過去に戻ってそこで誰かの心臓を撃ち抜いたとしても、撃ち抜かれた人は必ず助かるとあるが、命は助かっても、撃たれた事実や手術痕は残ることになるのだからその時点で現在は変わっているのでは？設定がふわふわしていて腑に落ちなかった。"
"2018/06/04","ayaka","false","たった一度だけ過去に戻れるとしたら、いつ誰に会いに行くだろう、そして何を伝えるだろうと考えながら読みました。現実は絶対に変わらないけれど、だからこそ自分の気持ちを良い方向に変えるのはとても大切なことなのだと思いました。"
"2018/06/04","Fiver","false","過去に戻れる…としたら。。。たまに想像しちゃうけど、でも…。私、コーヒー飲めないからなぁ…。とても優しい本でした。過去に戻れても未来を覗けても現実は変わらない、心が変わればみえる景色も変わるのかもしれない。得意の妄想で…大切な『今』を一所懸命に生きようっと思いました♬*ﾟコーヒー、飲めるようになりたいな。"
"2018/06/04","サカネ","false","なみだが出た"
"2018/06/03","りお","false","確かに4回涙した。過去に戻っても現実は変わらないというルールだけども、結果として現実が変わっているような。自分の気持ちも相手の気持ちも伝え合わないと分からないものだなぁと思った。自分の気持ちは正直に伝えることを意識していきたい。"
"2018/06/03","SOLCOM（いけひろ）","false","「心ひとつで、人間はどんなつらい現実も乗り越えていける・・・」 面倒くさいルールに縛られたタイムジャンプ。　 タイムリミットは、コーヒーが冷めてしまうまでの間。　改変されるのは一体・・・　 ちょっとホロリとさせられる４編です。　 ★３つ（3.5）"
"2018/06/03","Porlock Gardens","false","期待値が高すぎただけに、、、、、続編買うかどうかは悩み中。"
"2018/06/03","yukistandard","false","一つ前の読書が、香りだかく酸味と苦味が絶妙なハーモニーのコーヒー(一冊)だっただけに、この本はめっちゃアメリカンでした。あっさりすっきり。濃いめのコーヒーがお好みの方には物足りないかも。喫茶店の雰囲気がとても素敵。過去は変えられなくても、思い起こす際の視点で未来は変えることができる。そう教えてくれる４編でした。"
"2018/06/03","みかん","true","不思議な喫茶店。 プロローグで内容が分かってしまうのが本を読むドキドキ感を味わいたいタイプだと寂しいかな。"
"2018/06/03","とらみぃ","true","第一話　恋人 結婚を考えていた彼氏と別れた女の話 第二話　夫婦 記憶が消えていく男と看護師の話 第三話　姉妹 家出をした姉とよく食べる妹の話 第四話　親子 この喫茶店で働く妊婦の話 心ひとつで、人間はどんなつらい現実も乗り越えていけるのだから、現実は変わらなくとも、人の心が変わるのなら、きっと大事な意味がある"
"2018/06/03","YUKI","false","★★★★☆"
"2018/06/03","mikoyan","false","過去は決して変えられないが、それでも一瞬だけ時間旅行ができるという不思議なカフェのお話。映画でも小説でもタイムトラベルものにたまらない郷愁を覚える自分にとっては大好物。最初は「その設定あり？」とか細かい所が気になっていたし比較的ありがちな展開ではあったのだが、後半になるにつれ全ての話がつながり、ほんの僅かの経験を通じ「変えられないもの」と「変えられるもの」にしっかりと気づく登場人物達の力強い振る舞いに最後は思わず涙。自分がもしこの席に座れたら...やっぱり生前感謝を伝え切れなかった叔母に会いに行くかなあ。"
"2018/06/02","ゆきこ","false","コーヒーが冷める間に過去や未来に行ける喫茶店で4人の女性がタイムトラベルするお話し。舞台のシナリオからきてる分説明が長いのと、同じ説明が多いので途中から飽き飽きしながら読んでしまいました。あたしにはあまり合わなかったです。タイムトラベルもので喫茶店というのはなかなか凄い設定でそこだけ考えても惹かれる人は多いのかもしれないですね。4回は泣きませんでしたが、心が温かくなって、大切な人に会いたくなりました。"
"2018/06/02","らん","false","過去は変えることが出来ないけど、未来は変えられる。ほっこり。"
"2018/06/01","風里","false","タイムトラベルできる喫茶店。 過去に戻れたら、未来に行けたら・・・それをヒューマンドラマ化している。 制約が多い事自体が、妙にリアリティがあった。 夏はともかく、冬はどうやって暖房するんだろう？"
"2018/06/01","Yamazon2030","true","2018(25) 「この嘘がばれないうちに」の前作。こちらは本屋大賞にもノミネートされたとか。 過去や未来にタイムスリップできる喫茶店でのヒューマンドラマ。 読む進めると著者が悩みながら書かれたのが分かる。そして一章毎に小説が良くなって来てる。 もちろんテーマがグッとくる！ 特に四話「親子」には涙が溢れてしまった。 「過去に戻って変わったのは心」「心一つで人間はどんなつらい現実も乗り越えていける」に共感。 心を変えることの大切さを再確認した読書となりました。"
"2018/06/01","暗中無策","false","メッセージは伝わった。ただ登場人物に深まりや広がりがなく、ステレオタイプ的でストーリーも初めの2作は単純だ。架空の世界は別にしても現実とされる世界のリアリティーが乏しい。無駄な記述が多すぎる。舞台の脚本をそのまま小説にしたような感じだ。もう少し推敲を重ねて、そぎ落とした小説にして欲しかった。最初の2作は付け足しで書いたのではないか。本当は2作目を読んでいる頃、読むのを止めようかと思った。"
"2018/06/01","し( ^ω^ )ず","false","後半になるにつれ文章の書き方がうまくなっていってる。はじめは慣れてない感じがして読みにくかった。ちゃんと読んでなかったのが悪いけど、中盤あたりまで数ちゃんを男だと思ってた（笑） あくまでファンタジー作品。前向きになれる。気持ちさえ変われば前向きに行動できると読了後思える。しかしひとつひとつは結末としては寂しいな、とは思う。 最後北海道はなぜなのか、なぜお店を彼らが任されているのか気になった。"
"2018/05/31","よしひろ","false","読み終えた後、過去に戻ってやりなおしたい事、謝りたい事、伝えたい事などが頭によみがえってきました。 大切なことを伝えるには勇気がいる。過去は変えられないが、現実を変えたければ、心を変えることだなと思いました。"
"2018/05/31","go-go","true","川口俊和さんの作品です。 映画化も決まっている、人気作品で、やっと読むことができました。過去に戻ることのできる喫茶店を舞台にした、四編の作品。どの作品も暖かみがあり、よい話が描かれます。話も読みやすく、さらっと読めてしまいます。さらっと読めるブーム、よい話なのですが、個人的には、余り感動することなく、読み終わってしまいました。"
"2018/05/30","嵐","false","題名に引かれて読みました。最初意味がよくわからずにいましたが、段々とわかりました。過去に戻ってみても今を変えることはできない。自分の心を変える事ができればということ実際難しいよね。それが人生かなぁ😅"
"2018/05/30","zawapon.","false","特に何も… いい話なんだけど解説というか説明文がくどくてちょっと肌に合わなかったかしら"
"2018/05/30","もちゃ","false","コーヒーが冷めるまでの間に過去や未来に行ける喫茶店のお話。短編集かと思いきやなんとなくお話が続いていましたね。１５年後の店長は誰なの？流と数はなぜ北海道にいるの？幽霊の女性は？などなど疑問が残ったまま終わりました。"
"2018/05/30","ゴルダック","false","愛が全てさ"
"2018/05/30","ぬぬ","false","優しく心がほっこりした作品でした。感動しました。個人的には第二話の「夫婦」と第三話の「姉妹」が好きです。喫茶店「フ二クリフ二クラ」に時間を移動できる椅子があり、過去でも未来でも行けるのですが、そこには面倒くさいルールがたくさんあり、そのひとつがにコーヒーを淹れてからコーヒーが冷めない間しか移動出来ないというなんとも短すぎるルールなのですが、その短時間で人は変われるのです(何がありどんな風に変わっていくのかはきっと読んだ方が楽しいです) とても読みやすい作品なので気になる方は是非読んでほしいです。"
"2018/05/29","ミコ","false","前評判がよかっただけに、期待しすぎたか。条件の多すぎるタイムトラベルというのは、今までになかった気がする。その場所を動けないとか、来たことある人にしか会えないとか、コーヒーが冷めるまでの時間しかいられないとか。ただし、人物やストーリーが単純過ぎて、さらっと読めてしまうのが残念。あまりはまりこめなかった。"
"2018/05/29","ひぐ","true","重松清さんの『流星ワゴン』みたいな感じ。タイムトラベルのための条件が(無駄に？)厳しいというのは新しい。最後に、流と数が、喫茶店にいれなかった理由、五郎がマスターになった経緯が、謎のまま。。ちょっとストーリー展開が苦しいかな。。。"
"2018/05/29","ANE","false","泣くとか泣かないとか、本の帯に書いてありましたが、泣いても泣かなくてもどっちでもよくて、とっても良かったです。楽しかった。ぐんぐん読んで、とてもいい気持ちがしました。登場人物はだれもが誰かのことをとても大事に、そしてその特定の人以外のこともとても尊重していて、気持ちのいい人たちが一つの場所に集っている。素晴らしい。"
"2018/05/28","伶夜","false","『親子』の話で泣きそうになった。"
"2018/05/27","ＡＫＯ","false","設定が非現実なので感情移入まではできずに、４回どころか１回も泣けなかったけど、メッセージ性は強く感じとれた。現実は変えられないとしても、過去の誰かに会いに行くことには意味があって、自分の心次第でその現実の受け止め方や生き方は変えることができる。それから時間の大切さ。コーヒーが冷めるのはすぐ。もちろん自分の身近な人たちの大切さも。何か辻村深月の「ツナグ」を思い出した。違うけど。"
"2018/05/27","上湯","false","泣いた… 自分の近くにいてくれる人達のことを大切にしなきゃと思った。"
"2018/05/26","セレビ","false","現実は変わらなくても考え方は変えられる、夫婦の話はよかった。"
"2018/05/26","吹雪","false","第一話の「恋人」があまり響かなくて、読むのを止めて放置していましたが、読むのを再開させた「夫婦」からはもう涙腺だめでした。"
"2018/05/25","ますみ","false","★★★☆☆"
"2018/05/25","ゆーき","false","最近話題の作品。書店でよく見かけたので。とても読みやすく、「流行りの本」の理由がわかる気がします。思ってた以上に重めの話が多かったです。過去に戻って記憶をなくした人や亡くなった人に会いに行くのはつらいだろうなと。たとえ未来は変わらなくても、過去に戻って想いを伝えたいという気持ちに共感しました。"
"2018/05/24","竜玄葉潤","false","読みやすいし、面白い、でも評判ほどの感動はなかった。そういえば、最近、喫茶に行って無いな。"
"2018/05/24","ゆうぼう","false","冷静に突っ込みたくなるところが満載ではあるが、それはこっちにおいといて、最後の娘との会話にうかつにもうるうると・・・。電車の中にもかかわらず。舞台の脚本っぽいなあと思ったが、やっぱりそういう出なんだね。著者は。"
"2018/05/23","月のたまご","false","最近の本の帯に泣けるなどと書いてあるものには少し身構えてしまっていたけれど、電車の中でうっかり読んでいて確かに夫婦の話など、涙腺が崩壊しそうになってしまった。 最後まで、幽霊の女性については具体的な話が出てこなかったのが少し気になったけれど、色々な条件があってそれでも過去や未来にいきたいと思う人達の想いが響いてくる本だった。"
"2018/05/23","Shibata Keiko","false","タイトルの意味がわかりましたね…泣ける話ということでしたが…泣くことはありませんでした。幽霊のことはちょっと違和感はありますが…心優しいお話だったなあと思います。 現実の世界ではなかなか本心は言えないから…本当の気持ちが伝えられたら…こんな感じになれるのかなぁって思いました… 蛇足ですが… 芥川龍之介ファンの私が泣けたのは… 芥川龍之介の「杜子春」で…『おかあさん』と叫んだところと芥川龍之介の「雛」…です(^_-)"
"2018/05/22","mooco","false","さらさらっと読了。優しい気持ちで読み終わりました。過去に戻れたら…という設定は誰しもが思ったことのあることのひとつじゃないかと思うけど、過去は変えられないけど未来は変えられると気付くことが大切なんだなーと。幽霊の女性とか、その他色々ちょっと気になってつっかかる部分はあるけど、ホロリと泣けて、本を読んでいるというよりドラマを観ている気分でした。"
"2018/05/22","deco","true","もし過去に戻れたら恐らく未来は変わると思う！ベタだけど心温まるお話でした！謎の女性の正体は何だったのか気になります笑"
"2018/05/22","yasutomo","true","遅ればせながら読みました。とりあえず買って放置してただけだけど、今日はなんだか寝れなくて、この本をのんびり読んだ。あるルールを元に過去に戻れるという事を基本とした4つの短編集。読みやすい。お酒も入ってたこともあって泣いてしまった。さらりと読めて、でも心温まる素敵な小説でした。"
"2018/05/21","茶々吉","false","感想はブログにアップしています。 ↓ 茶々吉24時「あの日に帰りたい？　川口俊和『コーヒーが冷めないうちに』」 ⇒ https://ameblo.jp/ikebero/entry-12377751403.html"
"2018/05/21","ゆーこ","true","ホッコリする話でした。過去に戻ることが出来る席があるカフェ。ただし、過去に戻っても、現実を変えることは出来ない。出来ないが、その時気付かなかったことが分かったり、それにより、これからを変えることが出来る。それぞれの登場人物、また、会いに行った相手が、それぞれ想いを抱いている、当たり前のことだが、過去に戻ることにより、一度経験した物事を主観だけでなく客観的に相手目線で見ることが出来るんだなぁと思った。"
"2018/05/20","kiyo_tan","false","引き続き映画化されるとのことで読んでみた。4回泣ける？いい話ではあるけど泣けなかった。幽霊がいるということで現実離れし、過去に戻っても現実は変わらず。 しかし、過去で後悔した部分を知りたくて戻ってみると相手の気持ちなどがわかったことで各々が変わったことに関しては良かったと思う。"
"2018/05/20","Anaje","true","【ベストセラーを図書館の予約に並んで借りてみた:16】過去に戻る手順を含めて舞台設定は秀逸。だけど店から離れられない関係で、話が広がらない前半は低調。未来からの伏線を拾いながら、テーマも明文化されろ後半は盛り上がっていく。なぜ北海道？"
"2018/05/20","orion_rigel","false","本屋大賞にノミネートされた作品。「恋人」、「夫婦」、「姉妹」、「親子」の四篇からなる物語り。どれも良かったが好きなのは「姉妹」、「夫婦」かな。「姉妹」は涙腺が潤みました。"
"2018/05/20","miya","false","過去に戻れる喫茶店を描く4編の短編集。幽霊のくだりで、現実から離れてしまったので、少し戸惑いましたが、全体を通して、読みやすかったです。この中では「恋人」くらいが、読後もちょうどいい感じでした。"
"2018/05/19","きよし","false","同じような日々を送れることはなんて幸せなのか。失わないときづけないのではなく、当たり前の日常に日々感謝したい。過去に戻りたくならないように毎日自分なりに楽しく生きていきたい。"
"2018/05/19","Levi","false","過去へ戻ることが出来る席がある喫茶店での話。4編の短編で構成されてサラッと読むことができます。主軸になる話の脇に散りばめられた謎を考えるのも面白い。"
"2018/05/19","のりp","false","小説っぽくはない。人生がかわるかは心の持ちようってことかな。"
"2018/05/19","たません","false","めんどくさいルールにより、本当に大切な事のためだけに時空を超えられるシステムはよく出来ている。本気度が試されるルールゆえ、意味をもたらすかどうかはその人次第だ。会いたかった人、伝えたかった言葉、聞きたかった思い、受け取りたかった手紙、あの時こうしていたらと後悔するのは素直になれない自分。いかに偏見と誤解をもって頑固に生きているか自らを省みると、今からでも心は変えられることに気がつく。ここにあの喫茶店は無いけれど、きっと遅くはないだろう。しかし、コーヒー飲みすぎてトイレに行く幽霊が気になって仕方がない。"
"2018/05/19","むくどり77","false","最初の10ページを読んで、引き込まれた。長らく読書から遠ざかってたけど、再び、読むことの喜びを感じた。この本に続きがあるのなら読んでみたい。いい話だった。"
"2018/05/19","ゆきあかり","false","気の持ちようはとても大事だと思った。"
"2018/05/19","kumi","false","全部が繋がっていて とても心が温まる1冊。 泣けるシーンもあったけど それ以上に優しい。"
"2018/05/19","Cham","false","飛行機の中で一挙に読了。読み終わった後、小説のタイ卜ルを考えて「なるほど」と思う"
"2018/05/19","もこ","false","帯には「4回泣ける」と書いてあったけど、私は全く泣けませんでした。読みやすくていい話なんだけど、それが逆に表面的に過ぎないというか…ハードル上げすぎました。"
"2018/05/19","米吉","false","「恋人」「夫婦」「姉妹」「親子」の4編からなる短編集。ストーリーの先読みはできたけど3回泣きました。夫婦の話がグッと来た。読後感が良い。"
"2018/05/19","みんみん","false","現実が変わらなくても、人の心が変わるなら、意味がある。"
"2018/05/19","やぎ","false","過去に戻れるという都市伝説の喫茶を訪れる4人の女性の物語が4話。帯には「4回泣けます」と書かれてますが3回泣きました。現実や過去を変えるために会いたい人は何人もいますが、変えられないけどタイムスリップして会いたい人は自分にいるだろうか。後悔をしないために自分の意識を変えることはできそうな気がする。後悔しないために家族や大切な人を大事にしたい。そう思わせられた一冊。映画化されるようですね。主演は有村架純さんとのことですが、主演ってこの小説のだれ？数さんかな？"
"2018/05/18","もやもやもやもや","false","過去に戻れる喫茶店での話。過去に戻って今の状況を変えたいが、過去に戻っても現実は変わらないというルールの中で起きる話。 現実は変わらないが、心は変えられるという4つのエピソード。泣ける話だった。"
"2018/05/17","Totchang","false","SF小説時間旅行の新しいパターンですね。旅行のための条件をアレヤコレヤと限ることによって、得られたインパクトをより高めるように設定しており、とても楽しめました。登場人物の名前が最近の流行を反映させたのか、誰が誰やらわからないし、全く説明されない人物（？）もいる点は少し消化不良です。なかなか面白い構造で、アイデアに拍手です。"
"2018/05/17","みこ","true","ルールがあるけど、それはそれでいい。先に続きを読んだので、幽霊の正体を知らない方が良かったかも。"
"2018/05/16","ケンジ","false","読みやすかった、第二話の夫婦の話で号泣。 泣いて疲れて1日読まなかったから気持ちの流れが切れたのか第三話は泣けなかった 結果4回泣けますって書いてるけど僕は2回泣きました"
"2018/05/15","えいとん","false","今度映画化するそうですね。 タイムトリップものとして設定が練られているので流行したのも納得です。 ただ時間を遡る理由や結末などは想定の範囲内を出ないというか若干ありがちな感じがしてしまいました。再読不要です"
"2018/05/15","抹茶","false","過去に行ける座席のある喫茶店。 過去は変えられないとしても貴方は行きますか？ 4つのストーリーのうち2つにうるっと来てしまいまいました。ミステリーばかり読む私にはほっとできる作品でした。"
"2018/05/15","キャラメルベイベー@道北民","false","【図書室】たんなる喫茶店かと思ったら、都市伝説のある喫茶店が舞台。設定がおもしろかった。"
"2018/05/15","ようこ","true","この喫茶店のある席に座った時だけ、過去に戻れる。ただし、そこにはめんどくさいと言われるルールがある。タイトルはルールの一つだった。 過去に戻れても、現実は変わらない。それでも、過去に戻りたいと思った人の４つの温かいお話。 現実を変えることはできないが、過去に戻ったことで心に変化は起こる。現実にはあり得ないが、読了と共に、私だったらと思わず空想にふけっていました。"
"2018/05/15","なつけんとし","false","海外出張からの一時帰国で、久しぶりの読書。心が温まる良いお話でした。自分が過去に行けるなら、昔の自分に合って、人生を諭したい。"
"2018/05/14","tam_tam","false","恋人、夫婦、姉妹、親子、過去は変えられなくとも、大切なことに気づく事で未来を変えることはできる。あっさりしすぎて泣けるって事はなかったが、それぞれいい話ではあった。"
"2018/05/14","k5","false","☆2.5 時間制限のルールをコーヒーが冷めるまでの時間で表現しているが、何もコーヒーでなくとも。コーヒー好きとしては題名にまでしているのに、小道具としてのイマイチな使われ感にがっかり。 これなら紅茶でも緑茶でも、ロウソクでも、なんでもよかったじゃん。コーヒーを使うことでおしゃれ感を狙ってる気がしてならない。 ストーリーもどこか既視感があって新鮮味に欠けた。人物名も微妙。 決して悪くないけれど、前評判からの落差がマイナス。"
"2018/05/14","annzuhime","false","図書館本。１年待ってやっと順番が回ってきた。待ちすぎて期待値が上がってしまったのか、思ってたほど感動せず。「夫婦」の話だけは少しウルウルしたけど、泣けるところはなかった。伏線がいくつかあったけど、全て分かりやすく、結末も思ってた通りに進む。過去は変わらないけど、その人の心は変わる。そのためにあの椅子に座るのならきっと意味はある。題材は面白かったけど、ライト感が拭えなかったかなぁ。ワンピースの女の人がとても気になったままだ。"
"2018/05/14","TOMO","true","過去に戻っても表面上未来は変わってないかもしれないが、内面的に劇変している。いいお話だった。"
"2018/05/13","___chi.k.a.","true","コーヒーが冷めるまでの時間、過去や未来に行くことのできる話。 有り得ないのに非日常感がなく、人情深い感動的な話がスっと入ってきた。 まあ1度も泣けなかったけども、さすがに帯の4回泣けますの文句は過剰かな？ 白いワンピースの幽霊の話は未回収感が残る。"
"2018/05/13","ゆきの(クローバー)","false","二美子さん、高竹さん、平井さん、計さんが、過去や未来を見るお話。 それぞれの物語があって、どのお話も切なくなった。絆の深さが感じられた。"
"2018/05/12","しいな","true","最後の夫婦のストーリーが良かった。 お母さん　なんて言われたら泣いちゃうよね・・。"
"2018/05/12","れーこ","true","心温まるお話。 過去に戻る事が出来ても事実は決して変えられない…では何の為に時空を超えるのか…。ちゃんと意味があることが読むとわかる。夫婦の話に胸があつくなった。"
"2018/05/12","mashiro","true","登場人物の時田流で時の流れ 時田計で時計はわかるが、数はどういう意味があるんだろう。 夫婦の話が一番好き。旦那さんは自分でラブレター（仮）を渡せないのを見込んで喫茶店にいたのかなーと。看護師として寄り添うつもりだった奥さんを夫婦として最期までいたいと願った旦那。泣ける。 親子の話はなんだかなぁ。子どもを産むというのは計にとって負担だということを流も知ってたはずなのに、そういうことをするのは覚悟がないというか、なんというか。。あまり腑に落ちないなぁ。"
"2018/05/12","幽鬼","true","ずっと気になっていた本。期待値が高すぎた気がします。前評判とかなしだったら、素直にいい話だと思えたかもしれません。個人的には夫婦の話が一番ぐっときました。"
"2018/05/11","ひみつメカ","false","図書館）本屋大賞、なのに図書館で借りて申し訳ありません。タイトルはそういうことだったのか、という感想しかありません。"
"2018/05/11","ゆき","true","いくつかの厳しいルールに則りコーヒーを飲めば、時空を越えることができる喫茶店がある。そこに集う人達の物語に感動し心が温まりました。過去に戻っても現実を変えることはできない。でも、「心」は変えることができる。”気持ちが落ちている時に読んだからか、この言葉がすっと心に入ってきた。自分の気持ち次第でこれからの未来を変えることができる。どのお話も良かったが、「親子」では生まれてくれてありがとう。生んでくれてありがとう。には心を打たれた。"
"2018/05/11","ちびたむし","false","心温まるお話。号泣。 状況は変わらなくても、人の心が変わればすべてが変わる。"
"2018/05/10","ともぞう","false","「映画化してほしい」と願っていたら、映画化決定していた。今年の9月21日公開予定。是非観たい。"
"2018/05/10","きっこ","false","泣けた！ 凄く泣けました。そして、いろいろ考えさせられました。 自分だったら、過去に戻りたいかな～とか とにかく泣けた！ 一緒に読んだこの嘘がばれないうちにも、面白かったです。"
"2018/05/10","magu0217","false","心温まり…目頭も熱くなる作品でした。"
"2018/05/10","ふわふわぷりん","false","自分の行動範囲にあったらいいな！フニクリフニクラ！！"
"2018/05/09","小島哲生","false","過去に戻れるけど、何もできない。 でも、人の心はそこから変えることができる、 そういう気持ちにさせる小説"
"2018/05/09","Hitomi","false","物語だから過去に戻る事が出来るけど、実際には出来ないことだから悔いの無いように生きていきたいと思ったし、身近な人こそ大切にしていかなきゃいけないなー。と改めて思いました。"
"2018/05/09","とろろ","false","凄く読みやすくて、登場人物も愛おしい。 看護師の奥様の話はウルウルきました。 普段本を読まない人にも楽しめる1冊。 忘れる方と忘れられる方なら、忘れられる方がいいと思ってました。 読了後はどちらでも後悔しない日々を送りたくなります。大事なのは今。いいねぇ。"
"2018/05/09","いくら","true","非現実的な出来事の中にある、日常の幸せ、というか...過去・未来に移動できるという設定はそれだけ聞くとただのSFだけど、その背景にある人間の心がすごく身近な感情に思えた。お話の展開はほとんど想像がついたけど、それはそれで安心感もあったし、想像できたからこそ気持ちを乗せながら読めたところがよかったかな。漠然と今を大切に生きないとな〜って思わせてくれる小説でした。"
"2018/05/09","アカンサス","true","計は結局どうなったんだろうなぁ、、、詳しく書かれてないからなぁ、、、ミキを産んだ後北海道の病院に飛んで今も入院中だとかだったらいいのに、、、、"
"2018/05/09","りんりん*りんご","false","過去に戻れる喫茶店。でも、過去に戻っても現実は変わらない。現実は変わらなくても、私も過去へ戻って会いたい人がいる。泣けました。"
"2018/05/08","drago","true","喫茶店「フニクリフニクラ」の、とある席が空いた時に、コーヒーが冷めるまでの時間だけ、過去か未来の特定の時間にタイムスリップできる…。　◆かなり強引な設定だけど、作品自体は穏やかで優しい物語。連作短編４本。　◆しかし、最後に「計」が自分の命を懸けて子供を産む話は、早々に先が読めてしまう単純な展開で、奇跡が起きるわけでもない。もう少し、ひねった展開が欲しかった。　◆それと、白ワンピースの幽霊さんのエピソードも入れてほしかったなぁ…。　☆☆☆"
"2018/05/08","りぼん","true","過去に戻れる喫茶店で、悔いを晴らすためにタイムスリップする4人の女性の物語。めんどくさい数々のルールは面白いが、設定を生かしきれてないと感じた。プロローグでほぼ展開が読めるのも勿体ない。タイムスリップの秘密を白いワンピースの幽霊と、数が握っているのかな？と思ったけれど特に何もなく…どこかで見聞きしたような話が4回続く。 ｢妹の死がきっかけで家族が不幸になれば、妹は不幸にするために生まれ死んだことになる。だからこれからの私の生き方があの子の生まれてきた意味を創る｣という意味合いの平井の台詞は好きだった。"
"2018/05/08","ユキ","false","わかっていても、やっぱり家族愛には、涙してしまいます。"
"2018/05/07","コウイチロウ","false","現実は非情で、簡単に変えることはできないけど、自分の心は変わることができる。そして、その心をもって未来を変える、ことができるかもしれない。そんな前向きな気持ちにしてくれました。"
"2018/05/07","すみれ","true","思っていたよりサラッと読めました(^^)「心ひとつで,人間はどんなつらい現実も乗り越えていけるのだから,現実は変わらなくとも,人の心が変わるのなら…」数のこの言葉を,この結論を導き出すために作った物語のように感じられました(`･ω･)"
"2018/05/07","mincharos","false","すごく沢山の条件つきのタイムスリップ。確かに誰にでも有効活用できるもんじゃない。でもそれぞれのタイムスリップに共感して、とっても感動した。大切な人を失ってしまう。その辛い現実を前に感情的になってしまうのは仕方ないことなのかもしれないけど、冷静にポジティブに相手に声掛けするって大事だなと。脚本家さんが書いたデビュー作かぁ。確かに読みながら映像が浮かぶような描写はさすがだったな。タイムスリップしたところで「今」は変えられないけど、自分の「心」が変わることで「未来」が変わる。軽く読めてほっこりと心に染みる物語。"
"2018/05/07","Mick","false","すごく、よい！とにかく読んでほしい。タイムスリップにより気になってしまう矛盾が生じない設定で、現実的なタイムスリップ。すごく、よい！"
