"date","user_name","netabare","text"
"2016/10/03","やっちょん","false","すごく面白かった。 大企業の社員を納得させていく中小企業の技術。潰すためにテストをする中で、自分たちの製品に自信を持って挑んで行く社員たち。 最後にロケットが飛んでいくところで涙が出た。"
"2016/10/02","siru","false","中小企業対大企業の構図、社長と社員の立場、そして主人公と家族、様々な対立・思惑・思いがあるなか、降りかかる難題を克服する態度と熱い思いにぐっと引き込まれた。「大企業の論理」をことさら悪く受け止めがちになるが、主人公の中小企業にも論理があり、どちらの論理が良い・悪いとは簡単に断じえないとは思う。その点はやや気になるところではあるものの、すっきりした読後感がありました。"
"2016/10/02","コウスケ","false","面白い！佃プライドの話はアツかった。同じものづくりに関わる者として考えさせられた。特にトノさんの啖呵はカッコよくてスカッとした。"
"2016/09/30","pirojirou","false","面白かった！特に後半の「佃プライド」は胸が熱くなり、仕事で夢を追いかけることの素晴らしさ、難しさを改めて感じた。"
"2016/09/29","秤谷隼世","false","夜更かしして一瞬で読み切ってしまった。 こんなに面白い作品を今まで読んでなかったなんて。 研究者の夢とプライドの話、経営者としてのお金の話、特許の話等々とっても現実味を帯びているように感じさせる。何よりやっぱり、いつになっても夢を捨てちゃあかんな。"
"2016/09/28","KIYO","false","[Kindle]以前NHKでドラマを見ました。Kindleのセールで購入。お話も壮大でロケットエンジンを作る下町工場。池井戸さんらしい成功物語でした。"
"2016/09/27","Liger","false","初池井戸さん。ドラマを観てたから読むつもりなかったんだけど、借りることが出来たから読んでみた。面白かったけどやっぱり話を知ってるとあんまり一生懸命は読めなかったのが残念だったなぁ…でもでも！殿村さんには惚れ直した！ドラマも大分面白かったけど、やっぱり原作あっての面白さだったわけですね、納得。池井戸さんは難しい題材の割にすんなりと読める印象でした。映像作品観る前に何か読んでみたいですね。"
"2016/09/27","akogoma＠灯れ松明の火＠ＳＲ推進委員会","true","筆者の作品は2冊目。ドラマはみてないがたまたま当時の小冊子が手元にあったので、主要人物はその役者さんに置き換わる(笑）。なかなかじれったい展開で、胃がキリキリしそうなシーンと爽快なシーンとが畳みかけるようにくり返されるので、結局一気読み(笑）。いやはや手に汗握るお仕事小説、期待に違わず堪能いたしました～。2巻も楽しみ。"
"2016/09/24","rinrin","false","なんとなく読みそこなって積まれていたのだけど、読み始めるとまさに池井戸ワールド。一気読みでした。殿村さんがいい味だしてます。"
"2016/09/22","しょーちゃん","false","おもしろかった。 次から次へとふりかかる難題を、気持ちの良い正義感というか夢というか、それで乗り切る真っ当さがいい。"
"2016/09/17","たぬき","false","やっぱ自分は企業戦士モノは向かないわぁと思った一冊。それでも社長が夢を抱きつつ会社経営に四苦八苦する姿はちょっと熱くなったから、このテの小説としては読みやすいほうだと思う。ストーリー構成も非常に分かりやすいし、展開は面白かった。会社の規模とクオリティは比例しないのは事実だし、どこに行っても現実を認識できずにプライドで生きている人はいるけど、そこんとこが非常にイラついてしまう自分にはストレスたまる一冊だったかな。"
"2016/09/15","とーる","false","池井戸ワールド全開。わかりやすい勧善懲悪の中に性善説がちゃんと散りばめられていて、救いがある。トノの役回りが絶妙でした。"
"2016/09/12","アサガオ","false","下町ロケットＯ(≧∇≦)Ｏ｢佃製作所◇航平◇取引先！Σ(×_×;)!◇資金繰り｣...｢帝国重工◇特許侵害｣...｢国産ロケット◇社員◇夢｣...｢必ず乗り越えられる◇下町ロケット｣..........."
"2016/09/12","ひめぴょん","false","社長という立場における倫理、企業間での駆け引き。夢を追いかけること、利益の追求、社員の幸福　すべてを満たす方法はないけれど、この会社の特色を生かした方向にこだわりを持って向かっていく。心が揺らぐ時もあるけれど、そのやり方に共感してくれる人が支えてくれます。やっぱりね、の結末ですが、読後感はすっきり爽快。　文中引用です。・人間の本性が現れるのは、平時ではなく、追い詰められたときである。・「金は人を変えるんだ」・傷つけられたほうは簡単に忘れても、傷つけられたほうは忘れない。"
"2016/09/12","yumi","false","正直私は半沢直樹の方が好き。多分完全なる勧善懲悪が好きなんだな、私。だけどこれは皆で力を合わせて突き進むところが良かった。佃製作所には訴訟問題、資金繰り問題、帝国重工との部品供給問題、社内からの不満...一筋縄ではいかない問題ばかり立ち並ぶ。けれど、技術力や周囲の人の助けを経て佃航平並びに佃製作所の夢を達成する過程は胸を打つものがあった。ものづくりにかけるそれぞれの男たちのプライドと夢、素敵でした。"
"2016/09/10","kaoru","false","弱者が強者を倒す痛快なエンタメ作品。面白い。物語の構図は中小企業対大企業、技術力対資本力と善悪のはっきりした分かり易い形。ただ、色々な考え方をする人たちがいることで、物語に深みとリアリティがあります。"
"2016/09/10","ひかり","false","面白かった(^^)これは、読む年齢や立場で、感じ方が変わるだろうなあ。池井戸潤さんが書いた他の本も読んでみようと思います(⌒▽⌒)ドラマも見てみたい*\(^o^)/*"
"2016/09/10","せぴあ","false","テレビドラマをDVDで見て感動して、本も読んでみた。佃社長の夢を追う姿がかっこよくて、こんな社長の下で働けるって、幸せだろうな、と思う。財前が部品供給を断るつもりで1人で佃製作所に来て、会社の様子や技術の素晴らしさを目の当たりにして考えを変えるところが好きだな。続きも出ているらしいので、読んでみたい。"
"2016/09/09","FOTD","false","たまたま手にしたら、すぐに物語に引き込まれてしまい、１日かけて読み終えた。すっごく良い話だ。 サイドストーリー的なことだが、佃製作所をやめた真野に、実は佃が大学に頼み込んで就職を世話していたっていうエピソード、特に良い。人工心臓のアイデアをメールした真野とまたいつか一緒に仕事ができたら良いな、と思った。続編、書いて欲しい〜♫"
"2016/09/05","Δ","false","自分の夢と、自分の会社の経営の両立。夢が大きければ大きいほど、経営とのギャップが開いていく。どう乗り越えるのか。日本の経済はかつて（今もか？）技術力に支えられてきた。日本の技、匠、ホンモノ。本屋の棚を見てもこの言葉を表紙にしている情報誌が数多く売られている。みんな大好きなんだこの言葉を。工業製品などは最初は模倣であった、それに日本の伝統、日本人の緻密さ、勤勉さ、繊細さで自分のものとし昇華させていった。メイドインジャパンは安心のパスワードであった。…が、それも今は昔、最近の企業情勢に頭が痛い。"
"2016/09/05","karita98","false","一時的な大金に目もくれず、夢を貫き社員と協力して、夢を実現させた佃社長。ハッピーエンドで良かったです。"
"2016/09/03","Machi Nishihara","false","面白い！すらっすら読めた！ドラマ見たい！明日借りてくる！"
"2016/09/03","はやか","true","スカッとした！下町工場の社長が様々な困難に立ち向かう。大企業vs下町工場。大企業＝悪ではなくて、大企業の中にも色んな人がいる。大企業の部長が下町工場の技術を見て、素直に感嘆して認めるシーンが好き。下町工場の技術が世界に対抗できるって設定、ツボだわ。そして下町工場＝善でもない。夢と利益、どちらを選ぶべきか主人公の葛藤が痛々しい。従業員ともぶつかる。そんな風にぶつかって、認め合って、ひとつの事を成し遂げていく勧善懲悪もの。心が疲れているときにオススメしたい本。"
"2016/09/01","しゅうりょう","false","うまいことギリギリ現実的。普通ならつぶれちゃう状況も、高いクオリティを実現していた人材と技術の力で無事大逆転。わかりやすい展開で楽しめる作品。"
"2016/09/01","noro62","false","ドラマを見た時の感動を思い出しました。小説とドラマと印象が一緒でドラマのキャストが思い浮かんだので入りやすかった。"
"2016/09/01","Uma","false","読みやすい文体に熱い内容。"
"2016/08/30","せーちゃん","false","正義は勝つ、という清々しさ。いいぞ、ニッポン。"
"2016/08/30","トローチ","false","間違いない面白さ！"
"2016/08/30","pasap","false","おもろかった"
"2016/08/27","しょうご","false","山あり、谷ありで面白かった。"
"2016/08/22","massan","false","元研究員の町工場社長が技術力を廻って大企業、取引先、社員と闘う物語。池井戸さんの物語はドラマのイメージが先行して、理不尽やどんでん返しの描写が多い印象だが、その分物語の続きが気になりサクサクとページを捲ることができた。"
"2016/08/20","nakazato","false","面白かった。名言いっぱい"
"2016/08/20","まさ","false","ガウディを読むために再読。 物を作る者として共感できる。佃品質・佃プライド･･･その為に戦う仲間、こんな夢のある現場は羨ましいし、こうでなければ駄目だと再認識させられた。"
"2016/08/20","ダンブルドア","false","下町ロケットは半沢直樹に通じる物を感じた。"
"2016/08/20","まさ","false","佃の地道な闘いが描かれている作品であった。次から次へと降りかかる難関にたいして、自分のポリシーを持って、立ち向かっていくさまは学ぶべきものがあった。"
"2016/08/17","Hiroshi Ohno","false","今さらながらの「下町ロケット」…「空飛ぶタイヤ」に類する大企業対中小企業の構図、社内での葛藤・対立など、ある程度先は読めてしまうものの展開力の豊富さには舌を巻く。欲を言えば、手のひら返しの白水銀行をバッサリ切り捨てたように帝国重工の富山やナカシマ工業の三田の処遇まで突き詰めて欲しかった。読了するまで控えていたドラマを観るのも楽しみである。 ☆☆☆★★"
"2016/08/16","コウ","false","ドラマ半沢直木を見てから池井戸さんの作品を読みたいと思い読みました。こういう王道のスカッとする本はあまり読んだことがなく、面白かったです。また、各章毎に事件が起きて最後まで楽しんでよめました。登場人物みんな大好きになりまひた。さすが直木賞作家！これからも応援していきます。"
"2016/08/16","皐月 めいき","false","初めて池井戸先生の作品を読んだ。最初は、企業の事を全く知らないので読む気もせず、序盤から暗雲立ち込める展開だったので最後まで読めるか心配だった。しかし、佃製作所が巻き返してきたところから一気に作品に引き込まれ、自分がまるで佃の一員にでもなったかのように登場人物達を応援していた。大企業の偏見により悪戦苦闘するだけでなく、社内でも意見の対立があり、これからどうなっていくのだろうかとハラハラしながら読んだ。その分、結末に対する感動は大きく、読了後の興奮はとても大きかった。大変楽しく、感動のある面白い作品だった。"
"2016/08/15","Mr.M","false","☆☆☆☆"
"2016/08/13","Gaku K","false","ワクワクが止まらなかった！宇宙航空学の研究をあきらめ、実家のエンジンメーカーを継ぎ経営者になった佃さん。訴えられたり、裏切られたり、色んな駆け引きがある中、夢を追い求めることを決断。中小企業の製品が日本のロケットを飛ばす！5"
"2016/08/12","ぶぶ","false","荒川の河川敷でおっさん3人がペットボトルを飛ばす話ではありません。バブルではなくバルブの話です。こんな素人の下らない妄想をスカッと吹き飛ばす良い話でした。"
"2016/08/12","ラグネル㌠","false","弁護士の方が知財実務がリアルに描かれているとおっしゃっていたため購入。とはいいつつも、結局知財という観点を離れてしまう程度には熱中してしまった。この作品の凄さは技術の優位性をリアルに描いている点であろう。これは今後の社会のあり方を考える際に間違いなく必要になる視点である。そう考えると、これは技術に対する正当な評価を欠く今までの世代と技術を重要視できるこれからの世代の両方における戦いを描写した作品であるともみれる。この対比が効いている思われる表現も多々あり、色々な側面から楽しめると思う作品である。"
"2016/08/11","じーゆー","false","ドラマは見ていたので、小説はどうかなと思い、ゆっくり読了。映像化するとどうしても原作とズレてしまう部分が出てくるが、予想以上に原作通りだったのかと実感。ドラマではトノさんの役回りが良かったが、原作でも良い味が出てたなぁ〜"
"2016/08/10","うーたんパパ","false","★★★★"
"2016/08/09","ｈ","false","次は次は？とワクワクしながら読めた！ 佃さんが羨ましくてたまらない。私も頑張らなくては、と改めて思わされた。 ゴール後も気分爽快。"
"2016/08/08","relaxopenenjoy","false","初の池井戸作品です。読みやすかった。帝国重工にも悪い人ばかりじゃなくて味方になってくれる人が居て良かった！"
"2016/08/05","やしの実","false","#2013年12月26日第1刷発行 #2015年3月28日第7刷発行で読みました #★★★★★ 「お前には夢があるのか? オレにはある」  #研究者の道をあきらめ、 #家業の町工場佃製作所を継いだ佃航平は、 #製品開発で業績を伸ばしていた。 #そんなある日、 #商売敵の大手メーカーから理不尽な特許侵害で訴えられる。  #圧倒的な形勢不利の中で取引先を失い、 #資金繰りに窮する佃製作所。 #創業以来のピンチに国産ロケットを開発する巨大企業・帝国重工が、 #佃製作所が有するある部品の特許技術に食指を伸ばしてき"
"2016/08/04","カジリック","false","本当に面白かったです。 池井戸潤の作品の中でも、一本筋が通っていて、読んでいてスカッとします。"
"2016/08/03","goch_kun","false","ドラマは見ていませんが、テレビ・映画に向いてそうな展開です。一難去ってまた一難的な。個人的にはその展開があまり好きではありませんでしたが、全体的には面白かったです。"
"2016/08/02","ぷっちょ","false","あっという間に読了。面白い。日頃忘れがちなことを思い出させてくれる。"
"2016/08/02","うみさん","true","ドラマで気になって読んでみたシリーズ。このサクセスストーリーは佃の積み上げてきたものあってこそでした。粗さがしをしに来た帝国すらも認めざるを得ないような技術力、これまでの営業成績。だからこそそこにプライドを持つ江原たち反社長派も最終的には味方になってくれました。佃と江原たち、どちらが正しいとは言えないけれど、夢はやはり活力になる！阿部寛の顔と北大路欣也の顔がちらちら浮かんできました笑"
"2016/08/02","ももすけ","false","おもしろかった。久々に興奮し、胸がすく思いと、熱い思いを感じた。池井戸作品らしく、銀行さん、超嫌味で性格の悪いやつら、正義のヒーローも登場し、キャラも濃い。山場が何度もあり、最後まで飽きずに読破した！"
"2016/08/02","HCM","false","ドラマを見てたからキャスト思い浮かべて読んでたけど、当て書きしたのかと思うくらいぴったりなんですね！自分の夢ってなんだろう。熱くなれるものってなんだろう。って考えたときにパッと思い浮かばないのは淋しいなと思う。←まさしく自分なんですけど。だから佃製作所も帝国重工も羨ましい。意見をぶつけても一方的にならない関係性って羨ましい。"
"2016/08/01","ぴょこたん","false","池井戸さん作品を読むのは２作目なのですが…あかんコレすごい面白い！　何度もピンチが訪れて、社長の真っ直ぐさがまずあって、クセのある色んな人がいて、どうにかこうにかうまいこと解決できて万歳！みたいな。ハラハラワクワクしながらあっという間に読んでしまいました。 ケーブルＴＶでもレンタルでもいいので、ぜひともドラマのほうも見てみたくなりました！"
"2016/08/01","wataru","false","よく困難にぶつかるけど、のりこえていく、そんなはなし。"
"2016/07/30","green","false","ドラマを見て結末は知っていても、手に汗握る展開です。ナカシマ工業の三田の企業戦略は腹立たしいけど、最後は正義が勝つ池井戸さんだから、すっきりします。そして、何より下町の会社のバルブシステムがロケットを飛ばすという夢は素敵ですね。佃の信念を曲げずに夢を追いかける姿は凄く格好いい。佃の熱意が社員にじわじわとでも伝わる所も好きです。自分自身にとっての仕事とは何か、会社とは何か、色々考えさせられる。夢を持って仕事をするのは大変だろうけど、幸せなことだと思う。"
"2016/07/30","キッタム","false","再読。感動の作品。"
"2016/07/28","Yukiko","false","結末はわかっりきっているのに…読み手を引きつけて離さない密度の濃い丁寧な作りの作品。善悪とは異なるそれぞれの立場での本音と誠意を書き切る手腕。そして…解説の言葉を借りれば「夢を追って進み続けることの素晴らしさ」を伝えてくれるクライマックス、胸にこみ上げるものがあった。このために用意されたプロローグが生きてくる。エピローグでは佃製作所の一員となって一緒に泣いた…"
"2016/07/26","Takanari Maruyama","false","一気読み。読んでて楽しかったのは久しぶり。大きな会社にいると小さな会社を無条件で見下すのはある程度仕方ない、けれどそれはその人が未熟なことと関係してる気がした。もの作りが楽しいのは自分の考えたことが実現するからだと思う。こう動くはずだと信じたものが、その通り動く。それはかけがえのない貴重な体験だと思った。何かに挑戦する、新しいことを試すというのはできることを増やす、何かを発見することと同じだ。それをしなくなったとき人は情熱を失うんだと思った。情熱を失ったからマンネリする訳じゃないんだきっと。"
"2016/07/25","ベンジャロン","false","続きが気になってサクサク読めた"
"2016/07/25","Ayaka","false","難しい、けどめっちゃ惹きつけられた小説でした。ビジネスも、エンジニアリング技術も知ってないと書けないフィクション、素晴らしい。"
"2016/07/23","なさ","true","技術的なネタは創作みたいだけど、リアリティーがあって納得できる内容だった。スカッとしてみんな幸せなラストで、おもしろかったー。"
"2016/07/21","Tomo★","false","セイレーンは海に消え、モノトーンは宇宙に消えていった。"
"2016/07/21","ぷるぷる","false","最後までドキドキワクワクしながら読むことができました。佃製作所は小さな会社だけどロケット打ち上げという大きな夢を持ったとても素敵な会社でした。"
"2016/07/21","かおりん","false","積読本だったのだけど、読み始めたら一気読み！面白かった"
"2016/07/20","まっぴー","true","初作者。半沢直樹は見ましたが、このドラマは未視聴。久々に熱い涙がこみ上げてくるような、町工場やモノづくりに携わる人の夢が詰まった作品でした。自社の技術や品質にプライドを持てるってすばらしい！社員がみんな最高でしたが、それも社長の経歴や熱意、リーダーシップがあってこそだと思いました。もっと傍観者でいられただろうに、会社を支えた殿村さんもよかった。立派な佃製作所の社員だよ！本当にいい会社だなぁ。旦那にも読ませたいけれど読書できない人なのでドラマを見せたいです！人気作家なのも納得。おもしろかったです！"
"2016/07/20","arere","false","大企業への挑戦。なぜ働くのか。価値観のぶつかり合い。人として、ビジネスマンとして、生きて行く価値、仕事をする意味を再考させる。まけてられないね。"
"2016/07/16","よっちゃん","false","自分の利益のためなら。他人がどうなっても良い。そんな人がいる一方夢に向かって邁進する人もいる。誰でも目の前の生活は良くしたい。いろんな視点で見ることができる。まだ見ていないＴＶドラマ夏休みに借りて見よう。楽しみだ。"
"2016/07/14","ayako","false","さすがに面白かった！ 普段は通勤読書だけど、気になって家でも読んで、今日は寝不足"
"2016/07/13","めめこ","false","そういえば文庫になったら読みたいと思ってた一冊。文庫どころかドラマ化してた。主人公や周り人間の葛藤や心の動きが分かりやすい。なぜ働くのか 会社ってなにか 優しく強く教えてくれる物語だ。"
"2016/07/13","小籠包","false","絶望的な状況からの展開が、とても気持ちがいい。設定が緻密なのでリアリティのある話として一気にのめり込むことができる。 一人ひとりの考えや立場は異なり当然ながら摩擦や対立が生じるが、その状況を変えていくのもまた人との繋がりでしかない。仕事って一人では絶対できないものなんだろうなと感じた。"
"2016/07/12","NorthernLT","true","次々と降りかかる困難に元技術者の中小企業社長が立ち向かう話。ナカシマ工業を逆に訴訟し和解に持ち込んでゆく場面、帝国重工の評価担当者に負けじと反駁を加える場面など、難敵を持ち前の技術力を基盤として打ち負かしていく場面は呼んでいて気持ちいい。ただ社内での対立が解消し社員一丸となる流れについてはあまり内容が濃くなく、少し納得がいかなかった。最後の娘からの花束の場面は感動した。ハッピーエンドっていいですね。"
"2016/07/12","わか蔵","false","8/10点 初・池井戸潤。直木賞受賞作品とのことであまり期待してなかった。直木賞作品って、文学的で、難解な作品が多いから、いつも期待を裏切られてきた。しかし、これは違った。分かりやすいし、ストーリーにグイグイ引き込まれる。自分自身が学生時代からロケットを飛ばしたいという夢を持っている(未だに果たせていないが)ので、共感できた部分も大きい。これを機会に半沢直樹もいっとくかな。"
"2016/07/12","ゆきこ","false","ドラマは観なかったけど、評判通り良かった。"
"2016/07/11","るう","false","「下町ロケット2」を読む前に再読。やっぱり池井戸さんの代表作品だな。銀行や大会社の横柄な態度に怯むことなく、下町工場の経営者の苦労と成功物語。"
"2016/07/11","おきょらてぃえ","false","遅ればせながら、録画するだけしてまだ見ていなかったドラマを見るのと同時に読み始めて本は先に読破。面白かった！池井戸さんの本はやっぱり好き。最後の方はウルウルしながら読みました。出てくる人たちがみんな熱くて魅力的。"
"2016/07/11","空丸","false","WOWOWドラマ視聴からの原作本。佃製作所で一緒に働きたい！紆余曲折を経て、上司も部下も最後は同じ目標に向かっていく姿が良かった。明日から仕事頑張ろう！と背中を押してくれるよう本でした。"
"2016/07/10","とくてる将軍","false","ドラマを見ていたのであらすじは解っていたが、それでも面白い。ロケット打ち上げまで、いろんな困難を乗り越えていく佃製作所の情熱と葛藤。夢と経営の両立。いい会社だな。"
"2016/07/07","こはら","false","直木賞受賞作。 ロケットにかける熱い思いで気持ちがいっぱいになった。 とてもいい本でした。"
"2016/07/06","ゆめ","false","オレたちバブル入行組とは違ったおもしろさがあった。 小説も長編の中でも長く、ストーリーが2〜3つほど盛り込まれている感覚だった。 特におもしろかったのがオレたちバブル入行組とは違い、敵と思われる人物が違う立場になったり逆に仲間かと思ってた人たちとは仲間割れするなど人間関係の影響を大きく取り上げている点である。 下町というだけあって、合理不合理だけの理詰めの展開ではなく人情が展開を広げていくところが本著の特徴である。"
"2016/07/06","Alcoholism","true","★★★☆☆人がイきている。cf.p398「俺はな、仕事っていうのは、二階建ての家みたいなもんだと思う。一階部分は、飯を食うためだ。必要な金を稼ぎ、生活していくために働く。」"
"2016/07/05","きいたん","true","流石は直木賞受賞作！池井戸潤にまたもや泣かされた。今まで読んだ池井戸作品と同じく、中小企業の技術、誠実さ、真面目さ、夢がたっぷりつまった勧善懲悪、ピンチに次ぐピンチを崖っぷちで乗り越える大逆転劇だが、この作品はそれだけに終わらない。ピンチを乗り越えた…と思った所から始まる社長佃の経営と夢の間で揺れる心の葛藤、会社の在り方、様々な立場の人間の想い…そうした人間の生き様に関わる部分でのドラマがこの作品の一番の魅力なのだと思う。ドラマは録画してまだ見ていないが頭の中で佃はばっちり阿部寛でした！ドラマも楽しみだ。"
"2016/07/05","なかむー","false","課題図書、と手渡されたときはあまり興味がなかったけれど、読み始めたらあっという間で1日で読んでしまった。半沢直樹を思い出させるような、そんな感じ。おじさんたちの頑張りに刺激されました。"
"2016/07/04","笑う狐","false","ある技術を探しているのだが、なかなか思ったようなを企業が見つからず最近困っている…と、この題名を思い出してふと読んでみたくなった。ぐっときた！！ものづくりに対する姿勢！あぁ、今度はもっと町工場を当たってみるべきかもしれないな！"
"2016/07/03","ちゃわ","false","読了。"
"2016/07/03","七嶋","false","池井戸作品は｢正義は我にあり｣って言葉が多いな笑。主人公無双ってわけじゃないのがよかった。ナカシマ工業、帝国重工、神谷先生無双、話を引っ張りすぎず、中弛みしないから非常に読みやすい。 自分の前にあることに夢中で取り組んだ結果、実力、人脈、信念が身に付いて他の分野でも活躍できるんだろうな。自分の夢だけを追っちゃってた佃社長は、社員の反発を買って、決して一枚岩ではないけれど、最後全員が一緒の方向を向けてたのはいいね と。自分の仕事へのプライドか"
"2016/07/02","シュガー","false","期待以上に面白かった。最後は感動的。久しぶりに良い本に出会えました。"
"2016/06/30","五月のつつじ","false","めちゃくちゃ熱い。その一言につきる。夢を追うことと、家族や社員の為に生きることは両立せんのかなって思ったけど、そんなことなかった。評価チームに牙をむく所がいかんせん好きだったりする。続編も読もう。"
"2016/06/30","清春","false","ドラマを少し見ていたのでそこまでの感動はなかった。 俺はな、仕事っていうのは二階建ての家みたいなもんだと思う。一階部分は、飯を食うためだ。必要な金を稼ぎ、生活していくために働く。だけど、それだけじゃあ窮屈だ。だから、仕事には夢がなきゃならないと思う。それが二階部分だ。"
"2016/06/29","swallow88tail","false","やっぱり殿村さんが一番好きだ。生活費を稼ぐために働いているけど、でもそれだけが働くことのすべてじゃない。読書は学生時代から好きだけれど、企業の中で働いているからこの本をこんなに共感をもって読み進めることができたのだろうと思うと、それだけで働いていて良かったと思える。そんな良い本でした。"
"2016/06/26","forest rise field","false","ドラマを見てから読みましたので、内容が分かってるため、楽しさ半減しました。続編のガウディ計画は、文庫本が発売してから読もう。 しかし企業モノ小説は初めて、池井戸作品も初めてですがちゃっかりファンになってしまいました。経済の勉強にもなるし、違う作品も読みたくなりました。中小企業、日本のモノ造り技術、特許、改めて興味を持ちました。"
"2016/06/26","lovelymarin","false","経理部長がかっこ良かった！"
"2016/06/26","たくと","false","嫌な奴が次から次に登場してくるけど、読み進めるとスッキリできる。最後のあたりはホロリと涙しそうになりました。試練に遭遇した時に再読すると元気もらえそうだ☆"
"2016/06/26","macho","false","いまさらですね。でも、読みました。ドラマも乗り遅れました。人生のなかで、心に引っかかってるモノがちりばめられている。自分を見つめ直すキッカケになる。そんな小説です。人生はこんな風に上手くはいかない。それでも、、、"
"2016/06/26","さぶりえ","false","ドラマ見てたからだいたい流れも分かってたし、画像をイメージしながら読めました。ドラマもよかったけど、やはり原作もよいですね。泣けました。熱い人かっこいいなあ。佃、財前、殿村。素敵なおじさまって感じです。"
"2016/06/26","ざくろ","false","★★★★★ジェットコースターのようにはらはら、そして、感動（の、なみだ）。読了した時のスッキリ感・充実感！！！！モノ作りってあたたかい、いいなぁって、心まで温かくなる。"
"2016/06/25","tadayoshi kasai","false","面白かった！"
"2016/06/24","パンパンパン子ちゃん","true","ロケット航空の研究者が叶えられなかった夢を、継いだ町工場で、仲間たちと叶える物語。夢を叶えるまでには、様々な危機があり、人間関係の変動があり、ドキドキが止まらなかった。作り話とは思えない緻密さ。神の視点ながらこうしたほうがいいのに！とか感情移入しまくりでした…笑。最後はもう涙、涙。はじめて？小説で泣いた。感動のあったかい涙。すごく幸せな気持ちになれる終わりでした。初めて読んだ池井戸作品だったけど、解説を読んで、池井戸潤の他の作品にも興味が湧いた！次は民王とか…きになる。"
"2016/06/23","み","false","爽やかな気分で読み終えられる物語りでした。佃が制作しているバルブが、一体どんなモノなのか、大きさや形状、使われ方等さっぱり想像できませんでしたが、それを補って余りある面白さでした。見に覚えのない裁判、会社間の駆け引き、社内の不和、山あり谷ありの中で、製品制作の技術に誇りを持って頑張る人達が熱い！嫌な工作をする人間には、失敗が、自分の考えを改めて素直に認める良さを持つ人間には成功が、と分かりやすくスカッとする場面も面白かった。ドラマも見ていれば良かった。2も早めに読みたいです。"
"2016/06/22","Yasuo Shoji","false","今更ですが読みました。町工場の奮闘がリアルに感じられる物語で、作者はどうやって実際に起こりそうなハプニングや中小企業で働く者の気持ちを再現しているのか、その洞察力が素晴らしいと思う。やっぱモノづくりには技術力って大事だなと思います。加えてどこに自分たちの技術を結集するかの判断も、難しいけどものすごく大切。ロケットが飛ぶオチのくだりはわかっていても、ちょっとじんわり来た。現実はこんなに楽観的では無いけど、自分も何らかの形で仕事に足跡を残したいと思わせてくれる、中小企業で働く人に勇気を与えてくれる一冊。"
"2016/06/20","yohiiiidayo","false","今更ながら購読。 小さい企業でも、自分の職に誇りを持っているところが いいなあ、と思いました。 実際だと、責任の押し付け合いとかで 内部崩壊とかもありそうですが、それもなく。 自分も仕事、頑張ろう、と思える作品でした。"
"2016/06/19","Rico","false","勧善懲悪ではなくて、主人公が社長として、研究者として、父親としていろいろ悩む姿に共感できた。夢だけ追うことへの批判、でも、夢のない仕事はつまらないという気持ち。母親の応援がストレートで元気なる。仕事とは何かを考えさせられる一冊。面白かった！"
"2016/06/19","どんちん","true","ちょっとベタな設定、ストーリーだけど、それでもしっかり引き込まれた作品だった。社外の敵、社内の裏切り等お約束で、結果的には予定調和といってしまえば、それまでだが、どう調和させるかが、題材であり、作者の力量につきるだろう。TVドラマは観ていないが、どう考えても、バットストーリーはありえなく、どのようにエンディングにもっていくかがポイントになるのだが、わかっていてもエンディングに目頭が熱くなってしまったｗさて、是非ともTVシリーズを観たいのだが、ガウディ編も含まれているようなので、先に原作を読みますか！"
"2016/06/19","fanfan","false","ロケット開発の研究者の道を諦めた主人公が家業の町工場を継ぎ、特許問題で窮地に陥る。そこへ彼が研究してきた技術に宇宙開発に関わる大手企業が注目して…。直木賞受賞作はすぐに読まない。池井戸潤さん、数冊読んでますが実はあまり好みではない。でもまあ、少し体調崩して引き篭もり状態のところに流れ変えるつもりで手にしました。ドラマ化もされ、モノ作りに関わる人のプライドや葛藤が巧みに描かれていて一気に読み終わりました。面白かった。会社の規模やら扱ってるものとか、現実に近すぎて妙な気分が残らなければ、ね。"
"2016/06/18","お母ちゃん","false","ドラマは観てませんが、｢最後は上手くいく｣という情報は持っていたため、安心して読み始めたつもりが･･･佃製作所に降りかかる困難に、まるで社員であるかのように一緒にハラハラ＆ドキドキしつつ、最後は万歳三唱！感動の涙を流しながら読み終えました。ありきたりな展開、勧善懲悪ものと分かっていながらも、一気読み。非常に満足しました！"
"2016/06/18","JYHS","false","これはエンターテイメント。池井戸作品の真骨頂、嫌味な奴が出てきて必ずそいつが負けを見る。そんなこんなを繰り返し湧き上がるストーリー。軽く読みたいときにいいかと。"
"2016/06/18","てんぱい","false","直木賞作品。涙をこらえるのに大変苦労した作品だった。"
"2016/06/17","godubdub","false","知財への関心で読んだ。池井戸潤作品を読むのは初めて。会話中心なので、サクサク読めた。会社の空気みたいなものがよく描けている。"
"2016/06/16","ひでのすけ","false","社長の夢と従業員達の現実的な生活の維持。そして、大企業のプライドというかエゴと町工場のプライド。こんな対立軸でしょうか。著者作品に多く見られる起死回生の一発がドラマを見た後でも痛快に響いてくる。実際、ここまで窮地に追い込まれたら逃げ出す経営者も多いような状況下で、佃航平は多くの人に支えられましたね。やはり最後は「人財」なんでしょう。どうでもいいかもしれませんが、佃製作所は全然中小企業じゃないと思うのは私だけでしょうか。"
