"date","user_name","netabare","text"
"2016/12/26","りおみ","false","山深い田舎町に神様とともにくらす三葉の思いと、組みひもの由来などきれいに描かれていました。夢の中での入れ替わりとともにお互いに惹かれていく純粋な思いが言霊に乗せて空に響くところがすてきでした。"
"2016/12/25","(*´∇｀*)","false","有名になってるけど、こんなに面白いとは思わなかった！！ 映画見に行きたい！！"
"2016/12/25","水無月冬弥","false","夏ごろに映画は見ました。読みながら、映像を思い出しつつも、文字だから浮かぶ別のイマジネーションにも浸りつつ楽しみました。映像だから可能な美しさはないですが、文字だからこそできる、二人の想いがぎっしり詰まっていて映画とは違う美しい物語を堪能できました。"
"2016/12/25","umico","false","RADの曲をリピートし続けながら読むのまき。映画の映像浮かぶし、頭使わずに読めたので2時間で読めてしまった。"
"2016/12/25","17","false","1時間程で読了。映画を観た後に読むと場面が思い起こされて、良かとです。テッシーが相変わらずいい奴です。"
"2016/12/25","A-Dash","false","巷の評判で、映画館へ久しぶりに足を運び、「君の名は。」を観ました。映像の美しな感動しつつ、物語にも感動しました。しかし、疑問が残りイマイチ理解出来ないところもあったので、原作本を読みました。映画を見ているので文章を見ているだけで、情景が広がり感動が再び訪れました。本作品はキャラクターがとても人を引き付ける魅力があり、心が温まります。映画だけでは？？？の部分も絶対あると思いますので、原作は絶対読むべきだと思いました。物語としても素晴らしい作品だと思いました。"
"2016/12/25","null","true","映画を見る前に読めば良かったと後悔しました。新海誠さんの映画は全てがきれいで見てて心が洗われるようだった。小説版では物語にでてきた伝統芸能や伝承を読み返すために読み直しました"
"2016/12/25","ﾁﾋﾞﾊﾔ","false","話題の映画の小説を姪っ子に借りて読んでみた。コレは映画がヒットする訳だ！夢の中で入れ替わる二人。そして突然終わる入れ替わりの日々とその理由・・・。なんかもうコッチまで切なくってもどかしい。ぜひ映画も見てみたいって思った。"
"2016/12/25","clorets","false","映画の描写がさらに細かく書かれており、新海誠さんの作品だなぁ〜と"
"2016/12/24","みーぱぱ","false","2016年 読了"
"2016/12/24","Kaz Kos","false","映画はまだ観ていないのですが、時間を作って映画館に行きたくなりました。"
"2016/12/24","たま","false","監督が書いているから当たり前なのかも知れないけど、映画の通りの小説でびっくりした。これは本当に個人的な感触だと思うが、映画を観終わってすぐは、それほどでも無かったのに、時間が経つにつれ不安な気持ちが大きくなっている。どうしてなのか解りたくて、小説版も読んでみたのだ。映画其のままの内容に段々読み終わるのが怖くなる。この気持ちは多分、母や父を女や男と知りたくない物に近いのだと気がついた。"
"2016/12/24","やっさん","false","★★★★　映画を観た後に拝読。著者のいう通り、映画と小説が〝相互補完的〟になっている。映画にない場面があったり、その逆もあったりで、興味深い試みだと思った。また改めて映画版を観たら違う発見がありそう。"
"2016/12/24","Miz","false","話題の映画の小説版ということで。所々に設定が不明瞭かなぁと感じるところもあったが、これはやはり映像の予告編というところか。あらすじの設定としては、目新しいわけではなく、男女の入れ替わり、時間軸の行き来、彗星などのミステリアスなところ、とこれまでにあったような感もしたが、それでも物語に吸い込まれて一気に読めたのは、さすが新海誠といったところ。やっぱり映像を観てみたいなぁ（まだ観てないんで……（笑））"
"2016/12/24","ゆずぽん","false","映画を見てから読もうと思ったけれど、小説が先になった。最初バタバタしていてなかなか追いつかなかったけれど、途中からは一気に読んでしまった。出てくる言葉がきれいだった。これは映画も見なきゃ。映画をみて改めて読むとまた違った印象になる気がします。"
"2016/12/24","明香","false","映画見ないで読みました。面白かったです。二人の心情が細かく表現されていてわかりやすかったです。映画も観てみたいです！"
"2016/12/24","しお","false","面白かった。まだやってる内に映画も観たいなあ。"
"2016/12/23","めーぷる","false","出会いが溢れたこの世界で、運命の人に出会うのは難しい。たとえ出会ったとしても、それが運命の人だと誰が証明してくれるのだろうか。"
"2016/12/23","syam","false","本を読んでから映画を見た。映画とは違う表現が面白い。新海監督の丁寧というか丹念な表現はすごく好ましいと個人的に思ってます。"
"2016/12/23","はぴ","true","一人で映画を観るのが好きな私ですが、これは一度観た後、若い長女にこそぜひ観てほしいと思った作品でした。先日一緒に行きましたが、気に入ったようでよかったです。映画の後、小説を読みました。どちらもそれぞれのよさがありました。小説では、映画だけでは分からなかった物語の背景だったり、三葉や瀧の内面がよく理解できた気がします。記憶の不思議、命のはかなさを感じて辛い気持ちになったり、学生時代の友情や恋に青春っていいなと懐かしくなったり（笑）自分の人生を大切に生き切りたいと思えた映画と読書でした。"
"2016/12/23","リノン","false","映画は見てません。話題になった作品でもあるので気になり、読んでみました。男女入れ替わりの物語という情報しか知らなかったので、このスケールの大きい展開には驚きました。読みやすいし、テンポ良く進むので楽しい物語なのですが、この小説だけだと大ヒット作品の雰囲気はあまり感じられませんでした。でもサイドストーリーを読んだ後だと、より深く理解できたので結果的に良い作品というイメージになりました。セットで読んだ方がいいかも。"
"2016/12/23","トラたろう","false","映画は9月に見たが、その時の興奮と感動は昨日のことのように覚えている。小説では登場人物の心情が丁寧に描写されていてきちんと映画の補完になってる。何度読んでも何度見ても感動する物語であろう。"
"2016/12/23","楓☆:)","false","映画を観てから読んだ。ほんとに繊細で言葉がキレイで心が透き通るような文章。すごく感動する。特に、三葉と瀧がカタワレ時に出逢うところは感動した。何度も涙が出そうになった。映画を観たときはファンタジーの印象が強かったけど、小説ではラブストーリーの感じが強かった。切なかった。読んでるときずっとRADWIMPSの劇中の曲が頭の中で流れてた。RADの歌詞を連想させる文章もいっぱいあった。もう1回、映画館に観に行きたくなった。いや、観に行こう。"
"2016/12/23","松の小僧","false","映画を見てから買ったはいいが、なかなか読まずに放置していた。だがさすがに読まなければ買った意味はないと思い読み始めた。結果、なぜすぐ読まなかったのかととても後悔している。ストーリーは映画とほぼ同じ。だが映画と違うのは、あとがきでも著者がいっているように瀧と三葉の一人称で物語が展開していっているところ。映像では分からないそれぞれの思いを補完することができた。年を越す前にもう一度映画をまた見に行きたい。そう思った。"
"2016/12/23","みかん","false","読み終えて、映像で観てみたいと思いました。お婆ちゃんのお話や神社の神事など興味を惹かれ面白かった。後半はハラハラしながら一気読みです。夫からのクリスマスプレゼント本"
"2016/12/23","marcussc4","true","面白かったです。ただの入れ替わりだけかと思っていましたが、年月もズレている設定が物語をもっと深いものにしていたと思います。前半は入れ替わりに戸惑う三葉と瀧のドタバタが楽しく、三葉が宮水神社の娘で神社の行事にイヤイヤ駆り出され、祖母に説教される姿もまた楽しくありました。その神社に纏わる伝説が二人に関係していたとは……なかなか気の抜けないシーンが続き最後まで一気読みでした。後半、悲劇の回避と二人がすれ違う姿が可哀想で辛かった。「君の名は？」教えてあげたくてしょうがない… 切ない物語でした。"
"2016/12/23","てつろう","false","映画が人気になったので読んでみた。設定としては男女の入れ替わり、過去と現在、ラブロマンなどよく見かける。人気の理由は読みやすくハラハラドキドキする展開、映像か目に浮かぶので感情移入しやすいからだろう。映画を見てみたい。"
"2016/12/23","マッキー","false","映画は見ていないけれど流行ってるそうなのでとりあえず。パラレルワールドおようなタイムリープのような感じの小説。ＳＦっぽいかな？と思いきやコメディと恋愛を足して二で割ったような雰囲気。面白く読めた。ＷＯＷＯＷで映画が公開されたらその折にはぜひ見てみようと思います。"
"2016/12/22","diva","true","Kobo 映画は未視聴だが積んであるので、今年中にと読んでみた。文章は読みやすくスラスラ頭に入って来たので、なかなか面白かった。が！これってイルマーレじゃない？キアヌ様とサンドラブロックの古い？あれって韓国が原作だったかな？内容がそっくり！！映画は、、、テレビで放送されたら見ます(⌒-⌒; )"
"2016/12/22","ゆきぼぉ～ず","false","面白かった！！映画を見たくなった！！"
"2016/12/22","おいなり","false","映画は見ていない。流行りに流されて読んでみたけども、思ったより面白くなかった。映像で見たら全然違うのだろう"
"2016/12/22","ひー","false","映画も見ず、あらすじも知らずに読みました。序盤はライトノベルのようなノリであまり期待してませんでしたが、中盤以降から面白く1日で読みました。小説も面白いですが、あとがきにもあるように映画向けなストーリーなので映像も見たくなる設定です。"
"2016/12/22","ひー","false","映画も見ず、あらすじも知らずに読みました。序盤はライトノベルのようなノリであまり期待してませんでしたが、中盤以降から面白く1日で読みました。小説も面白いですが、あとがきにもあるように映画向けなストーリーなので映像も見たくなる設定です。"
"2016/12/22","あっ!chan","false","作者本人があとがきで書いているように「アニメーション映画という形がいちばんふさわしい」というとおり、情景描写はまるでアニメの絵を見ているみたいだった。その分心理描写の箇所は特に三年というタイムラグもあるため、書き手も大変だったろうけどちょっと読み取るのにしんどかった。でもファンタジーらしいストーリー展開と、スリルのある中盤、そして純愛物語らしいハッピーエンドに、たくさんの人に支持されたはずだと多いに納得できる作品でした。ちょっと映画も見てみたいので、早くテレビで放送しないかなぁ～"
"2016/12/22","moemo","false","映画の余韻に浸りたくて購入。美しい情景、BGM、面白い会話のテンポに惹かれた映画だったので、私は映像の方が断然好きでした。本はストーリーを整理するのに良かった。"
"2016/12/22","diva","true","Kobo 映画は未視聴だが積んであるので、今年中にと読んでみた。文章は読みやすくスラスラ頭に入って来たので、なかなか面白かった。が！これってイルマーレじゃない？キアヌ様とサンドラブロックの古い？あれって韓国が原作だったかな？内容がそっくり！！映画は、、、テレビで放送されたら見ます(⌒-⌒; )"
"2016/12/22","やす","true","映画は8月に鑑賞済。文庫は映画が封切り前に買っていたが読む時間がなかなかとれず。結果的には正解でした。読みながら情景が頭にフラッシュバックしてくる。涙腺が緩んでしまっていかん。私の勤務先には130冊以上入荷しましたが、入荷してもすぐ売れての繰り返し。それだけ人々の心をつかむ作品ということか。口噛み酒の描写が「もぐもぐ」なのにはちょっと和んだ(´ω｀) 一葉お婆ちゃんの「ムスビ」は深い。"
"2016/12/21","booooshiya","false","映画鑑賞後に借り読み。想像していたより軽い仕上がり。しかし読みやすい。映画版の内容的な補填はほぼなし。それだけ映画が素晴らしい出来だった、ということだろう。"
"2016/12/21","まーこ","false","今年の新海監督の躍進は目を見張るものがありました。映画ファンのみならず日本中を熱気の渦に巻いた君の名は、ノベライズだと弱く感じてしまうのはやはり圧倒的映像美のせいでしょう。もう一度映画を観に出掛けたくなります。"
"2016/12/21","窓際のヌシ","false","映画館に行く時間がないため、小説で。今とても話題だし、CMの前前前世は嫌でも惹きつけられました。新海誠さんの過去の作品すら観たことなく『秒速5センチメートル』が有名なのは、レンタル店員をしていた時によくDVDが回っていたので知っていたくらい。映像がアニメとは思えないくらい綺麗という評価を聞いていたので、たぶんこれも映画を観た方がずっといいのだと思います。あの曲と綺麗な映像で観たらもっとグッとくるんだと思います。映画も観たいと思える物語でした。"
"2016/12/21","雑木林太郎","false","小説としてのレベルは？・・・。やはり新海監督は、あくまでも映画監督なのだろう。映画を見た人にしか面白さがわからないのだろう、と思えるような作品だった。すなわち、私は映画を見ていないので、残念ながらこの作品に退屈しか感じなかった。今後、万が一映画を見ることがあったら、その時は面白いと感じるのかな？"
"2016/12/21","にこにこ","false","自分は不思議な話が好物なのに、理系君と一緒に読む前に映画を見に行ったら・・・。わからない？で２回目見に行った。３回目行こうかと言ってた頃に原作？ノベライズ？を読めて、でも謎は解決しない。「不思議な現象」として理屈付けしているところも、理屈で考えるとよくわからない。もう、理系君にはしっかり目をつぶってもらって、よくわからんけど、おもしろーい！でいいじゃないか。"
"2016/12/21","スー","true","男女入れ替わりというテーマの作品は数あれど、やはり面白いですね。永遠のモチーフですね。更に本作は二人が離れている。距離的にも時間的にも。もはや自分の半分、カタワレになってしまった相手と入れ代われなくなりどうしょうもない焦燥感に襲われる瀧。探訪の後に知ることになる、三葉の背負っていたあまりにも重い現実。美しくも不気味な天体ショーの中、失われる記憶を乗り越えて残る二人の想いが奇跡を起こす。文章的には軽すぎる感じもしましたが泣いてしまった私の負け。良著です。アニメもみたいなぁ。"
"2016/12/21","ソフィア","false","映画も観に行きました『君の名は。』映像で見たので、イメージを鮮明に思い出すことができましたが、映画を見ていない方がどのように感じたのか気になりました。新海監督の次の作品が楽しみです。"
"2016/12/20","きよ","false","映画の方が好きだな、本をよんでまた映画を見ると、新しい発見がありそう!"
"2016/12/20","たかこ","false","映画観たいと思いながらたまたま小説を貸してもらって一気読み｡面白かったしなんかもう切ないようななんとも言えない感情になって涙が｡余計に映画観たくなった｡"
"2016/12/20","高梨","false","あくまで映画向きに作られた話なんだろうと思った。わざわざ映画観に行こうとは思わないけど、映像は絶対綺麗なんだろうなぁ。"
"2016/12/20","萩","true","監督自らによる映画のノベライズ。映画でのシーンが脳内に再生されるような文体でした。小説ならではのモノローグに、後半は胸がキュッとなった。盛り込もうと思えばもっと盛り込める余地はあるんですけど、普段小説を読まない人でもサクッと読める文量であり文体かと思うで、これはこれでいい。アナザーサイドの小説の方も気になる。男女入れ替わりのラブコメかと思ってたら後半の展開には驚きと切なさがあった。カタワレ時に出逢えたのは、滝が御神体のある彼岸に渡って、かつ口噛み酒を飲む黄泉竈食をしたからかなぁとか思った。"
"2016/12/20","まおら","false","映画はまだ観てないです。先に小説を読んでおきたいと思っていてやっと読めました。物語が終わるにつれて明かされていく真実にドキドキしながら、手を止める事なく読み終えました。これぞ運命の赤い糸というか、2人の間には惹かれ合う強い何かがあるんだろうなぁ。2人のその後のお話も、いつか読んでみたいです。"
"2016/12/20","ひさし","false","まさに映画が元になっている夢を感じる内容。ドキドキ，ワクワクするラブストーリーでした。ありえへん内容だからこそ面白い。 映画は未だ見ていません。"
"2016/12/19","まさ","false","ずっと積読本だったのですがさすがに読もうと思い手に取ったら半日で読破してしまうほどの面白さを持ち合わせていました。先が読めないハラハラドキドキの展開然り、登場人物たちの面白い性格然りとても読みやすく面白い小説です。次は映画で見て見たい"
"2016/12/19","urano_takashi","false","「Another Side」に続いて原作を読む（逆だろう、というツッコミはなしで）。ファンタジーはほとんど読まないので比較対象を持たないが、本作からは国語の教科書で読んだ長橋源之助「つりばしわたれ」が強烈に思い出された。人を救うために現れる異界の住民のお話。ただし展開やメッセージはまるで違う。また本作のように、最後の一行に帰結させるのはよくある手法なのだろうか。この手の「最後の一行収斂系小説」で思い出せるのは田中英光『オリンポスの果実』とラーゲルクヴィスト『バラバ』くらいなのだが。（※バラバは最後の２行）"
"2016/12/19","さおり","false","流行に乗り遅れ続ける人生ですから、もちろん映画を観ていません。でも、そろそろ小説の方は読んでおいてもいいかなと思った頃にはどの本屋さんでも売り切れてて、そしたら今年中に読まなければもうダメだくらいの気持ちになってしまって、探して探してやっと手に入れました。読めて良かったです。小説としてどうか、ということを超越したところで、この世界観が、たまらなく好き。文章を頭の中で映像化しながら楽しみましたが、さすがに私の妄想力も今回は本物に勝てそうにはないので、映画も観たいと思います（数年後、TVでやるときにね）。"
"2016/12/19","みやさん","false","映画を見てからだいぶ時間は経過したけれど、本を読みながらでも登場人物が頭の中で動き回っている。それって楽しい。"
"2016/12/19","kaka","false","映画がとても良かったので読みました。主人公達はあの時こんな風に思っていたんだーという事がわかったり、ストーリーの細かいところの補完が出来てよかったです。読みながら美しい映像がよみがえって、映画を違った形で2度楽しめました♪ 絶対に映画を先に見るべし〜"
"2016/12/19","tama","false","面白かったー！しばらく買ったまま置きっぱなしだったけど、いざ読み始めたらあっと言う間に読んでしまった。再読したいと思う一冊だった。ヒットするの分かると思った。映画も見たい。"
"2016/12/19","ミーサ","false","映画が話題だが、いつかテレビで見ればいいやくらいの気持ちでいて、ただ興味はあった。娘が図書館から借りてきてほっぽらかしてあったので、ちょっと拝借して読んでみたら一気読み(笑)面白かった。ただの入れ替わり恋愛ものかと思っていたが、後半そういう展開なのね。"
"2016/12/18","名無し","false","8/10"
"2016/12/18","ぽーる","false","映画を観た後に小説を購入いたしました、小説を読むと映画のシーンなどを思い出してします また映画が観たくなる"
"2016/12/18","さわ","false","☆"
"2016/12/18","Sensyuu","false","もがくことを決めた"
"2016/12/18","あきか","false","映画を観る前に読みたかった、と思った。いや映画を観てからだから映像がするすると入ってきて、あつという間に読了したのか？とにかくもう一度あの映像美が観たくなった。なんでもないや、の歌詞、そういうことだったんだね。だからあんなに繰り返していたんだ、と。（でもあとがきを読むと歌詞が先っぽい？）瀧の思いに胸がキュッとなった。映画だけじゃない、小説も一読の価値ありです。"
"2016/12/18","Natttyyyy","false","映画が大ヒットするだけあって、面白かった〜！"
"2016/12/18","toshikit","false","言わずもがな"
"2016/12/18","こんたろう","false","映画が観たくなった(笑)"
"2016/12/17","おかむー","false","今年の本というテーマならばやはりコレでしょう、再読でも色褪せず。『たいへんよくできました』。本来アニメ作品であるものを監督が自らノベライズしているだけあって、三葉が初めて東京の街並みを目にするシーンや、糸守のカルデラの風景、瀧と三葉の視点が交互に入れ替わるシーンなど、映像がそのまま浮かびやすい文章が読みやすく引きつけるひとつの要素なのでしょうね。ひとたび出合ったふたりが互いのことを忘れてゆく喪失感と、その喪失感さえも忘れながらどこかに違和感を抱えて生きる「何かが足りない」感が多くの共感を得ているのかな？"
"2016/12/17","Shinya","true","映画を観て、新海監督の「言の葉の庭」を読んで、どうしても小説も読みたくなり購入しました。逢いたくても逢えない、寂しさだけを抱えて生きて行く事。もう一度逢えると信じて生きて行く事。読んでよかったと思いました。"
"2016/12/17","ジョナサンジョースタァー","false","長男（10歳）にせがまれて買った本。 興行収入200億！という話題作ながら、映画館どころか、ほぼ予備知識もなく読みました。 監督自ら書き下ろしたようですが、アニメ映画監督としての評価もハンパない方のようですが、文章も素晴らしいです。 しかし、まさかこんな話だとは想像もしてなかった。小説としてもとても良かったです。オススメ。"
"2016/12/17","リコリス（アイコン変えました🍎）","false","映画を観てから時間が経ってしまったけれどこの小説の中でも三葉や瀧君が走り笑い悩み泣き運命を懸命に生きている姿が鮮やかに描かれていて、ストーリーがわかっているのにハラハラしたりキュンとしたり忙しかった(笑)小説の中でも音楽は聴こえてくる。「ひとは大切なことを忘れていく。けれども、それに抗おうともがくことで生を獲得するのだ」映画完成間近の川村元気さんの解説も面白かった。"
"2016/12/17","miya。","false","映画は見てません。面白かったと思います。敢えて言うならツッコミ処は幾つかあった、けどもまぁ、それはそれで。"
"2016/12/17","ショウ","false","映画を見てこの感動を忘れないために手元に取っておきたい。 そう思って買いました"
"2016/12/17","川端","false","★★★★☆　映画に感動して購読。この小説は、巧みな比喩を使いながらわかりやすくストレートな表現で読者の心を揺さぶってきます。巻末で著者や川村元気氏も触れているけれど、二人の若き主人公が悲しき運命に抗おうと『うつくしく、もがく』姿が大勢の人々の心を打ったからこそ、この作品は空前の大ヒットになったんだろうな。"
"2016/12/17","kiyoboo","false","監督自ら書いた小説だけあって映像が浮かんで面白かった。入れ替わった驚きや動揺よりとりあえず三葉の胸をもむシーンなど笑えた。躍動感やわくわくする展開がよかった。視点がコロコロ変わったり、時間軸など戸惑ったが、作品の良さは十分伝わった。"
"2016/12/17","てつ","false","期待しすぎてたのか、一気に読まなかったからなのか、それほどのめり込むことが出来なかった、。好きになる、のが唐突すぎ？ すごい読みやすい小説だったので、中学生とか高校生にはいいかも！"
"2016/12/16","しのぶ","false","いわゆる「転校生」的な映画なのかな～くらいの気持ちでCMを眺めているうちに、なんだか大ヒットなんですって？ ということになり、普段いわゆる「ノベライズ」は読まないことにしているにもかかわらず、監督自ら執筆したというなら話は別か、と手に取りました。「男女入れ替わり」と「夢」がカギらしい程度のことしか知らなかったので、途中から驚いたのなんのって。気づいたら夢中で読んでおりました。映画の方ではどんな風に描かれているのか、機会があったら観てみたいです。"
"2016/12/16","はるか","false","★★★☆☆映画をまだ見れていないので、内容を知りたかったため。解説にもあったが、主人公たちの内面の描写が小説版の良いところだという。読み終わってみて、やはり映画も見たくなる。最後の結末がわかっていても、面白く読めた。"
"2016/12/16","まちるだ","true","映画はまだ見ていません。流行りに乗るのはな～と思いつつも、あまりにも話題になっているので知っておかなくてはという気持ちになり読みました（笑）普段この手のものは読んだり、見たりしないのですが、、感動しました。前に川口雅幸さんの虹色ほたるを読んだときに、展開はありがちなんだけど泣けた感覚と同じ状態でした。絵がきれいという話もあるので、映画見に行きます。"
"2016/12/16","浸父","true","「『君の名は。』は、アニメーション映画という形がいちばん相応しいと思っていたからだ。」映画版が好きだからこそ小説も読んでみた。小説を読む時、良いも悪いも映画のシーンがいつも先に現れる。でもシナリオは分かった上で、なお、瀧と三葉の「ムスビ」にひどく感動した。二人の考えがもっとわかれると涙が自然に零れる。こんな素晴らしい作品と出会えるのは嬉しかった。サイドストーリーも読もう！"
"2016/12/16","本の虫の卵","false","東京に住む男子高生の瀧と、かなりの田舎に住む女子高生の三葉はある日中身が入れ替わる。瀧は数年前に発生した事故との関係性を知る。果たして2人は。。 映画は邦画の興収ランキング歴代2位になった超大ヒット作。始め古典的なアレね〜、なんて思ってたら全然違う話になって引き込まれた。映画は観てないけど小説も面白い！1番の鳥肌シーンはやっぱラストかな。。"
"2016/12/16","せんにん","false","2016年映画最大のヒット作となった『君の名は。』。新海監督自らノベライズしたのが本作。主人公二人の心情が映画より深く描かれる。すれ違う二人。過去と未来。運命を変え、自分を救えるか…？ 前作『言の葉の庭』のノベライズは本筋よりもさらに周囲を深堀りする感じだったが、こちらは本編補完用。映画を観てから読むこと前提な気がする…。新海監督の作品のテーマって、全て❝すれ違い❞に帰結する。今回は時間を超えたすれ違い…。次はどんなすれ違いを描いてくれるのだろう…。"
"2016/12/16","Ｒ・Ｎ","false","映画を見たあとに小説を読んだ。見たあと読んだあととてもすっきりした気持ちになれた。また、映画見たいな！"
"2016/12/15","icebox06","true","田舎町で暮らす女子高生三葉と東京で暮らす高校生瀧くんが入れ替わってしまう。昔からあるありがちなストーリーかと思ったが、隕石が落ちてくるくだりから、どんどん引き込まれた。会いたいのに会えない、せつなさで胸が締め付けられ、最後は涙ぐむほど熱くなった。 アナザーストーリーはあるみたいだが、三葉の友達やお父さんの心情も一緒に物語として読んでみたかった。 川村元気さんのあとがき含めの小説　君の名は。であると思う。映画を是非見たい。"
"2016/12/15","niji","false","映画はまだ見てない。先に小説から。読み終わって、最後の階段の上と下でみつはと瀧が再会するシーンがリフレインしている。時空を超えて求めあうみつはと瀧。最高のエンディング。不可能とわかっていても何としてももう一度再会したいという強い気持ち。東京とド田舎それ以上に広がりを感じさせる。登場人物も生き生きと描かれている。すかすがしい読後感 がある。"
"2016/12/15","あんみつ","true","映画見に行きたかったけど行けなかったのでノベライズ版を読んでみました内容はすごく面白かったです。友達が内容が難しかったと言っていたのでどんな話なんだろうと思っていたら思っていたよりは難しくなかったです話のあらすじは二人が入れ替わるってことと彗星が出てくるということしか知らなかったのですがまさか彗星が落ちて糸守町が無くなるとは思わなかったので驚きました君の名は。は絵もいいらしいので今度観てみようかなとおもいます"
"2016/12/15","アニエス","false","映画館の予告で興味を持ち、世間でも、周りでも話題となったのでとりあえず小説版から読むことにした。あらすじは知り合いから大体はネタバレされていたが楽しく読めた。1冊に良くまとまってると思った。新海誠さんの作品は言の葉の庭以外は見たことがあるがこんな作品を作れると驚いた。瀧くんと三葉に目が移りそうになるが私はなぜか四葉の印象が強い。ストーリーを知れたので満足だと思っていたが、アニメーションがすごいですし、映画館でしか味わえない何かがあるような気がするので映画館で見に行こうか迷っている。"
"2016/12/15","塚","false","映画を観てからこの小説を読んだ。映画では映像美に圧倒されたため、小説での情景描写は少し物足りなく感じた。しかし、映画と違って心理描写があるのは良かった。"
"2016/12/15","やぎママ","false","新海誠「小説　君の名は。」読了～映画の感動がまざまざとよみがえる～主人公たちの心情が丁寧につづられていて、電車の中で目頭が熱くなるのを回りの人たちに気付かれないようにするのが大変だった。「君の名は。 Another Side:Earthbound」も更に面白いらしいので予約！"
"2016/12/15","ちゃーしゅー","false","子供たちが映画を見に行き、予期せぬ出来事…と言ってたのは、あれだったのね。テレビで見聞きした情報が少しあったので、全くの先入観なし状態ではないところからの、読書でいろいろ思い描きやすかった。ただ、先入観がないと、2人の主人公の入れ替わりについていけなかったかも… 映画とセットで楽しむのがベストかも。"
"2016/12/15","青雲空","false","普段はマンガしか読まない息子が、これは読んでいた。 映画も観に行ってたし（誰と行ったかは不明、口を割らず）。 返ってきたので改めて読みなおし。間にEarthboundを読んでいたので、再び新鮮な気持ちで読めた。 うまいなぁ。そして、息子にもいい恋が巡ってくるように！"
"2016/12/15","hu114","false","図書館本、随分待ったけど映画を見る前に読むことができて良かった。映画の噂を聞いていたが印象が異なり何故あんなに映画がヒットしているのか、さほど印象に残らない。映画の方が方が良いのかな。"
"2016/12/15","ハンス","false","たきくん。"
"2016/12/14","westwing","false","娘と映画を観た。以前はこの手の映画は、ちょっと馬鹿にしていたのだか、娘を連れて、いや、連れられて見るにしたがい、引き込まれる自分に驚いた。私のカテゴリーの中での『この手』の映画の中でも本作品は傑作だ。映画を観てから、またしても娘に本書を借りて読了。もう一度、映画が観たくなった。"
"2016/12/14","あゆ","false","映画を思い出させる描写がとてもよかった！映画でも号泣したけど、本でも号泣した"
"2016/12/14","ショーマ","false","映画もみたけど、小説でも面白い‼"
"2016/12/14","ころん","false","★★★★★"
"2016/12/14","123","false","映画とほぼ同じ内容。映画のシーンを思い出しながら読了。糸守町に湖が出来た理由や、宮水神社の口噛み酒、過去の大火事との関係等がとてもクリアになった。なるほど、なるほど、そういう伏線だったのか。映画だけでは気付かなかった。でも、それ以外に新たな発見は無かったかな。それにしても映画を観た時は、とても感動した。それと別に観た『聲の形』も同じくらい良かった。うん、今年はアニメ映画の当たり年だったな。"
"2016/12/13","シータ","false","主人公の瀧とヒロインの三葉が夢の中でお互いの体に入れ替わり、お互いの私生活を過ごしていくんですが、まずこの時点でワクワク感あって面白かったんですが、そこからのストーリー展開には度肝を抜かれたというか、ずっと没入しまくってた。最後の最後までハラハラさせられたがハッピーエンドになって良かったと心から思った作品でした。新海誠の過去作の秒速と対比していて、秒速のバッドエンドがあったから余計に君の名は。のハッピーエンドでカタルシスがやばかったです。"
"2016/12/13","ちいたけ","false","映画は未だ見てない。三年か～～～。"
"2016/12/13","くるみ","false","映画を再び辿っている感じでした。"
"2016/12/13","ときー","true","多分、映画で見た方がすんなり腹に落ちると思います。なぜ同じ時代で会うことができたのか、そのくだりがどうしても分からなかった。読解力ないのかな？しかし、やったか、やってしまったか！ドクが怒るかもしれないですね。"
"2016/12/13","やむ ひつじ","false","なんだか、あっさり。映画は見てないですが。映画で見る方が面白そうです。"
"2016/12/13","バンプマン","false","映画で表現されていないみつは、たきの心情が描かれていて映画と合わせて見る事で楽しめた！！"
"2016/12/13","ひき","false","図書館本を待つ間に映画を先に見た。映画は非常に面白かった。小説の方は、当たり前だが頭の中に映像が浮かび、前半は映画と寸分違わず、わざわざ小説を読まなくても…だった。ところが後半になって二人の心理描写が多くなるにつれ小説に没入し、特に最後の場面では映画以上に二人の気持ちの盛り上がりを感じ、映画ではちょっと心配になった二人の今後も、小説では安心感を持って読み進められました。映画と小説、どっちが先か悩むところですが、この作品については小説が映画を補完している感があるので、まずは映画を見ることをお薦めしたいです。"
"2016/12/13","RED FOX","false","きれいな小説だった。映画から見たのですが、理解できてないシーンだらけで焦った。自分の動画の理解能力の低さにはいつも驚かされる(>_<)"
"2016/12/13","イズアル","true","図書館で夏に予約したものが、忘れた頃に巡ってきて、ようやく読めた！繋がる二人の物語。三年前に三葉はすでに亡くなっていた展開からが、面白かった。この話は秒速５センチメートルみたいな悲しい展開にならなくて良かったよ。映画も合わせてみたいな～。新海さんの空の風景と一緒に、もう一度二人の物語をみたい。"
"2016/12/13","takanoritai","true","面白かった。前半は視点の入れ替わりで少し躓いたけど後半の2つの視点が混ざり合っていく様がとても楽しく、一気に読むスピードが上がった。映像作品としては今度楽しむとして、純粋なSF青春恋愛物？として読みやすく、良い本だなと思う。-君の名は？- ってのちょっと使いすぎて後半くどいかなとか感じたけど気のせいだよね！！"
